alpha,beta,S0
0.18385305818678443,1.3285747293561223,0.5532033703982934
0.5477602034659164,1.0399952389476157,0.9184171439766479
0.08523638248822116,1.1233983046904865,0.6913885181207863
0.2030013983460377,1.2741881283478032,0.5862979921135115
0.6335976139252367,1.4268798050221676,0.5786070625691233
0.6364597221767797,1.2076292332961078,0.7927932339293738
0.2431426688238851,1.261210172206973,0.6025605200811195
0.10424431231251986,1.4887873390261661,0.4824443111594349
0.36684916092368236,1.0277443573923126,0.8332194345251536
0.6263290658538374,1.4261706180360936,0.562314497330491
0.0696833913452857,1.2725932350947147,0.6031188350619269
0.1721784059613611,0.9788093003666933,0.8068269646867624
0.25111963679148713,0.964731447898529,0.8447120799674881
0.20525264800345108,1.1960916808197741,0.6351827870403942
0.6761805315630008,1.1482403969442727,0.8677310421879117
0.7610455039483097,1.204945086338853,0.8183291776676638
0.48563479880871324,1.1787753569068509,0.7528341626634423
0.056123447393558554,1.2007936914740212,0.6592755551885275
0.340880869803134,1.121742869483836,0.735539474415848
0.5360391374872386,1.0974677756379425,0.8517002472343927
0.258445332054165,1.3726586304418842,0.5450663967946654
0.42592027658177123,1.0747736202442546,0.8169764494506261
0.24072319818040308,1.495726496238751,0.4841608075086668
0.49835541423412255,1.1848215346125408,0.7537791955237584
0.07990059266077087,1.293562295037267,0.5844760442025727
0.08860431915075935,1.4191377428858742,0.5173533020474664
0.1437721631259304,0.9021717238283089,0.8869906161429292
0.27570356081615083,1.2114916104867732,0.6440778038579555
0.815206468402392,1.1372284262437669,0.905466679641431
0.15139069781171174,1.0768812477177028,0.7152624614949553
0.07184002069673989,1.0212383857221616,0.7846614489760642
0.056211498356678054,1.0164346716984665,0.8060491169982347
0.3532015334816279,0.989733036765047,0.8657255758033439
0.14777430731570926,1.3952728242791994,0.5184182046610148
0.08984875765450376,0.8577603596701467,0.9539551885799611
0.15693664559974319,1.2439074864911943,0.5986213648611882
0.49220313131102755,0.98840119428491,0.9461779467129189
0.4181154899162188,1.1245765481199157,0.767717827821966
0.10204164373620067,0.9627556288139417,0.825516755077463
0.59915730298139,1.254735452780196,0.737946933352151
0.21377719443077325,1.394343196221995,0.5245303033912688
0.6646346644102481,1.3002059450953534,0.7165387304843306
0.19467307999689223,1.125525426830366,0.6832251318463578
0.21076973560058845,1.4185546579150992,0.5127499831851909
0.19365496130641738,1.3171275406788552,0.5606220854774082
0.14495344362027626,0.8495180760072929,0.9542615697313261
0.1740187889898201,1.1515866138387483,0.660505479836244
0.819595539687281,1.132389711500508,0.9107142780076589
0.4459787967428747,1.4470265203041623,0.3687150826708037
0.3805450816541835,1.121418724652945,0.7531984009787424
0.107541883933915,1.3651729893544857,0.5366210726676455
0.47936570781324883,1.3626269387390944,0.6187321718648606
0.7612220280051164,1.2081456440704825,0.789825219526169
0.7509918470187453,1.2160415413121466,0.8063887059543905
0.6171942712786381,1.4049861604801326,0.6241343336370849
0.21240001163567926,1.0835809419251579,0.7201988388452953
0.5050710883655035,1.180702118162082,0.7597741834958798
0.2763859147325255,1.0510581751856265,0.7694591023003855
0.5586897741319491,0.9896647399367845,0.9847749210229344
0.31825410717800146,1.083806452874258,0.7579905311510852
0.31476757580687337,1.3153068207854646,0.5918011272665386
0.618962760244066,1.2869963521122403,0.7179465342167048
0.6403662758591816,1.137038566332903,0.8631685407289669
0.33469131372838273,1.2787557990817868,0.6203294480630386
0.3585284378753786,1.2603515198249746,0.6405709604222112
0.19556881453807629,1.4194615578305776,0.5102128643300264
0.5900811234745585,1.4504124418671664,0.5890820856807677
0.45201308683403174,1.165915099011178,0.7484589001627334
0.22723029727995778,0.9307143406372271,0.8738753971330397
0.3332073827369396,1.0910055106504228,0.3426952284962038
0.6707810007926107,1.0730651651285805,0.9485048014905842
0.5425376953610723,1.0487625574519133,0.9061412673307762
0.13973184532596816,0.8769071136906873,0.9184610556082529
0.7768453950739175,1.1354122169332799,0.9174121098856932
0.7523158203708893,1.1172030157444774,0.9330452502982584
0.05255138097452146,1.0915078629592276,0.7452096971738066
0.20016905417359832,1.4409496067129166,0.5010975766378869
0.32915008633856235,1.4336603938607384,0.5327486927085576
0.2514287703265371,0.9246140795078239,0.8899524745944708
0.07765581184879375,1.4790512786926724,0.4965452519116394
0.7666252423775651,1.1281645008634993,0.923970327997213
0.45663810756444173,1.44108114863376,0.5659860133051605
0.44957979381359287,1.0736650759546975,0.8300165162723832
0.06297383908288914,0.8814529207602103,0.9458899952416557
0.752941767147479,1.1707132036924552,0.8677190150455185
0.18919167344058832,1.042615397831239,0.7495744762552305
0.3047689253927304,1.1137958459010886,0.727201069619642
0.126608735951783,0.8335375244324787,0.9762931219538248
0.7687752348608345,1.1642947049118078,0.8779105252938864
0.6442252881966816,1.0749380979142198,0.9322652397686105
0.567906479508898,1.0100189583461006,0.965250875354442
0.1592221900302317,0.8649923262165479,0.9354131285879489
0.13043390324611004,1.109565831381115,0.689359385635992
0.2996777558290926,1.4827105378114378,0.23791372961011692
0.6150443027248133,1.413052444324145,0.6175654674790453
0.6822000670443658,1.0562177085840223,0.9745146081320866
0.41254472664542075,1.0446563692084017,0.839692853527427
0.5567674094387135,1.3788945205295053,0.6319706855928398
0.47850270376622817,1.1487595418008179,0.7748773097263141
0.0665734844688304,1.2380292732213667,0.6262058293056051
0.25382609025440156,1.409987593993963,0.5252820905666703
0.5966159466001155,1.0615489586654137,0.9219172764551665
0.07900033079652048,1.1995079113225904,0.6418102943865817
0.6232948184699321,1.186584841828091,0.8072591916200131
0.13937549480452094,0.8586096640842196,0.9421515301971388
0.6573138986665183,1.3418723123427405,0.6769737748551116
0.4562132024873086,1.3529063209993188,0.6169686533051109
0.18807489658287074,0.8709829652281558,0.9333232071810306
0.5329225104904804,1.2792706942029057,0.6938449464875597
0.41993691008559525,1.151223644309126,0.7461665714553789
0.6651920965049005,1.2048796291850188,0.806228249861935
0.32669803870481284,1.1171947031206397,0.7333488560156112
0.1666918555264662,1.4079773597295033,0.5125393535411463
0.32989865374562016,1.306218763174051,0.6020978772484242
0.14946434930265512,0.6866233013291202,0.23243457570042558
0.43748856774118067,1.2645528887452882,0.667519165831667
0.12610123622216762,1.4182354239329569,0.5088002702943952
0.46624820418834967,1.4235674574254833,0.5783833893016697
0.38421808494103893,0.9583520745116184,0.9184415558677994
0.15479586170134813,0.8681277508650536,0.9304389367047844
0.4663989796971137,1.2302924986786115,0.4380930761121592
0.47825168409907526,1.1982019134118636,0.7337589120891984
0.5609627722461071,1.2185987025842924,0.7527280551303074
0.4008771168862427,1.2795317881755457,0.6433171722251176
0.4396891423011585,1.0553925563944928,0.8431934321841353
0.31097264468775154,0.8771031177351711,0.9795928491686867
0.6309206169490652,1.0825441117753327,0.9168991950157618
0.14582372019720433,1.2020862549073714,0.624257946164407
0.5214467963801314,1.2558142478541132,0.4852434523906622
0.2678058935590562,1.3895509022718044,0.5385875251796175
0.2513553918024828,1.4467226726382707,0.20250317402494677
0.6537050257235781,1.360190863296587,0.660382867125662
0.634424163686992,1.1511390248213242,0.8461826687755694
0.36019086658948785,0.9909256076536407,0.8679537299553163
0.05312855525179868,0.882996540528722,0.9575604599733043
0.13998607184609152,0.8592671346555083,0.9412677355180323
0.20042088781508346,1.4918226341864471,0.479185992820849
0.25020973183504763,0.8970288053153296,0.9233603371386007
0.11673653960662983,1.3675970253651288,0.5337669388867725
0.2942908536235466,1.4493597258871629,0.5163150536540579
0.2640633484430044,1.4209688344873173,0.52251605082629
0.22280293353939917,1.4719226432233259,0.17650310523843216
0.053786257353983694,1.04856756877582,0.7797621908811246
0.8428370310042295,1.0434148566295698,0.9516496350617066
0.5418123731508508,1.2954891816501475,0.6854324595421233
0.6877998524988981,1.1507863039787232,0.8699225462194418
0.7088709620982476,1.0554056152261813,0.9895898057257526
0.47669477653387776,1.065115455132333,0.8526170049073893
0.5524437907958232,1.0966849861194525,0.8607583344361637
0.05885088194591303,1.1512429370552344,0.6901302458995922
0.14475733129725848,1.4625972621393237,0.11451436464070193
0.26529752548358154,1.3568139931732488,0.5547301113503342
0.26446265214799086,1.3794992104460742,0.5427735935296041
0.21348254763381314,1.2829855106874362,0.5832698772047666
0.09277778899273058,0.9912968743261792,0.8003051809821927
0.11064363507069495,1.0043878645954636,0.7818019120470637
0.14916610382660805,0.9831388021861596,0.7993037228689923
0.4804707841816484,0.9939372034701753,0.5398608761355616
0.21816544760376083,1.166747877047522,0.6581877526761465
0.19138447441117468,1.3725893254570538,0.531693966562722
0.39544553753527156,0.9249817127146812,0.966229859163197
0.17620552456662802,1.4563809396132956,0.49173973277557254
0.21402026494218382,0.8555681247672224,0.9628394188156038
0.10630771790656539,0.9222651668931154,0.8677658835939712
0.391398658501011,1.2467550091853787,0.6617301693102473
0.32118611548529025,1.2799884140919995,0.6149416559548507
0.3438871867335105,0.969746983767956,0.8828666199276031
0.7855482171705911,1.147845474836257,0.8299304033037738
0.6845373194043628,1.3318335926082427,0.660063184762333
0.3902625175660729,1.201817770826609,0.6933226023060378
0.2582567594876827,1.0184803476709927,0.7927724877109604
0.09319691727292481,0.8827033474835957,0.9196395635309595
0.5586585853945998,1.4796094521053573,0.5675447633817021
0.084267202264389,1.0573000185961323,0.7443863742925526
0.1462756725870235,0.8763894880150963,0.9189568920674048
0.8454507621863105,1.0902393969285855,0.9425784120202402
0.07863048077435217,0.973087540836998,0.8262053305550544
0.7622701552835357,1.2071461470710323,0.8126462903556203
0.12965195085480646,1.1934480618057095,0.6304026741604868
0.2312992695799093,0.8502315552853698,0.9771367449066137
0.7086680679026942,1.0560620787196027,0.9889764267056373
0.5349417212387818,1.4051378014771698,0.6091018012096555
0.445355381701418,0.9400376848817916,0.9776366508077782
0.6592157923038275,1.326290361174238,0.6919444702395258
0.7277348728443992,1.2051839000610531,0.8225437817114841
0.44446141209742474,1.1371162443667993,0.7688236698039327
0.42896961425479224,1.0338003077933204,0.8597313702487831
0.7590598253842212,1.1629682446756735,0.8784378667698903
0.19413065679494848,0.9137177365951384,0.8823406846091161
0.5398964857996964,1.2472810353085928,0.7212955460624563
0.285872835893053,1.2628548620205953,0.6142527385901752
0.10682807603704692,0.8786052140141076,0.9200307351494953
0.44500270907594647,1.3967453833807904,0.5873332510812902
0.23609013887663685,0.9668578597879568,0.8370088271419797
0.775239374691466,1.132181190949684,0.9212640773660563
0.8137948264176749,1.1367988571038607,0.8870838139349794
0.692533615341895,1.0853189099771832,0.9449852209385715
0.18446649395055556,1.0511980276247053,0.7410451256930125
0.3260837807735438,1.2270657522092558,0.6508516457801673
0.08011756151988357,1.013490123654988,0.7858843874537047
0.12949208948545365,1.1361789811408713,0.669785337856923
0.7490550482576966,1.2250289557722858,0.7910346446111394
0.30541651434515277,1.290208694419794,0.6036124343084538
0.21668624076660434,1.3702270503195462,0.5369972066892698
0.15749453613330078,0.8994587052993984,0.8916866070375613
0.31357890298445057,1.4126721277465917,0.5388638663173722
0.4463607365941703,1.3721719182527123,0.3839330397617096
0.646278936079201,1.3235126084533795,0.6934968618830013
0.145574682888286,1.377842255462127,0.5265443383749471
0.14995294407145093,0.8867874874818665,0.906204467952526
0.6186859445167491,1.407954315145432,0.6215045702158791
0.3289805744949498,1.0852216935653434,0.761430600214934
0.35661247910785077,1.1805688847359301,0.6957482775044953
0.28266715687891386,0.9410601008652087,0.8850781415329599
0.5442315976152858,1.050833497645119,0.9045547612830611
0.4342269141974643,1.1006316446692082,0.7969377582679694
0.4424954024849189,1.4745894852383772,0.5444533144812406
0.08959032898992311,1.3856780767519774,0.5326623567659955
0.28454960744497626,1.0042542315245395,0.8175436175217773
0.20070667278239102,0.8753303326244855,0.9317373634217927
0.6254090855116684,1.3872453015136974,0.562530898521426
0.6431429006683738,1.2675925674900148,0.7413719831995005
0.45275468021805954,1.1522737292340055,0.7603746665370847
0.059417792831049296,1.070038214578204,0.753732579108982
0.4862497539503129,1.2108972251715455,0.7272001862383511
0.40202572539758946,1.350793189923753,0.5996236063898138
0.1939866574273891,1.0599983097475936,0.7356326124480496
0.43155191130905346,1.0802574164624472,0.4502961409118414
0.7700930919710457,1.121687109203201,0.9332970914971674
0.5236827507079651,1.3026530538049064,0.47426870068074695
0.10307211178987807,1.2146943743465046,0.6213555829778558
0.20863929445298343,1.2658174724923288,0.5922081625525054
0.2111719883131735,1.4207792196463929,0.17207433890648793
0.060016414029445665,0.851286591835387,0.9898210454598656
0.21769201270487143,1.0275628606201037,0.7705402098687658
0.5031787628708517,1.3935931972586841,0.6070690706694762
0.7825566959588838,1.1808246350402785,0.8418615660312815
0.5012413579854963,1.1011348666156524,0.8298093672380807
0.25802246047839505,0.9486373118067397,0.29929211925076954
0.06273554560048583,1.46338936956824,0.5133279989028977
0.7666937758081113,1.1257375089162927,0.9276162734237787
0.6730521708862959,1.0660427669448331,0.9577485847045534
0.3720584036416759,1.157134058354242,0.7201612131358276
0.7331292955969978,1.2505266418620615,0.7616039039409067
0.1948701715405318,0.6872212185723815,0.30311267597053104
0.13794241043002725,0.8957946816518031,0.8951385698513025
0.3448271220272622,0.9221270066428353,0.9404529876778175
0.45480240695822527,1.153303567973642,0.7601617617080252
0.7487384434753835,1.13760820436319,0.9072716262954099
0.11165395292503431,1.1152415094870158,0.6877900065129648
0.07509939574314115,1.1455723684903862,0.6811634523590465
0.13714983483133042,0.8753598301342701,0.1704990063738248
0.17910377616402692,1.2392068809630952,0.6034411705333108
0.27123770047734325,1.1298980991535017,0.7015003398795134
0.47700924160705765,0.9551966168464789,0.9778609721965867
0.7159230920253653,1.1265096678155018,0.9080923791960245
0.4574695700439285,1.1562129487263058,0.7588474589531912
0.28239614463431384,1.4559448530911363,0.5103506643316797
0.32951588022182604,1.092241420767653,0.7556653349821367
0.21281879492376626,1.0091805734015642,0.7864027030061059
0.551196016735467,1.0066106807092838,0.9597850338682119
0.7238809491037578,1.2677879275203316,0.735903894095884
0.6923750189785735,1.3069037000231059,0.7068930458563027
0.12198875876448681,1.0305739803323148,0.7561125959613597
0.5531213273500897,1.0070988447698723,0.9600340649200152
0.05085823330557413,0.9057906171040182,0.9333568798809073
0.0920063335860764,1.0470177418797206,0.7494709910035158
0.41394562489062525,1.0155475922118251,0.8703398476572834
0.31535352773517517,1.1903040712042232,0.6727270218072883
0.27199683702887156,1.066720930180608,0.7533602430533668
0.5613826209892241,1.4258152729401008,0.4829641362095461
0.2635262905400433,0.9727292877563332,0.8411596393081534
0.21098149821610468,1.2925574272394134,0.5772523047588165
0.7160737879691723,1.1845083537948695,0.8436288062340233
0.31963446719270056,1.162419386512498,0.6945028576147106
0.10175726081824676,1.4077075778390808,0.5180285284464374
0.7549602015126861,1.1234988959651473,0.9265432790400503
0.5754711215276983,1.0234417470992467,0.953585427319564
0.4994852006158841,1.1840688295630335,0.7549114406754764
0.6767125979375829,1.2215308860271328,0.7937842824769763
0.5816219099196599,1.4603266506184986,0.499430989641086
0.6244345911241695,1.0336474164465639,0.9700721714058845
0.18579260348541887,1.0183777905430844,0.7706808610581593
0.17948640761241927,1.068674176558076,0.7251730405511072
0.6937549087618873,1.3142818370568081,0.6948304057592989
0.7349388823166146,1.2111665326250678,0.7406155149774006
0.3865648073883647,1.0987523924496618,0.7753812717931498
0.1672057260220191,0.9447342972360342,0.8413087255507135
0.7230745461907407,1.1269935235064603,0.9104271468288684
0.5665875240713666,1.0127558972856874,0.9611776461140484
0.8059303154174186,1.1361251755524873,0.9159834867162019
0.4316085607902718,1.195827711064441,0.7153285518593936
0.5963918433684212,1.4121126730835376,0.6173559141456539
0.45849479193383885,1.034387345988232,0.874775714085315
0.8121039919412496,1.0928868599512283,0.9842648641482852
0.43260964517088846,1.0662759858320436,0.8284751466122979
0.6309511686722332,1.3538455567833165,0.6657264958796527
0.3864746007474064,1.2643151365362861,0.6481026682799984
0.19037061330320149,1.41672448982284,0.510920766115599
0.2631038768589088,1.0185773229516968,0.7945280218194369
0.10398381629870262,0.9304342528364652,0.8592836896983445
0.36351902516609763,1.3999794790990618,0.5600528494956192
0.3346406200186449,1.1938553866724229,0.6773090644133408
0.35571245742313146,1.3274611944320533,0.5976368397568066
0.36651310270460086,1.3707880818884686,0.5768238132710157
0.7771428405057732,1.0343028337488362,0.8691491067648437
0.246211674361062,1.063680612776155,0.7471084453127332
0.2502229438239342,1.0300019187111735,0.7790439295996355
0.06806711345223175,1.424165808839924,0.5264237581063771
0.6220564493919029,1.0230023955705225,0.9816723074331568
0.35540430896224695,1.265124057451046,0.6361324213434365
0.48118291644079464,0.779547102029822,0.6704992398620225
0.6732619008178486,1.3416247950826006,0.6733813766776211
0.6163476102851492,1.4074879004678418,0.621961268473646
0.5466943078785216,1.429732501541041,0.4671115439682177
0.1290011059160922,1.0276525845116964,0.7579804406569974
0.46245002411251657,1.077598756700941,0.8326127876716551
0.6805424193162244,1.092515196554204,0.9306128015402468
0.13102381583850536,1.414257363991132,0.5102486744270232
0.49818001872582884,1.0653224388658433,0.8640745336205018
0.7224337432876282,1.2123087704873987,0.8137017441062853
0.21820211761719133,1.3746374572401794,0.5350183254934859
0.18508916114888174,1.4111980074943475,0.5125962928567224
0.16999468084813274,1.1458578022916233,0.6641307205348328
0.27036816765357957,1.164046239242837,0.6756036444847282
0.19550919905689304,1.1217199649199474,0.6860298584300155
0.5517928462094001,1.0241574354839427,0.9392912349421783
0.16755720450803258,1.4106526425145032,0.5114428442445056
0.520835096866028,1.2991836618018604,0.47240506523770104
0.13504730612814492,1.463463721396277,0.4884705921012049
0.23771217403041087,1.0388988192772675,0.7662848823414673
0.6725054586401099,1.1227096972805508,0.8931329391214728
0.7005813674660208,1.3027368327363635,0.7061227373129674
0.3718860385254409,0.9094863647529103,0.9719886958302164
0.5061601571905752,1.0587054827440427,0.8751412146037294
0.7320626636246294,1.1491107401958496,0.8883012940928783
0.28394143929666404,0.8830190604034578,0.9577871620737305
0.2898103880465629,1.3379011316369733,0.5716280949297575
0.5745995177098892,1.2410725554854236,0.73980163314908
0.0726967511196207,1.3392398851847314,0.5645476018367952
0.1779049967227694,1.2127310009587304,0.6197511654599501
0.21284067716619537,1.2561461750901983,0.598696186579067
0.524266124539241,1.3176449025521109,0.6632854371138056
0.5692886829362304,1.050354470844921,0.9190662631097919
0.3567185632550989,0.9480326254586986,0.9151360865413052
0.4244186742515464,1.0828346295522795,0.8086031309647906
0.6033002692061601,1.01945069884584,0.9748815847611755
0.1461221343051738,1.3883916681796746,0.521477064653782
0.8080697091791947,1.1467849640552472,0.882056179548964
0.7402958326869045,1.2379561870344353,0.7768708656414453
0.5899512692382279,1.0544971793016054,0.9262860743149313
0.1751478513258414,1.184376229612521,0.6380673346803235
0.08533461108332369,1.3164040885736514,0.5694753804264969
0.56083186780109,1.0614763990577634,0.9024086636190259
0.6607653465428817,1.336970964021858,0.6160260681676899
0.5759740539488066,1.130983222277767,0.8386390980073647
0.6931174324539084,1.2697183133112948,0.7488401782947602
0.26937376940533175,1.2346095874778509,0.6270050735214612
0.30185106319520294,1.141112004870767,0.7040552741623631
0.42410788420796103,1.4516356038176992,0.5509042164237983
0.1295354588588259,1.3209819616393335,0.5558395922720452
0.058329502249939796,0.8754453960993503,0.9596979169344398
0.23855474977877505,0.9530663951481745,0.8527627444586016
0.13738915734768792,1.2303176852643118,0.6067767710049266
0.7020415980888234,1.2097319660582198,0.8126107649749232
0.4564713903946308,1.1126210345290655,0.7964607163809327
0.6810646235421457,1.1442378055332059,0.8736650596044974
0.1142598206534181,0.9406218451975855,0.8456569184215467
0.4435675815728713,1.1780291748051113,0.7347532099544841
0.3460406781770628,1.373099633580072,0.5687355127470372
0.4531490648743061,1.1531778758899522,0.75938901685983
0.8261445348946124,1.106830211543201,0.9627629538356245
0.3706209871094122,0.9406516414810576,0.9318427856183985
0.3078256086808006,1.3062366610729186,0.5948971180514728
0.20147866205614065,1.3687120274655917,0.5352312657706517
0.29490770239477054,0.903081848751117,0.9372149511454722
0.12829951354702224,1.1380233768733174,0.668417742888673
0.3356159100342379,1.187841931830645,0.6818965032264951
0.7085522906223631,1.1299809946750219,0.9011705028848204
0.6505076134730109,1.1852492453435748,0.8195155374446081
0.13063875453010332,1.2914695211791374,0.571555055459716
0.6943254710538243,1.310108534351615,0.6724640636040735
0.38857368411891113,0.9528000941378677,0.9275386528433609
0.2667960599630824,1.2583521094438601,0.6114082662744894
0.36610377986182374,1.050473058723145,0.8107376009193772
0.14006807738150395,1.418181939777885,0.5078743941140942
0.19805489524799463,1.185620606060213,0.6406728271740956
0.21139503821871908,1.0165396383451186,0.7788930424661912
0.24935642434228067,1.0925732716555316,0.7234096495900156
0.489288075501515,1.17409434470096,0.7583680462769945
0.35623652992994936,1.0440688626769519,0.8116510312601218
0.5399146445767369,1.3769920837149783,0.6283891349213815
0.0610442080512311,0.9261684461526266,0.8940938490895153
0.19912938144001452,1.4692279998457085,0.4886345177890877
0.5124523673401675,0.9894403227399059,0.9567800626583082
0.800030004315363,1.09537778308644,0.9773761037838911
0.13979681430061702,1.4511449158959904,0.4933585510678085
0.15625970319561489,1.0429662209798445,0.7443105509162666
0.3426578503619347,0.9127561682227285,0.9506609454194972
0.5496130345313868,1.0564258951921295,0.5892991033101653
0.36981965089857916,1.082499999201228,0.7821493291029573
0.1855417062533181,1.2874190139026482,0.5758976565529672
0.21693927204016716,1.4561616842384046,0.49679697459130956
0.08431117882319178,1.4770024422870023,0.4942307704615823
0.4303977902600238,1.0453873735158734,0.8480857617385655
0.07236567772574841,0.9784586822911266,0.8256831062639227
0.7438168551369322,1.0763703575690107,0.9807031264223024
0.06894341449847431,1.2569073347141944,0.612937722317453
0.2675692311659022,1.2647384786932994,0.607533609507477
0.6047940146692133,1.0717276784928118,0.9151211613554299
0.36362583635118656,0.901967513352141,0.9767837640992902
0.3618508159035369,1.1692201160388578,0.7063986202720322
0.15393602679131446,1.0481589264103135,0.7398495247245965
0.7106898879741296,1.1945899073329078,0.8309326640500977
0.08425607372978006,0.940569357102832,0.857135193135237
0.1201248184256654,1.1632798224566243,0.6516225394440096
0.5623276103980269,1.3639953907437556,0.6435647310804935
0.7632249788128547,1.0766224162172633,0.9893321240741786
0.6745450960850421,1.3134628884884205,0.703874461074183
0.37982922940695335,1.002680055583823,0.8658789921193902
0.6633410086375163,1.3527155301928997,0.6656417683509818
0.15067468842591425,1.357033637324203,0.5368155453014964
0.7849411755658471,1.1751553534601327,0.8539691132939514
0.0653337114263772,1.2871161788980319,0.5982122599936794
0.6806672416037733,1.0871304236737973,0.9371059084427232
0.3337868515789721,1.2890347714932051,0.6137672116633309
0.060135647673381185,1.013218471305838,0.8043140530908489
0.43113480299042267,0.9902145408942105,0.9080883462062431
0.5793599854698628,1.1000539172142272,0.8713605534020518
0.345973388778563,1.062251461965222,0.7897409025850204
0.60745059656782,1.2312565448333825,0.760893239900381
0.5056679146792088,1.0916998880552762,0.8414544216970891
0.14071994967913903,0.8252006602405744,0.9884366070427847
0.2473520580767881,1.2295605175283855,0.6234791261604454
0.28359840490012705,1.3475476932062573,0.5644913955481442
0.6908879830399441,1.1678144316888066,0.8527565986074305
0.6721364213073144,1.307419536126117,0.7101627149930702
0.17327340331754,1.1683033419677966,0.6486663746551897
0.14707446931406443,1.418428623435559,0.5076966190011567
0.35830019367212435,1.297150458645793,0.6167300662928143
0.3281385938611769,1.4345902669123238,0.5322352889374029
0.4746167186257459,1.4694114504573415,0.555839486695644
0.38705578763703385,0.910983917787676,0.9792166164133507
0.33616035926406623,1.3857244854296458,0.5591685257459067
0.41191563247446866,1.0515124550905794,0.8322708847980334
0.4335336590453257,0.9351232886575884,0.9767327827661229
0.5411700395718124,1.12088842531086,0.8309308830067181
0.12927088220683175,1.278321327778296,0.5787965272875246
0.5167551933044606,1.3290844614223385,0.6529586698520023
0.15437099486724248,0.8395857989306318,0.9687928757277049
0.5240475028618504,1.4036399445522094,0.606978892099266
0.21867811144779323,1.4830870645583207,0.48566039848912923
0.5843650631775765,1.0861254134137681,0.6141916140578182
0.4979323299116226,1.0134993216194434,0.9200711673794724
0.6105617399579764,1.032631225434723,0.9629449680265275
0.7017554725966748,1.2550999106361393,0.7647713536976053
0.31221898693375955,1.2799326057182046,0.6120326272570538
0.43305252216314427,1.3335617212488167,0.38016112167782956
0.7601175695576684,1.160176172045282,0.8818241346343941
0.22103929270798944,0.8725653056443307,0.9426654496475925
0.22750751181291282,0.9398041763121969,0.8633866396426949
0.29091467168997764,1.143770007714496,0.28658206494268834
0.06231282847328702,1.4293720299653103,0.5285432202976019
0.10823624900352531,1.4302525607875332,0.5064033549191767
0.08939229094308562,1.4005879238938508,0.5256247987749911
0.1703949356012998,1.179588395147908,0.6406054575555579
0.27050502266222776,1.240278267863173,0.6236850722145391
0.5705739118479599,1.2215398937557995,0.754187552549625
0.5495257393771608,1.3879377650995572,0.6240213779498964
0.5167608828713783,1.261554765043966,0.47886174782494023
0.06951822229450057,1.4027603100079,0.5353233889237277
0.3538512172289101,1.3779255760767033,0.5688134658754267
0.4528726312720497,1.1255022235940884,0.7831454113631132
0.43327240583929655,1.0196446692533976,0.8769024873432316
0.6818624072181512,1.3167014400599144,0.6993819508340311
0.09357551362461586,1.4277155780398427,0.5116376939248879
0.3456992937370089,0.9752928106415795,0.8779035184318291
0.28453445194982335,0.9376156465453979,0.33374860863696704
0.2856770542881194,1.0803729633147197,0.7474137249911454
0.4258488996644949,1.08952311707261,0.8026366425015402
0.4040803489792285,1.2705882613842894,0.6503513759529903
0.39824462810642197,1.0050158921492904,0.8733723105022735
0.4535722050083011,1.473288754251346,0.5479680393956974
0.7234646390895598,1.1901048966674397,0.8390451901136748
0.1179216685005972,1.0391619547977105,0.7494063864855092
0.22784040665116662,1.3631843443044578,0.5431706940912921
0.4019997533435486,0.9407077400865498,0.950177385532359
0.2755798255126478,1.366446854366017,0.23322506690324918
0.7936603983209006,1.1600814482765707,0.8774637987291448
0.28311421558728145,1.1491405183926848,0.6890941077975882
0.7846716106826188,1.1785599485434588,0.8426420854243801
0.3655404242139174,0.9496132497264981,0.4252276564202902
0.28671309580471804,0.8743185179793769,0.9704981116998955
0.41249948927507785,1.0468101229725024,0.8373440117590758
0.47456377948799017,1.2396244171756399,0.4435734046132851
0.059105388867221595,1.3506329292926955,0.5693934479648322
0.7846111727534762,1.1779381788757957,0.8467609596679462
0.2108033293498995,1.4487495685862746,0.1690076793924466
0.07122053759890365,1.1377751973844326,0.6893977128802222
0.7375432117781258,1.0913775552908824,0.9590372616477292
0.7893418739044841,1.1711033160405264,0.8574916871144299
0.3140517330190041,1.2381499582861573,0.6393750746616292
0.8392245732502736,1.1043308959578582,0.9346034351977051
0.5411484196581218,1.0778789175956607,0.8742806889953936
0.5208856539609636,1.0015127756756175,0.9475307983701777
0.14787188376693655,0.8254783224289902,0.987811592785126
0.5717686985276114,0.9990435387452052,0.981215952298486
0.10974765360427773,1.1766620747783632,0.6442503687772103
0.5955798033543971,1.2534863693616183,0.7378236710588404
0.23840286994760296,1.4799846507613088,0.4904713423701429
0.6682780215293671,1.229223367351088,0.7836807076121992
0.3033269979009904,1.022816564587031,0.8078804139523817
0.30116240334097394,1.068916301797969,0.76405501411242
0.45407635070574737,1.1888127963345727,0.7306234544120953
0.5919954951625785,1.3184620199348651,0.6850274437891843
0.11240598019959609,1.1299822988063488,0.6765589676543372
0.7162544651029372,1.1843529756169098,0.8435632389232764
0.08010960822102715,1.1039943030627548,0.7091195884584836
0.52549247655252,1.2387997226580638,0.7217360950289144
0.7709825031220999,1.1896760863573843,0.8384173619840494
0.6405657649534596,1.3825890037830375,0.6412920952258582
0.39583444969369885,1.3379753860361834,0.6050140678437037
0.4144945784667626,1.0791413724131595,0.8069526374800774
0.32372787565773103,1.0528263711771328,0.7880710668573474
0.082379194155551,0.8908091255595111,0.9161526669723355
