alpha,beta,S0
0.8270189579217947,1.1219858147454254,0.918423308857249
0.571784817336446,1.0195588279340915,0.9557515940865101
0.7738828192450414,1.0979926356699747,0.9655456379830432
0.7753635980331602,1.1866918708912728,0.8384919880111975
0.3136984867343116,1.1204920858368987,0.7248106352106973
0.41022643774140016,0.9783806269197578,0.9097301781348525
0.7856540646849184,1.0534187262477184,0.8691729744969349
0.14835806597387424,0.8764110738004491,0.9187879855227099
0.5231313851296482,1.0708211937362468,0.8716492256977816
0.3906400888379204,1.120969523993859,0.7574571829312181
0.8208596533196688,1.1061346051488372,0.9638447220875069
0.42555467051368123,1.3272179576372574,0.3745965299725752
0.34570262035023125,1.2693926511866875,0.6298358046745646
0.25578050256899354,1.1474214835734866,0.682878225333182
0.09109370613742152,1.015204511967365,0.7778716263839739
0.1931400221475058,1.1654374012343338,0.6536550842309578
0.25678935603581354,0.9652552035190574,0.8464749286616313
0.5524184569570634,1.1195429509750074,0.8377695008865818
0.09013729612295288,1.271755489593655,0.5915932489890521
0.06626946154636629,0.9201362436486542,0.8948430005140846
0.3973356759260472,1.079583791693246,0.7977015746866384
0.7054863943084423,1.09701976790541,0.937506834758913
0.24832109399122596,1.0408800613555405,0.7678938277958157
0.7281774185655677,1.0864992547539933,0.9603500572745624
0.07716594892684048,1.0571638253694602,0.7484917631417052
0.16760293068816526,1.0723989805087757,0.7202591885540724
0.27300176822965316,1.2237371998761586,0.6350128486566503
0.06541840409183164,0.9729174340523933,0.8379437201123578
0.10765888239220836,1.0434837957615515,0.7471914250441242
0.38874456633842713,1.3468655022259064,0.5973863302908
0.16530066249245406,1.0326508295180878,0.7543054814950834
0.5311790451900216,1.0069925160875053,0.9466223557731822
0.4579116914988838,1.3538949540021223,0.6167450023506285
0.5697111836916162,1.0720323076750866,0.8952308567820971
0.16529096610488772,1.1211249263937768,0.6817225609138828
0.6683775833553722,1.174842492994026,0.836823053923397
0.4811085920347113,1.1629060410230319,0.7640001958195148
0.5989372904664851,1.070971562397915,0.9123709052647756
0.18144014673654307,1.0236242701779061,0.7647335447596448
0.36500321328078583,1.4010223928654368,0.5597981269001389
0.2555354973889004,1.0604243608604829,0.7528167018982054
0.14727946099761402,0.8626003548706845,0.9365047780507456
0.7330390796047558,1.2062943868870484,0.8218159728972637
0.7345492543762661,1.2480870871706327,0.746001261762998
0.07721427085540683,0.9061985718378742,0.9008103359238817
0.06400694397782783,1.414046361480433,0.5341155639756863
0.23696073862462302,1.3904823487587368,0.531007441893447
0.7925880455921959,1.1486848788040702,0.898379066885194
0.15370197395268803,1.431670706163275,0.5013739268706028
0.22458986155355293,1.0269425132231438,0.7731457613859021
0.28416278966066955,1.2366259753994808,0.6300074767631435
0.8069535059662702,1.126969888794614,0.9306691485487434
0.349967440017364,1.2882466543483237,0.6193871380259885
0.35311169244035434,1.0634671547093317,0.7919794861712669
0.14940928387831418,0.8805051761795815,0.9135879488090842
0.47274360564386053,1.3147045854125017,0.6470437255135552
0.31513655005870883,1.3863172233081233,0.5525836394523658
0.6564143309765791,1.094522703911897,0.9161659112122549
0.4305612594634042,1.038175565032852,0.46476064239166653
0.6480836537952298,1.2775586259819998,0.6125158223270283
0.6984431186535385,1.3036415814627638,0.6803079300633412
0.6994999614114358,1.3039838961209063,0.7042387038334544
0.8336724614724611,1.0933818093620917,0.9847999025117528
0.09892250268613886,1.1562761871051137,0.6613371959715411
0.6004023133623724,1.4015232097304415,0.6253623368937024
0.20496606840821205,0.8990070003991519,0.9027530460516022
0.26018800609484016,1.0474739455962783,0.7660992313580458
0.053598411404756616,1.284403296010581,0.6104545594075235
0.2525362720970896,1.1658961210020595,0.6683449204153754
0.6480789586092539,1.239177867642476,0.7682099467992097
0.32475410342597744,1.2724269703065916,0.6205911029522423
0.1473685214277829,1.4702502336221281,0.4848346294603316
0.09353402328682953,1.3854987776739707,0.5309395865161695
0.5611117477534817,1.2179692583199215,0.7529246586316253
0.3385142081962901,1.0282220776028326,0.81821684561152
0.6162176546114667,1.082034330811412,0.9093836097941976
0.3223034472366236,1.1888078456089266,0.6759099889082574
0.3331924489293896,0.8973054730928844,0.9647859765355756
0.09685526476640446,0.874210993182231,0.9283691244211014
0.17364221726992846,1.3338610687086614,0.5493078448904951
0.7118069523874412,1.2805532004769444,0.702218858064782
0.621208024507955,1.3165326758068983,0.5715950775540537
0.45349254581621334,1.4357412741915985,0.5678469438019056
0.14442069366559934,1.4184980550881807,0.5075171741652437
0.6017639121638044,1.3653849191416454,0.5386859309352412
0.7255363143100477,1.2113737553512858,0.8151633780409603
0.20993470978229425,1.3593563515845208,0.5411091919002358
0.17008553985121289,1.1900302680209396,0.16084033717384205
0.6443938807050851,1.0396369351784276,0.973658763766184
0.3060884917981463,1.068143067075044,0.7662445802320059
0.18702155746940222,0.7114607398885106,0.2816312918646099
0.6459405436944149,1.0924207782201587,0.9131443249155626
0.24299834156157704,1.1322839556567728,0.6899261607730388
0.13830286451831303,1.21210724955065,0.6176658662778519
0.32008507930449404,1.1885844587534584,0.6753720699239993
0.4053661480285376,0.9903659499947506,0.8931230921221509
0.06276111405477924,1.204947703421417,0.6498126539449987
0.21422684720746876,1.1371112384073414,0.6785432079517724
0.7766744412596119,1.181091193400069,0.8491819264056035
0.37399306743081434,1.1037897658385996,0.7650204581301199
0.34570104040517946,1.116277865895679,0.7419800364886047
0.669945829921582,1.0981502280069313,0.9187716057015419
0.11132388279513776,0.9977348767222093,0.7879262686666753
0.2275502591875692,1.2457366318817409,0.6079061065696393
0.7002523624599959,1.3036551189436771,0.7039994621896759
0.2508894386564424,1.4124501316402722,0.5232969706372133
0.10650885639390056,1.2245803468412293,0.6140932879160487
0.32224854747591297,1.399701443154266,0.5478706586596279
0.7620505371581345,1.204891241130466,0.8158821220267883
0.11745669603576457,0.9744995690115039,0.8092138368156616
0.5591298959368084,1.2774739094127636,0.7046934711886714
0.22272009778246596,1.0268658202897882,0.7726321107815177
0.707852676246648,1.0553432002430452,0.9888216557455732
0.27750892113115005,1.185052807934728,0.6627588833509339
0.08683982954857644,0.9135688420477024,0.8858190135239584
0.6486350711309934,1.3629176168966186,0.596861049695781
0.20352253848651902,0.8455743583981175,0.9720574874941749
0.7004806524638131,1.295550540563645,0.6819490866745112
0.3685492535451856,1.109887094702645,0.7575691543774242
0.08067431311584179,1.0384045872180525,0.7628092690725293
0.35200075153574634,0.9553457112116377,0.9036705354617297
0.28607754710145494,1.4702904435294102,0.5045931210395365
0.5120150559073906,1.067935636505889,0.8682839036438658
0.7015819014826453,1.228797332441567,0.6910288905828258
0.14128761987322871,1.3031202906209371,0.5645284375348258
0.5884639103140997,1.1915642376749298,0.787674983578674
0.5324509686031726,1.021159843263849,0.9309778934424757
0.5598418987677947,1.36601554526553,0.6413476295707923
0.7676284436836542,1.1595309747775604,0.8834562898214704
0.1674280979245792,1.0882820317029158,0.7072638347027895
0.3555233845002252,1.05107903529067,0.8047412047633369
0.32992400887221307,1.3189096927494859,0.288930924597403
0.10484103970592165,1.2349976159308556,0.608109447036203
0.1849392820251689,1.0820007825998927,0.7149693479823203
0.05097383368022702,1.443078199559465,0.5330151846965596
0.5544851259023097,1.3373056623378203,0.6596596227985828
0.4584616156205014,1.3406598706848905,0.6253084089724549
0.47051300490193515,1.1432785780449721,0.775624196835884
0.5224693919575008,1.1054760334043234,0.8362420491084949
0.5836902291474315,1.0776575017967014,0.8970114036930631
0.6212606905553809,1.2695970203144467,0.7327482822497026
0.25734408771520484,0.8812392232816015,0.9462939201515046
0.2563722434992852,1.3579547487043027,0.5519097737005845
0.32794426035168966,1.2779344188826438,0.618314857333445
0.26196493677956956,1.3944462811575258,0.5346753700676738
0.6610985085290961,1.3081503684440752,0.6209115166310729
0.09233984745596006,0.8462133816858378,0.9676990414462225
0.6182634512413838,1.096071645357426,0.8952019267604001
0.61816926070801,1.4157562972603503,0.5503695460499824
0.16686072182563172,0.9078232205801078,0.8826587928602141
0.06352243441093028,1.0993753709734841,0.7246363568630277
0.16405473429321232,0.9350329488017715,0.8513081789164202
0.4355118944173313,1.4296207534303813,0.5657424729604112
0.6015444923830985,1.2978932249658697,0.7035578327352553
0.6912036165055386,1.2960749502772597,0.7197849760921722
0.35856560129664217,0.7333228659417799,0.5267339280504366
0.322503686011951,1.2960363980166365,0.2863685497776879
0.7832965247078028,1.1254337865977022,0.9312280500839596
0.41062380624538625,0.9679319300041024,0.9218857319130129
0.6090608311468392,1.0170736634392377,0.9808519464379193
0.34585200997239046,1.3947345363585508,0.557100826338397
0.4256742965643781,1.2624748235120296,0.6641703917637186
0.22051361746650378,1.2137185773444752,0.6268006279994062
0.4845403210322686,0.9725705711822757,0.9604746356704781
0.5596098431823165,1.2109846195568108,0.7582397183334965
0.21140484552052588,1.1918746514102336,0.6391536805265094
0.41529192531498327,1.3028004583382062,0.6337074029861112
0.4005551005890423,1.0346998883160108,0.8429994629827283
0.13639568024647325,0.892854284142215,0.8980313872982405
0.709072353358265,1.078819294103893,0.9606433757402141
0.405094189278417,1.1875341124481957,0.7099996646093755
0.7967967811774285,1.0455678769510968,0.8878703848096957
0.2893761357347491,1.4704738510528241,0.5051979855409251
0.2852157364150203,1.383411269865583,0.5458877212536026
0.2645185618290089,0.8678491490220787,0.9676742653831317
0.6541191179471956,1.1084262583848268,0.8995281859773093
0.6900321471311137,1.2423091960036892,0.776072551632351
0.5075600650586354,1.1564273924453763,0.7817579874369619
0.5543552591296536,0.9967241968052387,0.9733297246884473
0.15677325722351781,1.3211482785693567,0.5551632783183811
0.27999745028282463,1.0256867187990615,0.7942948861624963
0.825595831708606,1.1238677780998754,0.9237660251940085
0.8107704529607322,1.0906403722653704,0.986236570522609
0.32435941408604935,0.9351517522575232,0.9124812679734757
0.33817809801160686,1.1048659464266255,0.7481583665622324
0.33903423817272366,1.0693445329840303,0.779794043220654
0.15957738686320097,1.229604673929568,0.6073676586491024
0.4471645552123813,0.9844471963904292,0.5058012562445544
0.25885253746553394,1.255970072839838,0.61033185169038
0.7577407186123378,1.2044424646729506,0.7797445080071852
0.10550342267757074,1.0363524596775189,0.7539566677530876
0.08510122440520282,0.8871725408456762,0.9185076406413855
0.13822376738387604,1.3222668258583958,0.5544973882826016
0.17413046921551803,1.2492412495197185,0.5965724846999596
0.09819730008974749,1.0795254450535081,0.7203107561742629
0.1387530148567517,1.473164544834505,0.4839663484840244
0.10934180700767246,1.113301947729093,0.6895557654457233
0.15485805927301727,0.900690579251914,0.8892909386497706
0.21662169385548838,1.3044044715732455,0.5712746284784121
0.11943035439205289,1.1631817416143553,0.6517159344917818
0.37813779163264777,1.0676271738534178,0.3973038908462774
0.7538679456030236,1.1448058050202243,0.8992296760472043
0.4930257979673606,1.3004060446065373,0.6640100112795461
0.30336895500868355,1.1652674119456217,0.6861158363824983
0.3342742333976366,1.4581660032272339,0.5222483337352362
0.59555868156867,1.4459031180913053,0.5181368886683742
0.7630140886804286,1.1506058214039576,0.8944137593523122
0.3947539226790213,0.9880612185670496,0.8897817532670264
0.13175559004474552,1.1703229241802349,0.6453705521344051
0.21515446410142525,1.404555440997192,0.5197076169555965
0.783554984007117,1.1442460628143145,0.9055467727085076
0.30240213655257847,0.9146146158789711,0.9258347208974471
0.28708145917247374,0.8710100410613334,0.9751749201433886
0.2424306359203653,1.3715492487637786,0.5415784052113337
0.3831087024841879,0.9489346053051759,0.9287580212986382
0.6153838467061632,1.019835682457947,0.9812062656211286
0.2765660000266851,1.025190482783489,0.7932891956738001
0.6294331164778206,1.1705893333316497,0.8247585572497449
0.23015431798558184,1.1764908201037902,0.2205442380351143
0.20194219111001308,1.4308288972324497,0.5056581377846665
0.2580459904235862,1.1114626298846166,0.7107849815114217
0.24443672622014878,1.0207711709103826,0.785191646528889
0.37759955549474283,1.3596141203311864,0.5862531457871023
0.32917285343788255,0.9472349515653757,0.9011575093637025
0.1885258915064639,1.445753665075176,0.49730395357834073
0.12400684709972076,1.095099572034731,0.7009783040573773
0.18760434313345659,0.8649287909231755,0.9405587550929059
0.5835655528570634,1.1952497814807876,0.5690027774157014
0.2149394594141328,1.1693246855492938,0.6551997803823183
0.5624472056064928,1.1289513726738998,0.8334103115663635
0.442899889135765,1.437631262922279,0.3677317695446576
0.7186336149232514,1.2634033335847175,0.7515044209115788
0.06295296623008752,1.4184302864997909,0.5328672403335792
0.0906528120868983,1.2179096400273357,0.6233652486184017
0.26658188434834296,1.0739589994046652,0.7449753462043115
0.20029705635826345,1.1283536692845453,0.6817246335586161
0.6603588704460431,1.1180405190890024,0.8922240490055211
0.06428352115931953,0.8763585052097705,0.9504850627163071
0.6257521040023458,1.1706837855678658,0.8230504489239866
0.8332519754988499,1.0967863544419403,0.9788576719100688
0.7216831582228784,1.2042827134534217,0.822261350170515
0.2153748004573213,0.8900913783052844,0.9175923977939708
0.2127909975437328,1.2949033369237033,0.5759119978272226
0.5753092155105819,1.3530563479911766,0.6549502908386192
0.27496887264289616,0.8638701719935362,0.9781678747738329
0.6422333397430668,1.3609465906653369,0.6601426297704074
0.176376249617366,0.8554727651276613,0.9509232706569073
0.061789093362445736,1.219343433386513,0.6416313877367191
0.09831397829189045,1.0280394103582076,0.7634192220160966
0.4949054001156987,0.9917789594815191,0.9435294714778876
0.70660042076525,1.2951312139615971,0.7078056858519232
0.07037942935063773,1.2684772320762303,0.6048561023830563
0.7359833404346111,1.2424885447372729,0.7435702712261095
0.40353002838564184,1.2199258838423352,0.6852159071218622
0.6262187058761894,1.2583620594383202,0.5934981956841376
0.5633077323350819,0.9956361385199158,0.979856473386141
0.4976464906163637,1.4514898613626261,0.5715388816607261
0.28815693770958073,1.4600725117397704,0.509549128669293
0.21821318707953694,0.9117552920152736,0.8922603907318424
0.7767611801945085,1.1327485969954434,0.9201230459511284
0.603483090775485,1.0737284713441462,0.9117182889192635
0.7662991519669637,1.2032612177379305,0.8124172555116005
0.4089884734897204,1.3342296426091824,0.6118513674535644
0.739121474876862,1.1139712249004814,0.9320365478088465
0.5384633811096105,1.006560496579314,0.9514952259438859
0.3362156684045644,1.2179563691403954,0.6604932344343735
0.7938690204152029,1.1300830704269043,0.9265031253327286
0.20622432698832027,1.4424015288595344,0.5010062468913803
0.5812171373559223,1.3297108312804584,0.5252369551519768
0.23937182692434955,1.2548882392104845,0.6054222157386075
0.31509735574172715,0.8823808451800684,0.9744644334794379
0.5651403383803377,1.0516199660424579,0.9152451289543374
0.07674628723432814,1.094415958156719,0.7184532169734824
0.6502665032454026,1.2047645872355572,0.8006935450041333
0.17167955799985907,0.8507687458762436,0.9561891796820573
0.08566516559422907,1.2484474890761343,0.6068919950451392
0.5838284561477528,1.4358246362787959,0.5988259516323599
0.3599102157082027,0.9504308047603214,0.9135860740774899
0.24955141531349967,1.002290531362785,0.8052594834858459
0.5532776556619752,1.3865125463030268,0.6255700496724981
0.19434500918330663,0.9267720917392178,0.8668366611857617
0.5105153346438922,1.040292640214479,0.552808501658925
0.27330664841641883,0.9386898858609686,0.8835126036495582
0.059684864629910496,1.3677071701070704,0.5600267585744094
0.16497617049273422,1.184889012718393,0.6363936943699865
0.16279405282593848,1.0275879447328442,0.7584531485848683
0.18222751912778598,0.8857286444075463,0.9126132427757448
0.4899849658230136,1.1517970529298636,0.7777063480704197
0.2791156542368086,1.274522809398937,0.25049279973596217
0.41333212834699157,0.9838292750997847,0.90502734188181
0.4101476873101364,0.9408839936890006,0.9544843835360921
0.6982774688224153,1.12206097907853,0.905316374942019
0.7188802758150898,1.2587349743543634,0.7114793843726318
0.5494686892317298,1.2392341956256716,0.7307993207356587
0.5636116036162765,1.0408043095319595,0.9265694759059289
0.46731989234545473,1.1272821484999647,0.7885122970554789
0.5364429011424993,1.212521684066591,0.7471081381789801
0.5626707832287545,1.0202834454743106,0.9497907777687659
0.6924292369390213,1.2820247034274792,0.7351997735350964
0.4144595492179197,1.1561394852660907,0.7390750603500463
0.3148774979092465,1.1422104826966823,0.7081165702589505
0.7997135272110515,1.1575228290228765,0.8700105122131486
0.34779502057219613,1.4569446643634811,0.5264773336900153
0.4773250417576748,1.0754655978423184,0.8424561377319011
0.18917357927007836,0.8459865740781266,0.9670157380085364
0.46367440677080746,1.0193442828675783,0.509411403099546
0.08457110606801388,1.0241067367464443,0.7730886058032398
0.7639853986865476,1.1000801237198055,0.9587147645838126
0.3269959079683103,1.4820682219640866,0.26062049383930036
0.10735938051780786,0.9764885568194971,0.8095151866680633
0.5230962313971759,1.0751667210284028,0.8670780185899852
0.09696434815096805,1.1798372652392397,0.6454945900710838
0.4347005557258692,1.208152718491081,0.4131614720718496
0.3007836483050728,1.0452497997960462,0.785292861737634
0.1354973845855484,0.9244126426810481,0.8614376244636236
0.45733732520715636,1.0505152448822037,0.8570217448345052
0.27410704597016855,1.2662912334517495,0.6082164996325002
0.12210867001414859,1.3478451732747536,0.10337556441392957
0.09997665150408452,1.3427730690492095,0.549838100549645
0.12010996988341834,1.241744541245872,0.6009199459536804
0.38236362250179395,1.3518330777356629,0.592195064406713
0.11223636888623553,0.9348360011893365,0.8523467949533431
0.49020353130877226,1.049327766945676,0.8761021735789774
0.28430829480968106,1.1928114244020191,0.6595628577279791
0.12763497913693927,1.4246957486740732,0.5057049716050281
0.7954765676616651,1.1615741440356926,0.8568368058187249
0.12927892727670015,1.0931145008665748,0.7019887695104678
0.5529987497815808,1.0390441546265605,0.9226082580169129
0.3959055759449116,1.0073400228934255,0.8690939894109296
0.6969389299153415,1.2367427636043966,0.7830044860810305
0.05148350440837076,1.4887451065826047,0.512519736470821
0.12240550288472546,1.4779924937780442,0.4833876251338381
0.695559691900258,1.1169152991020965,0.9101359703437635
0.18233341468392486,1.3332409423845692,0.5504718937945677
0.0627269073477216,1.1997108290090206,0.6532865040384646
0.13359049536557577,1.3144969249722671,0.5586790464448017
0.09684464487193463,1.430214477433529,0.5091033083345016
0.5873919356141942,1.4730383036586563,0.505341641134713
0.746824406883427,1.2247064396913514,0.7934183066505648
0.4602770830333131,1.4323446116430696,0.5718103787626412
0.3405310855092756,1.3272536624717723,0.5927352629118934
0.5317410373040602,1.2550202608316978,0.7115578428205653
0.598360399711265,1.0280948953632414,0.9613432168309638
0.6817956646550971,1.3375563897624767,0.6629799616829005
0.3270362967755836,1.0215990386924128,0.8193031196309384
0.39264612484840655,1.0100927174067795,0.8642913126373787
0.6199854991479116,1.0512716451462,0.9461312624655963
0.34387072898950727,1.0330455833826007,0.8162546278517037
0.2926859899041253,1.1974598013080273,0.6591726865810411
0.4221546382032034,1.0978972340072233,0.7930031443494984
0.7140585712302565,1.2693907895212888,0.7454999308289834
0.6514786368049679,1.1856774329627542,0.8190995721486666
0.11683456123448104,1.282964254751452,0.5777252470791134
0.11812841757664168,1.0261888333974842,0.7601063043825532
0.3446931404293226,1.0494223314984357,0.3669320992658277
0.21202558737334815,1.0238317551249736,0.7721435036993888
0.356940039683821,1.441867188727908,0.536588759414521
0.2837878315503226,0.874603384529589,0.9687025302507901
0.1983836533939812,1.1228521741577357,0.6857316255394276
0.3649688978409475,1.0288227755040273,0.8308904400932352
0.6705237727050601,1.3000836717282467,0.7167596823755369
0.4249586574925369,1.1893213878024693,0.7173124532755243
0.6670067257326403,1.2494188280327414,0.6425600518642758
0.7625422141756573,1.1312423329104953,0.9185619820706071
0.14260764718905888,1.0556919641992764,0.7323474488720313
0.6474229413222775,1.3612754589646845,0.5952254816537808
0.7665936787735238,1.1668886747991625,0.8732272006992058
0.409944196956742,1.4321422680479474,0.5567428163407842
0.3086426886404539,0.9647635507925038,0.35323680723833506
0.3665886836128674,1.0364932813843397,0.8238815825615099
0.5815582790437653,1.0175509348606886,0.9642387467885317
0.10596918183015298,1.1124675287017913,0.69147552094064
0.32363534928027515,0.7175397259118598,0.4846765458274255
0.6563837944014463,1.0800246922126568,0.9325668080391615
0.2775202433130869,0.8708774536632645,0.9701328681451519
0.32968210044108787,1.4809568121997434,0.5104152467715739
0.07696605770087683,1.040512477908135,0.7631898233998674
0.27481119429269496,0.9819401039008877,0.8358402091809123
0.1527305075708634,1.3669771478568056,0.5315580832839888
0.5693181387056234,1.343682368611596,0.6597055204339477
0.6044489205792152,1.288132804037712,0.7123284889896815
0.2532066976328086,1.166363854734352,0.6682380825802452
0.26560125937342727,1.2372190721149476,0.6240144478972252
0.6761246125225171,1.0817736945933478,0.9406782338655076
0.5461719051838549,1.253682412071335,0.7183498019394624
0.6979677379086073,1.0853597246540174,0.9473605108318222
0.18242517004410133,1.4111138788153852,0.5123450048685491
0.6898878533183209,1.1351901367594812,0.887198216944984
0.3181069427995369,1.1632916092548127,0.6933412238025848
0.5310394103635491,1.0764247097015223,0.8701930462689643
0.352730614480275,1.3076599166627554,0.6084518330511282
0.2862524994809056,0.8715165693198158,0.973598070876847
0.5345008870631661,0.9774725941812586,0.9851548122472891
0.4626264933994467,1.4461481548503112,0.5648024757258572
0.48969778088457105,0.9885030419790884,0.9442646179943751
0.24150197367120702,1.2043033110154902,0.6385877386705997
0.187840000722339,1.3188372414597678,0.5587549855889535
0.1298949576575787,0.9043535926742521,0.8844584744779694
0.46171699813264605,1.09318665523521,0.8169827218751939
0.6203630485823345,1.4425178132427245,0.5544421814298137
0.2059112214548773,1.467650772182078,0.4898792585614978
0.30318030342416935,1.1472122078628013,0.29815649285977086
0.23384235601961004,1.1410293271158707,0.6806241153989255
0.5812979221426486,1.203036413282738,0.774281259798794
0.4253990261092884,1.3697232145873268,0.36537208667731674
0.09531342931219819,1.4266176255181868,0.5111927066768289
0.815862726948357,1.1364901630039395,0.9031782898025519
0.5859175709217348,1.180687351327018,0.5768880452472711
0.20856528523171985,0.8672107658546073,0.9447302463861947
0.76710076446832,1.1545765875341176,0.8007562015162846
0.4641493537147314,1.3154334739105853,0.6433639294734504
0.5000630637422612,1.102434666956945,0.8278832019807397
0.3544174105701774,1.0997420663034871,0.7597000032438361
0.1499404975138568,0.9162112805410828,0.8708392611745881
0.6935825493062923,1.2983420753404475,0.7163939690875398
0.3797744932966353,1.254761729517282,0.6517584554913273
0.13058986615362483,1.188753585579007,0.6329515932910417
0.33334626926540023,0.935558839341952,0.9168217481894546
0.2977506572807428,1.454330573736312,0.5144542129999261
0.6665468178710674,1.2077841106435423,0.8036845474180536
0.49716302088665304,1.4516218381682051,0.41473475170926966
0.19679809724620995,1.3187670139660106,0.5600020246136994
0.08652894374288464,1.0773575106646656,0.7263540520799867
0.05017900893481336,1.2191074091906744,0.6538906286192179
0.4616541253060066,1.221532114458688,0.708352104222517
0.4279677561391826,1.450238341799043,0.5525960710030782
0.37867406829671096,1.2213949509652362,0.6743053072010953
0.2659709916602002,1.3959595828604052,0.2210230896145854
0.1492581377739115,0.8953444794319191,0.8954538141609126
0.06422410162386073,1.3450630664803365,0.5674869844070745
0.5913415630227724,1.1696472969490697,0.8086547944741933
0.7651076582824441,1.1307687087941496,0.9197920383982352
0.10924704887319178,1.0065353143418265,0.7798606632154145
0.6219357892785725,1.3434436671994134,0.5662340404307704
0.09735378437086645,1.3939866313378793,0.5254752502654327
0.27850214699607656,1.3682400567731638,0.5519532976402269
0.30103460643457086,1.0388957963836725,0.7910428245558031
0.7852418510586978,1.1303134118705027,0.9251110798159815
0.08859493067106256,1.2872065414187046,0.5835497738972584
0.18231894184396327,1.1957266861077847,0.6310893587197148
0.13265295359601323,0.9591483145030412,0.8234538023151977
0.2730653022230991,1.3718007423244574,0.5487642105290027
0.5196454640247679,1.0206269628852076,0.9240882859437883
0.19799381314264555,1.258748718130941,0.5941641038319281
0.34112982409879516,0.9397078237309124,0.9163618200171381
0.5870783245257298,1.2413954225108843,0.7440957498812671
0.30848332086540414,1.3687594075989817,0.5600465773504087
0.12561782851680442,0.867092394226229,0.9309038245078991
0.20195783442403958,1.0021153860265977,0.7900155040152504
0.18288347224415263,1.4811859472679398,0.48146379873323736
0.5406615816421092,1.4832252086061846,0.45142655003627996
0.4807873908465514,1.0120611366360148,0.9114312466747204
0.4380153851062728,1.2513107372295023,0.6770047700183386
0.5619443701749259,1.240458044128517,0.734813589574707
0.41125514814061226,0.9154431194268511,0.9883589670749695
0.5436377669731334,0.9951750831529055,0.9685771959717119
0.5180656594958185,1.3632922930313516,0.6306703135613426
0.3116971161152368,1.0804486993532103,0.7577329084338796
0.07209705033857403,1.1681859279514195,0.667080535158764
0.7173278247646342,1.2426322308746391,0.7783444183983749
0.3614667520359415,1.013494541958615,0.8445795669603893
0.4991196619379067,1.0689584229275686,0.8603162658719214
0.12173881769199212,1.4596005571903876,0.4911062830733284
0.38003683818657397,1.3885461540223827,0.5709416051047917
0.2942441996264318,0.914559933557012,0.9216229222661346
0.17920148300688754,1.3190836982300689,0.5577370407334972
0.6244364338943363,1.3088414425409052,0.5772758158464529
0.6378256217461536,1.072865018289381,0.9311463147233521
0.4321306771766554,1.0542131581097716,0.8399298400537172
0.5927842083556727,1.234882772346844,0.7520195300110027
0.6823612234375188,1.2883759425150387,0.7290447814507333
0.7803871194564965,1.1365794805432337,0.9158671790771786
0.40867692193583255,1.013106184731093,0.8700581940837275
0.45872748577402656,1.1748407779633925,0.7437966446702016
0.12244349936585107,1.4688189426071945,0.48712118941816
0.13095493786146925,0.876261488388223,0.9188310941574143
0.267026354853211,1.146496978834302,0.6872775328662886
0.10784024118836655,1.1185731148349447,0.6859214794277952
0.19634402847044835,1.2275386921195528,0.6130339651755214
0.06403891559338044,1.1427246561676796,0.6910529873763396
0.571061879793506,1.3426168868836423,0.6608129948625135
0.21301715800227197,1.3747546042818801,0.5338184547227002
0.33249374137176047,1.0201577402530013,0.82345300715702
0.21742039080931494,0.940972769207149,0.8579240790007093
0.2540905937962745,0.8647207526691553,0.9667302694774638
0.09565394732298876,0.960427031378004,0.8299150084448845
0.39036106681928007,0.9477237687884353,0.9344998457414744
0.13535787793346288,0.895609030824602,0.8949818392135283
0.220975791879192,1.198049438776453,0.6371840920681683
0.10918253451757373,1.1805427507770818,0.10368921576067057
0.5178847122676714,1.2072189640038935,0.4967352021306845
0.6081371208402968,1.3017481829443867,0.7027199416870814
0.28330072937046197,1.2254344883720503,0.6370285510929365
0.37763185639853847,1.0446696845795957,0.8218274206223893
0.08216153927326235,1.1981670253692773,0.6404750046734372
0.6203274679936178,1.2871055455181775,0.7179157391210541
0.2178049868849102,1.2503983240060852,0.6030328361833454
0.27471702992814284,0.8963104122885028,0.9350063865063164
0.16845869833366484,1.1677217077654176,0.6481820289678242
0.15184908263733227,1.1583786402678438,0.6536137659642988
0.566441025948615,1.113917705442326,0.8504235902728778
0.48576729989817735,1.395135733926596,0.6006858627544021
0.31901971060915607,1.487642961532538,0.5046006030218397
0.20060816914628268,0.8546385580838338,0.9584196119616117
0.24292055809216642,1.2842679591982147,0.5887703321052389
0.07051045786188595,1.284275350580372,0.5952025614302773
0.19980741884784253,1.0586722817124068,0.7377395897409076
0.7703130297225025,1.1323133871865343,0.919478188739619
0.47114001408360556,1.4471364708426793,0.5666500747734848
0.14405349374440068,1.1423276075077835,0.6645240281367114
0.2147809315016413,1.4171182594224612,0.5139203933543657
0.49851094893375875,1.178174226022301,0.7590108405577459
0.30118773369283935,1.096963721833097,0.739394876332925
0.403118452762194,1.1841995878129299,0.7119315915037365
0.5980792227502214,1.315240848383163,0.6888336305805884
0.6623214587238375,1.1382866231571902,0.8716299548880274
0.7127753318292025,1.0762916467354233,0.9656424940713625
0.17405169466330322,0.8834209851632129,0.21474984319787044
0.21994635899601137,0.9999283815811784,0.7975229454005834
0.09432740448278089,0.8781830567368559,0.9246799353024556
0.292990533453888,1.243031279686561,0.6288582340223394
0.46245775438327635,1.0225432667385326,0.5067441729340549
0.46026246298312634,1.0423357685638344,0.8669118816834495
0.20943667418675715,1.2513837755409176,0.6007181493248259
