alpha,beta,S0
0.1327837742748731,1.1458716212015543,0.5178973753602732
0.4580310989855781,1.386371051065124,0.8841035451939959
0.17761687672168314,1.3722624739407743,0.5437257438627041
0.2055723753363419,1.1792533749236391,0.625591313578357
0.35355651401025734,1.433689817018083,0.7491360919527339
0.20327919946220596,1.4792539405487397,0.558674086561941
0.5249579463221736,1.3865458169760438,0.9590030727952003
0.12146226308274181,0.4980736083262675,0.7445896740420858
0.17489694340409828,1.1991331233804816,0.5742611778744445
0.162480620965885,0.9913052248663626,0.6070223657779161
0.16018319696141414,0.4609472040400171,0.9109037458281766
0.07328004855627766,0.6443836201100548,0.513724683224197
0.53427312909361,1.4137372220183246,0.9579387048509898
0.4646020474008304,1.274521224212906,0.9373160882516082
0.18212199559896114,0.7345366947761016,0.7513467850743095
0.20875583835756883,1.2418714090758227,0.6145217703771679
0.4055700962401872,1.465323671766157,0.7985753343884698
0.11850742365136481,0.4294759398610124,0.7972069977884645
0.2370588295351045,1.4581316817218462,0.6046373968698296
0.41983593257521146,1.0769579084084548,0.9762012962100148
0.20885810309726752,0.5519828530703875,0.9586489992180681
0.17720102393017917,0.7075390954832386,0.7554890887748543
0.05513691923988685,1.173350494941559,0.3728371724530361
0.25641001835320154,0.6761655150836986,0.9599296821988331
0.3899119726481797,1.2687735947640508,0.8476237180931251
0.37931371379828144,0.9743402995401943,0.9753882991542381
0.06600682396424225,0.6560766549869967,0.4879951569041413
0.08470849517926879,1.4936775566944365,0.3953527906581317
0.19397547341668955,1.2093004565917727,0.6007262686297842
0.245798851471007,1.049707753942629,0.7284202948369222
0.16939657336885028,1.1485438210648173,0.577261877071302
0.38555965235339335,1.0568818530294153,0.937745714078935
0.13875018074470358,1.2528571834904243,0.5079483126013015
0.2038633291306931,1.292256527120815,0.5959525625410232
0.10424298362494125,0.48916469730235335,0.6928930963229781
0.3256952143762681,1.092132516240886,0.8331102687370482
0.36287948783230534,1.3977334546489208,0.7705889969186875
0.3673410209869558,1.400019073987531,0.7751177337361237
0.14185156038176533,0.5740588275112601,0.7499588780290407
0.17100499607392897,0.4407569089358322,0.9733657085522595
0.12323048376559492,1.3716370051079445,0.46631316314802596
0.1865104391564319,1.2626125282817224,0.5776829029637865
0.08618502907902709,0.49544427315964756,0.6249372909037826
0.1514163524007869,0.9701779895508117,0.5928999015186113
0.42316110484019726,1.1524529034859254,0.9414126456550395
0.0872259018840447,1.013058825611981,0.45864728741371313
0.09330478155272366,0.6235568762024796,0.5811874647422848
0.1864859008052097,0.564873902088471,0.8837198875082081
0.13610216846334222,0.36687826331228723,0.947258712712243
0.29394256208319736,1.390230338640217,0.6900478936508444
0.21210957682008377,1.3297426215768138,0.5991197245540005
0.21247462832747627,0.8875979769254437,0.7371365799538219
0.06351918502333909,0.782192777416765,0.448500675144449
0.32327024127603915,1.3896014985102305,0.7258696150613367
0.3078015372657507,1.3446901499858455,0.7196075637503335
0.08150408271168741,1.1893186735981107,0.4215444624791393
0.12054175629614065,0.3586820021414324,0.8930286343750115
0.30855191836737517,1.0337806698423615,0.8335101386948676
0.16479736734672396,1.4512571976068998,0.5134026600968227
0.07649416202108578,0.5238651277354834,0.5745660820421225
0.4403875241162555,1.487414315304175,0.8296780634216668
0.1161586656015058,0.9379964353094303,0.533134192800968
0.29336516325424944,0.8528111819937877,0.9054287688219133
0.4368283869954549,1.3061659373184409,0.8904686461469489
0.17860971964749917,1.2928361116233753,0.5600373529878527
0.17680630985955234,0.5191995482659925,0.9000216422857445
0.2538598016701358,0.7911607755933878,0.8691175974348165
0.3600689861692089,1.4665432631022783,0.7473402209073746
0.5198630004878267,1.3766998962368393,0.9574776774795175
0.08856228028008893,1.1073167322350228,0.44593502350690684
0.14519224367112776,0.7678146424069214,0.6515473657218049
0.4768411651407364,1.3075669215968602,0.9375441312779837
0.0979444151526386,0.8969548378152123,0.5049237901120308
0.41129163681676784,1.2465400127602124,0.883420244182151
0.3352147400492478,1.492767181169517,0.712300720508893
0.15870170345509876,1.4562207502648605,0.5045042278342999
0.09894130641284272,1.498614705643555,0.41607999535262336
0.14949211737990276,0.9555165102463683,0.5935898300436993
0.1358818710849366,0.7997327076361044,0.617750404401412
0.13561026927750147,1.1328174049354107,0.5252595784536829
0.16184913835743198,1.4443309263970907,0.5104990207390018
0.3263747344408919,1.372159718886468,0.7345919367227778
0.07178521846148725,0.4163099378932789,0.6222361354770568
0.15163449253029082,1.1945161199446672,0.5390230392773833
0.17135115863539913,0.71658175216917,0.7367057542338316
0.17445819665737894,0.552339854662774,0.8611816381770055
0.36933375315256617,0.990955529780794,0.949925004101803
0.3449844385832606,1.366713045228985,0.7587439247848317
0.31043702696919123,0.7873014904007802,0.9830261676341013
0.14646078846433572,0.9105475439378932,0.6015296688763673
0.4951490651627668,1.415100066586263,0.914633290301382
0.427271534141362,1.1978416432430858,0.9251939250820156
0.25616243047171994,0.7223948127464925,0.9219357218578477
0.3246510892781936,1.2001804668301226,0.7883756521566
0.12273842590445826,0.5334561036790324,0.721588879968805
0.08377888890490696,1.068560045639305,0.4426282568618686
0.3660726160791914,1.299501516368637,0.8065473949295775
0.421358832756423,1.1935018396030093,0.9195164159043647
0.16699662931124448,1.494526330253231,0.5098783327736954
0.052409760278458034,0.9622827420920679,0.3902339186604322
0.172827539121283,0.9777991172003807,0.6298852115038346
0.19042740227680693,0.9555002276833697,0.6692295136133307
0.15877939923623965,1.2271058788081552,0.5436500068780539
0.4485495587652321,1.3847223199366778,0.8739431280176029
0.27910804303432335,1.2327132928597901,0.7154311467775847
0.15596953022899923,1.1302569596766983,0.5597425338599767
0.4041973645576287,1.3385771907385227,0.839089561803579
0.10865759725052704,0.44075138018560345,0.7490070402187843
0.3081778977395327,1.461603646065178,0.6890495087609819
0.05407084894301164,0.8618330856754569,0.40885534418694996
0.1428489223094206,0.9119017764223047,0.5939479898621314
0.25079168436186405,1.1648453092340167,0.6966293755203998
0.1912416970859031,0.9095439491801736,0.6880458107641942
0.12564355510491138,0.6323305202801399,0.6681996099566906
0.35391177132068363,1.4930923107413996,0.7332206730055468
0.086872206205271,0.5122945262145254,0.6171549090458556
0.16326086027064804,1.4022487571831754,0.5189533094902729
0.11743614112450433,1.0105081544474483,0.5185429090750023
0.22877364935288502,1.0464082350602328,0.702275316493024
0.22670650652010405,0.9991172069922557,0.7162543503579556
0.051159912789947,1.3370128070236538,0.3516592405608011
0.21499286561961364,0.7232168432647821,0.8315953896330965
0.14979013439707878,0.3872856602194402,0.9715128192617203
0.2904100868578051,0.7668834775923125,0.9591262847858752
0.3127880313967391,1.2395873039594307,0.7586009662156531
0.24496870302457,1.2537179362640432,0.662484950751784
0.07817672838571589,0.8655115167276914,0.4672965763167392
0.20626080925780715,0.5965699753281093,0.908153806950875
0.08639186394621529,1.3891784092564834,0.4076359400868892
0.2196934276587194,0.5878726380212289,0.9514713697552057
0.05326322676397237,0.6446825461819716,0.45144295822747726
0.10169080915296766,0.3904552416971743,0.7719367857098306
0.344600969092848,1.2195372468978745,0.8079447256478071
0.21310613873896134,1.2057621845310913,0.6298643598572299
0.3668855959538281,0.9353978221799095,0.9798505098469048
0.10372315542781237,1.1182259230810292,0.47223787688050123
0.13542730182296264,1.1318255416936536,0.5251508780381698
0.10658993196600164,0.6651650109817406,0.6004430598682754
0.18549367090570004,1.3898296561020007,0.5512949951563001
0.12158635510468835,1.1844533848927945,0.4920509493660471
0.5577249389904292,1.480505949429909,0.9560901704776142
0.4001177084314591,1.0750259073914807,0.9491379420110443
0.1526273377765715,0.6221977339791244,0.7469777244565416
0.1222841901165696,0.5772344000487915,0.6907478467262754
0.16120623918933297,0.7671098173726418,0.6878519516355285
0.5565238242346181,1.4373785213863801,0.9721410840167486
0.45858827256610635,1.2781748386613276,0.9284225538369425
0.22337854148177613,1.393742728471422,0.6004909631611605
0.14344844156301675,1.0821920434873662,0.5495879753186719
0.05375124383391913,1.1365653165672047,0.3735516107826701
0.2543421778766094,1.4030590531086533,0.6378588553366634
0.11096799475804442,0.308972382953163,0.9289929801323213
0.3650984043904958,1.0360833577315476,0.9184893025128531
0.11331469953943932,0.4346876343776269,0.772328814931065
0.2602546839997545,0.8526087152838701,0.8443288337186885
0.19526621218742013,1.0682972155146027,0.6405032179803566
0.3668104945336558,1.054626550013201,0.9113742670840479
0.1067306796615719,0.6289454224960354,0.617374183109155
0.1507974398138212,1.4885172591795082,0.48938402333248143
0.09046168080443748,1.0610039996179021,0.45691332414433355
0.24427256451023524,0.8697440042725868,0.8051784314286742
0.11662306880302563,1.2342698846771205,0.47573567305698405
0.2656966617597621,1.2861601697022755,0.6817529547971077
0.30942018751493033,1.2609738860080153,0.7471075864115133
0.46822990366137357,1.3478252278039424,0.910728974961722
0.4712477139512047,1.4440727744332658,0.8777333290143805
0.4188278576070179,1.2704394473649272,0.8829879835511657
0.2995838429567119,0.8790331058307964,0.9004504931109475
0.22823765571706092,1.3103248595673973,0.6253430250554398
0.5483488214350454,1.37602423663756,0.9894227021958312
0.17011687595356828,1.0610892377410892,0.6005818384914252
0.2481839401698041,0.8645176738873698,0.8152222700240127
0.131194513444639,0.877601782236758,0.5809296430574136
0.0896647866672988,0.4315290193845605,0.6838119023691834
0.4006374508811045,1.4529430621488886,0.7968939263400069
0.3637120554419728,0.9757991278307031,0.9499678656690618
0.1260520315236351,0.9196152316379166,0.5580234923518387
0.3553268865691143,1.2218364469076874,0.8212338551821587
0.2788742421099394,1.4100527633409041,0.6666049842763698
0.1922800756501773,1.0496505605733861,0.6412087702430839
0.348017286976886,0.9874343824721774,0.9185868428306785
0.098515505004275,0.36673416525745967,0.7853241686582723
0.3188885719103487,0.8892080749167891,0.9281702503751275
0.05747975069454767,1.25254125365805,0.3702217972649596
0.05783238818496988,0.31290498630181146,0.6440814037015167
0.168785941565227,1.142281672650015,0.5777639363852892
0.22604164857213754,0.9331483803403094,0.741884760740363
0.14736887660926734,1.1507935183814622,0.5411325226244562
0.10682977027665155,1.2860171779541618,0.4523797168562309
0.14861395311639253,0.4019099694151893,0.9454023627974587
0.22293299466092864,0.5982706281823764,0.9498085163421176
0.2043008830165439,1.21999630394519,0.6133836974194445
0.161369168136549,0.6142839631872535,0.7756283802697926
0.0938898370931995,1.2202739985468585,0.4395465738518183
0.2876637684081952,1.46375196779706,0.6644426979536786
0.17627927688475525,1.240776301090985,0.5672961902214444
0.16627550055929202,0.4207854119246684,0.9843224143301507
0.3132341075729845,1.1551444668658164,0.78945433009729
0.21877492955722014,1.2562836238752073,0.6252730662289956
0.28801962239859613,0.9583019629741204,0.8368400256325016
0.25154386574643517,1.400329189837699,0.634965107417946
0.1023312209463472,1.2494918924063376,0.4499427037711449
0.48874215158189316,1.4723640293825198,0.8865582259865288
0.07606374114312864,1.2115667776101529,0.4089482234118478
0.34544587405052435,0.9505821525886395,0.9355752993441099
0.13739418673143372,0.7046336608386946,0.6617798128533866
0.1320300134943868,0.8445012441163413,0.5933891629880963
0.4045914733823569,1.0862236027868883,0.9495718412407358
0.37108041710350154,1.214822776706551,0.8446720193967695
0.07484412884856351,0.3823236901115711,0.6631210173805797
0.25185077298885195,1.0061227881122439,0.7552762748109649
0.5154429503250013,1.389434815762322,0.947257875651777
0.4522127283382173,1.163084799470831,0.9746262138663306
0.34159531442247315,1.025803794965872,0.8882203851725958
0.18859496428450298,0.9377912780761984,0.6723481600837106
0.11064007126099056,0.5157739550033789,0.6952902370298583
0.3291998846839155,1.1268572593809818,0.8233643266330009
0.35142181809871226,1.2277124996605089,0.8138738261712738
0.06014452154308422,1.1488042928594726,0.38538259952524645
0.1117747183118113,0.39208022094602135,0.8120035599791214
0.2097323537452358,1.1114035598568401,0.650869940560948
0.3972195129470454,1.3316135449314714,0.8332381021436438
0.3597818682887861,1.1364128121745924,0.8623556806147227
0.1516328735837446,1.077443702025422,0.5648225636126352
0.22185578770041428,1.4918489381635833,0.5795030483216417
0.32505748929714573,1.1405652876230934,0.8118673850682395
0.05490395325209973,0.7119593216349271,0.43991636758083885
0.4264689383290318,1.2667167413876066,0.893975116398942
0.1438001072543041,1.2244935466212707,0.5208947221181337
0.2523417696551369,1.2706119517159356,0.6680260159039497
0.21668329632582567,0.5860988305905681,0.9453023063553704
0.08799520385647439,0.7889301489879311,0.5094866266598252
0.1339099306430785,0.8673773884650305,0.5898424575541189
0.12576482489859409,0.44805627675213894,0.8049100799535663
0.16498800437973976,1.1563571666629167,0.5684175349938679
0.27878991891493277,1.0615187208245949,0.7755274058433769
0.4570235577145601,1.1962676313064147,0.964270709599433
0.23275618404699527,0.9886694572282406,0.7305338777425499
0.29293936765084183,0.8849814969889024,0.8850943496812435
0.28938780416896703,1.335829065324505,0.6988966880317111
0.3740693339862152,1.1672335475033329,0.8684937119555652
0.3549847631480797,1.3484815751051118,0.7765335971195217
0.2617960971911753,0.9516052821034379,0.7958680416233003
0.14687846567510043,1.352537442994367,0.5037472011464621
0.287578302170392,1.0722392971385135,0.7846299230717365
0.15360547139545394,0.6781285276376368,0.7155929892425384
0.31391552176645515,0.8878293520679416,0.9203433853496751
0.3694710246546656,1.4002557486042386,0.7775347915469988
0.29047542019097133,1.1406747733620128,0.7624240115318219
0.3110604225051116,0.9354283744605678,0.8874826506267116
0.3063996395793615,1.3042941576172846,0.7296855790898881
0.3412560898017045,1.0663399025373224,0.8677834023107905
0.31205758664754607,1.2837296657111747,0.7432989277989798
0.4874726972290015,1.2582874245904887,0.9724928456956263
0.393744229415628,1.0597012405444777,0.9481644803713993
0.06484222637068886,1.1220381025784962,0.3977919213150065
0.09922554052127791,1.4539302225188442,0.42092887029896237
0.521544621515306,1.3621843270404217,0.9655470256215265
0.10508899725700693,1.260698237060676,0.45297639597594375
0.15519216390941148,1.1303619575300499,0.5584399533589778
0.2746034585731843,1.0276402580213408,0.7830212935254415
0.103957515455491,1.0386417842432865,0.4869631098417332
0.14791454733413295,0.6173623466731386,0.7374855529264511
0.45020887494892625,1.1671380511114475,0.9699338067814709
0.07418037076051512,1.2415524306535626,0.40219475103448443
0.40388065612303603,1.0824492074051784,0.9505604584390824
0.2562111103713882,0.9250975491405553,0.7988627921741316
0.2642691211839359,0.9681751081597572,0.7923685698227961
0.19942695646453873,1.3637538891244756,0.5749609403907291
0.4237059465137971,1.4300858724170158,0.8300051704837361
0.16581671454526897,1.3468262082314597,0.5317635789442301
0.20814564198471336,0.8056206244335161,0.7685320687638151
0.34232902039862056,1.1502413672126284,0.8321427362506866
0.2254395765758087,1.0020607959575276,0.7130030099630464
0.18196621073198455,1.4897562189124045,0.5299120726262656
0.42312620911946475,1.280786523297185,0.8840768755158532
0.28826438442442437,1.3223438121437698,0.7012032746347227
0.07900048789087875,0.48820628204404115,0.6032727052026337
0.18444610796126848,1.4597227556525612,0.5379155173309291
0.38850937274394926,1.019854231256384,0.9625909069039087
0.2849100775625506,0.9901434436423534,0.8162987566348923
0.44836912720876826,1.4042442198560303,0.8666296249646229
0.39440685387958624,1.0934705040840753,0.9313794828880109
0.1552791986036553,1.350293597032546,0.5161918252322883
0.09864326596311668,0.8847856225688746,0.5093912124461584
0.22046579676323044,1.116866835080367,0.6659499531133667
0.1682689605581104,0.6354621445894617,0.7790688732285195
0.09078587952701048,0.9139174642460483,0.4854627109459359
0.4634957826646992,1.403911842682416,0.8837335769454561
0.25207275917295857,1.0117507214999355,0.7533378626099657
0.07867954249601561,0.7273849001538374,0.502911445667708
0.20454404540725174,1.3292087902266922,0.5889329006040495
0.27717836448274824,1.0394560044538506,0.78210657798327
0.15579841046667364,0.5162795675350424,0.8387877278721309
0.3133665335569714,1.2182724993737262,0.7666513649285411
0.14791115810661407,1.2266474406878274,0.5269265789386202
0.20026196871057161,1.4432273594070761,0.5611635274201642
0.42070745075042876,1.3350434451258737,0.8600305151192792
0.3651430985720172,1.1564416312822912,0.8610139094955687
0.11721106326013304,0.40406210796310704,0.8200570643752506
0.3733263708068504,1.0336381330766093,0.9321292371758853
0.3369239938828815,1.1610625483346397,0.8202244739580942
0.11216687587818493,0.9190492983676884,0.5297245493832914
0.07338600709197737,1.0596253834445892,0.42311854422402706
0.08696532833190396,0.6673270442210228,0.5453921667809989
0.2720716164110398,1.421340505545052,0.6555878233634055
0.08328259012794764,0.4255538242428223,0.6630220839537704
0.21201139555934917,0.6110733090483094,0.9100317914381821
0.2947539973652831,0.9076505016083748,0.8752304740640283
0.4024711686780942,1.4227827420637817,0.8084440063680549
0.5150591918092853,1.30142854420098,0.9852514877769973
0.23737237898780067,1.381012576677668,0.6212606628124876
0.4173865387469231,1.3416472607441738,0.8536430910815248
0.17188050453387066,1.4866396460032356,0.5173892874432022
0.42343318277987785,1.3606198291610032,0.8538114948894783
0.22832204078715582,1.219987918340924,0.6481504541002187
0.25854933414616893,1.2229763285279738,0.6900060995559142
0.06966588060045353,0.8855743079808713,0.44318318760277753
0.4567006734728608,1.454019876506584,0.8583959781276608
0.3556976857338338,1.4878163754574092,0.7366235773202848
0.17072033559887762,0.7571507027505506,0.7138478196746253
0.18298393662306445,0.6401203207132309,0.8132572533053034
0.3897430217463953,1.4095059773485508,0.7981404726887812
0.10471649927247802,1.0329162547206496,0.489527645526346
0.089614880130273,1.288884874348077,0.42370786088629186
0.24541350229336475,0.7231321288840233,0.8982065826619988
0.4569367039986789,1.4070066282887976,0.8752526926660262
0.1458340517916184,1.4373559081914102,0.4896874477958276
0.4010739950657427,1.032731255794927,0.9739500714488822
0.2629804495198006,0.9954897084096135,0.7780455575711029
0.17453686805167842,0.5278247359133348,0.8845603714730326
0.06348515151076589,1.396319903638428,0.3692090959419784
0.38073476647001336,1.3341090961275957,0.8124935309230167
0.1225716030064006,1.1110372292312052,0.5071197066058437
0.296227428868138,0.888930244250319,0.8885935378921451
0.2757412794123017,1.2704819628542088,0.6995779142620393
0.24540965149179994,1.161441109194957,0.6898144286767008
0.095924519341161,0.4601050461467091,0.6850093804274415
0.45988707595964334,1.4474111381886259,0.86415447749945
0.07638528342638268,0.8768258800198705,0.4607330588520969
0.08548575485718053,0.9936832493217183,0.45849830478715425
0.2761866490654799,0.702743499601717,0.9810531840199201
0.29695981663117665,1.3921041382685402,0.69325606805347
0.17091937253387507,0.9579658690574078,0.6328280242079846
0.26443491911530026,0.7021422948382563,0.9559352228362683
0.5243984119616841,1.3713111946949477,0.9648308617622707
0.15785173509674666,1.0556172974681624,0.5810080957052431
0.31628847207320665,1.448721908424843,0.7017582455787593
0.1272220909030621,1.0318796846816696,0.5320966195460266
0.09974932084356494,1.025276431663099,0.481370278962901
0.4258724691724741,1.269787260117551,0.8919632605227554
0.22907804269547358,1.1666048932950412,0.664162562035933
0.13895962407561466,1.3273989608472379,0.49606993510814545
0.4788657053392579,1.4279286882568707,0.8919131649643831
0.14817103814276772,0.7508688631256705,0.6658395205118004
0.13729045628867756,0.8788821454522225,0.5931528121241442
0.12425684788021098,0.8031017934063136,0.5904529447064053
0.41313212720457787,1.3102834851151575,0.8603052635447664
0.1567716182227289,0.6879393410613709,0.7179008500160491
0.08963226649892275,1.2259054119580801,0.43141642124770824
0.16964737107678468,1.0468889411120195,0.60368843270665
0.46787624110536236,1.4275961519709948,0.8799449387808423
0.30489682442149857,1.1776372998661446,0.7694165675699981
0.34866178861359287,1.305149781156031,0.7828999059705098
0.4565710210842509,1.4250513572299226,0.8683578795034849
0.3054537834421699,1.0741843049238091,0.8108379908298613
0.0761300218906534,0.5549190913119817,0.5582482976021892
0.15067250561182483,0.5491655169427846,0.7946604299654005
0.4246722466746843,1.4792884332986842,0.8152235685922825
0.27254109187714326,0.8266523745098734,0.8830207853693351
0.4928819311048042,1.3101083939136078,0.9553250339640118
0.16839502899412653,1.0060445453073545,0.6132462317139411
0.22872163528796066,1.3194350779228645,0.6238614241754757
0.5083049906074851,1.2979944842727127,0.978909715823349
0.06300920282538972,0.6588865966420279,0.4780366506641025
0.23232964816236631,0.8852574477710626,0.775216249362376
0.12615465001774664,1.3843511149678338,0.4689345718004628
0.456025524430383,1.2135916570514091,0.9546340935426906
0.08939860609274675,0.5704178190281729,0.5940843218601201
0.47923432424188933,1.3341173517333145,0.9290901165770044
0.35726856708255667,1.2552197324135619,0.8112696295017275
0.08105015945418394,0.6924023239771093,0.5201637426761783
0.07388904614804763,1.2104844248098827,0.4050827400231174
0.25677745918015815,0.7439553595248918,0.9072292122518494
0.19076005693533135,0.5324831077228014,0.9275895879460399
0.28636739095359093,0.8613838740609254,0.8873535753542595
0.09570567119620019,0.6175497190539025,0.5909161789888915
0.22932101199175453,1.3930213778954585,0.6083052214798258
0.2967634834545084,0.8216389145613879,0.9321412276416053
0.2516164778337183,1.408821294914106,0.6331482595687525
0.30247931516470894,1.1619220899645617,0.7717482408768381
0.1672271106792662,0.9682300566331558,0.6227368227601078
0.1198288081963711,0.7008173328834857,0.6196637416990385
0.4472680563744106,1.4218669302665499,0.8591390635099776
0.3714505358283901,1.1112343708145098,0.8902064146137055
0.28445230755424283,1.3462962019905877,0.6897931821069108
0.24367626169566742,0.7471583201051681,0.8774261901083058
0.3800357414515765,1.1528435115820137,0.8829551560030304
0.06813371566075,0.7580331006612344,0.4663954380598535
0.3070002252165302,1.348493282192492,0.7175239855264316
0.564139152777032,1.4977042460272663,0.9560238795076688
0.4113938161355149,1.2338554240946582,0.8888776561052804
0.13572246213551803,1.2537603703228029,0.5030771170752004
0.43400320906156453,1.3581230188687679,0.8670491132180105
0.3191143921811495,1.336673116013323,0.7360639697223583
0.20825145207914678,0.992021366054232,0.6874743062301775
0.08561441484667442,0.5012840437527939,0.6193184618349717
0.14451214265033913,0.6743226538668574,0.6949405522250333
0.49614106660988105,1.2794849429167063,0.9730383106780848
0.319023615760482,1.1333354943942033,0.8062055616605317
0.30695923242239886,1.1630182786581118,0.7776552017587813
0.1432001569780642,0.6494557685067601,0.7054329533405849
0.1812678376645991,1.4364769884005661,0.5375978160316395
0.300479107532035,1.3760688491442856,0.7018228195448508
0.15964214322303416,0.9010976411948922,0.6306137326598291
0.26680535383676207,1.433016012579529,0.6464614577929616
0.33543726363257625,1.2412956408239415,0.7879354000006825
0.5691966666206497,1.487042941705029,0.9653892721648798
0.331186024175147,1.0438876082381108,0.8634128397207268
0.2745239816803596,1.1772741998406662,0.7267919225244293
0.23325468792747828,1.4262274484347266,0.6063781207004717
0.2123780107316387,1.0668406541714384,0.6688428576799036
0.2754903566360102,1.1190970997363348,0.7484170750815178
0.2767275894370872,0.8747108153549167,0.8619919920838685
0.199834099659867,0.6298979980142392,0.8633909997268504
0.0763272800180076,0.904684223602924,0.45507121692371005
0.3895285466006525,1.2186003570029027,0.8671935447682693
0.24250525428395472,0.6864166951487123,0.9199009092707597
0.4020291872893873,1.0417595850389119,0.970203433094188
0.5154555571892205,1.3320920959983242,0.9717924892547513
0.24362258167569692,0.8089581582922154,0.8378048579894973
0.2698109273113094,1.4869522163512947,0.6381671622343567
0.3800753290995521,1.0352890253783749,0.941315445586219
0.24083322884292166,1.2706737859325556,0.6523034014728429
0.5206577553552314,1.438393251180099,0.9333591308465273
0.5010890376972186,1.4714592918119054,0.9000255602592143
0.19519233077323242,1.4084692899268203,0.5608384625982037
0.10981057908412414,0.6115103626614071,0.6348608089551312
0.5319672813780763,1.3825213956238214,0.9684684906393295
0.3967647254710064,1.3894453578944865,0.8127695526922268
0.09130654338247354,0.38953967912180165,0.7288161189814569
0.46722740616411895,1.3586429510603217,0.9052647588677106
0.17470223145072644,0.7882942034502853,0.707340362143895
0.09634535337670005,1.080915525902192,0.46486605971173034
0.1019948514780313,1.4353837603757775,0.42700443066826865
0.23762730701682325,0.9757966342281515,0.7440207061647416
0.28368444887099953,0.8608103348576776,0.8828047736623483
0.12792950623441082,1.2676828805545166,0.48860684802831494
0.07587073063374687,0.47407237341414454,0.6000728209288967
0.09288577292568853,0.35025225144444516,0.7797210885980721
0.41933777691313767,1.329833806962678,0.8603546344057137
0.3711931034143521,1.0722813067652912,0.9088193593578814
0.12023040015553331,1.155393595361509,0.49483565992629397
0.06700186410771558,1.2674765199314704,0.3865556569268878
0.22387657561753802,0.8233939011085851,0.7906429537284102
0.2222767444376262,0.5598422630116593,0.987187159943303
0.3945782813312515,1.1956917875967596,0.8835041786448786
0.31785095785567863,0.9757497376322668,0.8768167095160407
0.0684041427717674,1.0134719370534215,0.4192948344970202
0.10172291569713217,1.0844635239652556,0.4743483152171275
0.3555105080768026,0.9460202790887015,0.9546812258483146
0.2896274878263191,1.2951025959551299,0.7107382836497765
0.21000232029435204,1.4759339413662316,0.5676888302435612
0.11975717508113869,1.1189371351924706,0.5006768078086824
0.23547057659169998,0.7615215106333628,0.8506407637384037
0.2318105238272309,1.0886952582617981,0.6925882998243247
0.23158078510323862,1.1983826969436542,0.6587587796602822
0.14304385012260348,1.092147314696167,0.5466253604652542
0.1147307737157981,0.9407388396855223,0.5295557657959825
0.14804799828231854,0.9812214380575558,0.5834663812344327
0.14730401413622146,0.38442608011275475,0.9660149339656903
0.1201164193008373,1.0238382037304885,0.5206703186122451
0.2545904462580644,1.431738870530445,0.6317697439389044
0.08452418179059439,0.3906836576945502,0.6984112649240651
0.08347050321822941,0.941738892663305,0.463846451461736
0.11784749657010048,0.904012011865934,0.5454704873695866
0.1588837611789825,1.3062599105413153,0.52893448109128
0.2501255225368788,1.0851897163890094,0.7222743443710257
0.3794601766643867,1.4198133372722632,0.7830916517491727
0.13193637189297608,1.1724113362424113,0.51142336649222
0.13400525932790042,1.4111698561946664,0.4766890008356024
0.34072204961364316,1.1372643626322103,0.8353150043130948
0.13450269796115968,0.7281928245474172,0.6438772639342303
0.14306108268306708,0.7152544007312132,0.670468072429533
0.13258345243687825,0.5953298971977445,0.7091736668785483
0.20065662496783723,1.1439164646135858,0.6275169862342557
0.3254645224543773,1.3500426639061527,0.7399589408680767
0.09697818982487308,1.4771688294509382,0.41526888555282176
0.0567023909242462,0.3284282948931131,0.6226187508242444
0.3730600668410549,1.2544902987897055,0.8317663079428803
0.1052405869162355,0.895019285203568,0.5211799393228672
0.09251391299431819,0.720205868865111,0.541880532892681
0.12034388688264479,1.273473410729621,0.4757619252670155
0.09095351825576978,0.9728925630076228,0.4737167699709776
0.45459930130177006,1.1596734954087666,0.979517919716715
0.46876435433851615,1.2219348294039674,0.9666978581507785
0.38387354856619493,0.9632034200825517,0.9894776707115962
0.21300347006833167,0.7131710996258174,0.8338324950961672
0.052196962293855176,1.0057642663704183,0.3843276582420278
0.06315691904363595,0.6015995390150433,0.49665345199128075
0.07767563940141167,0.8191557484594486,0.4764141720983027
0.2290690782224798,1.3400981711710653,0.6195751501454037
0.12743542792951706,1.2458950755742424,0.491322607129021
0.3406129696741558,1.4757366546591437,0.7228088034991982
0.08538930145475548,1.438286030300744,0.40134471080318723
0.21192268984712442,0.5936815251674215,0.9256009270265799
0.1803038215500153,0.46527017716808994,0.9726692837672377
0.39704785834465356,1.2631249672898544,0.8587805095898392
0.10405005306162352,0.5749336434129728,0.6373325668468472
0.26988077847353914,0.8490485935323443,0.8643630192584997
0.08547748227623503,0.5194832479044345,0.6081653928310868
0.22935636521588967,1.380981676886058,0.6109206064108836
0.27406676847438605,1.1991864691076943,0.7190068982284626
0.15146324056499227,0.7892579952663825,0.656434105764865
0.06382559591858089,0.5009607376616636,0.5399007097453564
0.05960342718853169,0.5683079806995417,0.4964506149314072
0.2241491158849898,0.9807780150452119,0.71900393483858
0.5559095838433284,1.4594280736778642,0.9625344820220789
0.07006880692952783,0.7913317512675331,0.46366430033268163
0.12983627689478328,1.1652806199969246,0.5092595002773317
0.1497175407792131,1.1583857144037921,0.5433736384740653
0.2554303026210848,1.226218932430208,0.6847072008757378
0.3146343320280479,0.8762170347441942,0.9288858005926154
0.3646511951344529,1.3014456597990052,0.804100426209059
