alpha,beta,S0
0.7808868836231082,1.4912987949398382,0.25210031464648325
0.49167433431023416,1.239710481945072,0.22222881673859018
0.6315199400531807,0.3502169175368776,0.23195458254586757
0.35245125637671354,0.5831479997874096,0.10191664045530559
0.43941763128764394,0.37282910234511957,0.8967125025967002
0.8011124694146999,0.5672924797007187,0.8098967076809322
0.8375117716789033,1.249373091364843,0.1541371347669011
0.8285471788553785,0.7255672329246605,0.4919977840873292
0.5207353146650675,1.349902781334001,0.3137786101737412
0.6886395804109571,0.8125671319764491,0.48063368449702987
0.587866521558878,1.0613136666884242,0.15138768529046234
0.6822926853418215,0.7972661938690194,0.14245020127569352
0.8072565437566401,0.5630084440215135,0.22927949400303674
0.517218135383108,0.512650736352876,0.23417674727916238
0.49317441630026826,0.927858500186938,0.4929849071484222
0.6932351028669499,0.5050749818005018,0.7906608205022739
0.5430504709391342,0.3458135711564729,0.33122070989138236
0.5765422344209028,0.3064947697001562,0.8021945529617925
0.6673284036622821,0.34135753046935363,0.12859353352196903
0.4876005963901598,0.6368617818068341,0.5367879783223743
0.7147534207110652,0.4298271682466366,0.6560488641548046
0.33115527452888577,0.3942158425967409,0.3166476260681319
0.5777355442671427,0.954182852001168,0.2665868077792309
0.6910707216158464,0.9591304139854387,0.5248639030103399
0.6978290000111829,0.6224207815556085,0.7737534550665921
0.36802857700229263,0.5312755476983491,0.5931650523407432
0.6579874715102118,0.7593970644115424,0.12666803247669173
0.32970579145711654,0.49165380441173195,0.6419511389168561
0.5492055338270606,1.2960867274309789,0.2915551174189878
0.3729808485007474,0.3511205683114487,0.7198292507369256
0.7956843425638288,0.660780589996177,0.5063439666879643
0.7295498036742618,1.3982740531888938,0.24666935104995805
0.6804927469633054,0.7425265741732816,0.7614363606951403
0.8471121300985888,1.1883994787016006,0.3732593083479774
0.533942960481181,0.3819000043445931,0.8523242174717839
0.6057834639287164,0.7374653569892181,0.779237972229494
0.7434494186369991,1.3029569873750122,0.4203791300417307
0.7220995071449323,0.8318546763657859,0.33652910675587644
0.7155614915997959,1.395944385057087,0.49824553258468324
0.4336311139860886,0.8902578107712978,0.33688879728018484
0.5859106930649048,1.2818691491480374,0.33553010077990036
0.6588224362561351,0.8663149571219785,0.6695594774771128
0.6888370682821818,0.9188850223169335,0.6333905450527092
0.4831506066658612,0.7601283116615455,0.42431274464937907
0.5860387575147719,0.6669035393524794,0.7333125203089731
0.5007513571433402,0.8297802381947533,0.22684664456018913
0.36055458809343277,0.5719009722431696,0.5146390474767372
0.40161255180463745,1.370799728230816,0.1806403406596716
0.3750499877696127,0.34327251158598454,0.6398940848242815
0.4293237761549259,0.42317944632003646,0.14431008604217052
0.6282988174271565,1.3638188026218627,0.4039683623259501
0.3209163859492581,0.8718053833237083,0.26678374282135314
0.5169417821921389,0.6997005371383844,0.11240951793572454
0.7459335641768207,1.0956835023442992,0.10473563140170775
0.2814154533882674,0.5353037570071062,0.1691416738320533
0.3604383403151209,1.0515049038826627,0.3243048380453226
0.71789003389685,1.1180037013440847,0.41061751268971575
0.3430519915329263,0.4225362374562325,0.21409796680757245
0.33415375587690394,0.3870496165593926,0.6872356880515488
0.6460871647913621,1.1350030414306362,0.4814096941361513
0.4752826502470762,0.839532426239003,0.12070947990242525
0.6185687891127944,1.3020867454569727,0.24873464939972806
0.3227166339498127,1.0441981497705852,0.203795648326699
0.8230521413921361,1.422019288374077,0.3089764771223587
0.6838749748092756,0.9082489681048935,0.5699981173183828
0.5245957172133126,0.5679288304600522,0.5194969045924589
0.8084946769460112,0.4733397629227558,0.15562743092844866
0.4000262593764981,0.7516564104852053,0.35593624295747756
0.19053510279323282,0.5396840900751808,0.2700533098135883
0.7327537210553526,0.9087093574664181,0.5303295307632004
0.4718912620284443,0.3635805905524143,0.5969726813783778
0.4156081993122812,0.6627462211171031,0.33479443429395284
0.7728147408333083,0.5693641410364043,0.6581520446624668
0.3896353972573688,0.6784609626330145,0.12965621259894264
0.4462744446657212,1.2705036064587891,0.28697839784937984
0.203842969293452,0.6245002802895867,0.30462512053813434
0.5236755070440007,1.497458695549214,0.30854287468634456
0.7675829864262849,0.7608446405044275,0.5217932444622668
0.729082772457044,1.2826579868979313,0.4022300126485028
0.5761753271032525,0.3286725763268704,0.8029274332229487
0.12877623705182453,0.39137882801972,0.1348257378823153
0.35627601703420353,0.8521464442926223,0.29024497080258704
0.5308261550769783,1.0144865715609463,0.2334521473499136
0.774681382406601,1.0831420343441436,0.5399455916080647
0.5906952410442843,1.2541325430120387,0.14535807053513314
0.6247685562918331,0.37183495907276887,0.37813095007659586
0.4031715960332273,0.5006405496706978,0.24847596838543473
0.49246324735978975,0.8708240044217612,0.5019168325754632
0.4755881400910763,0.40337281676290054,0.553746010358552
0.5586781796291262,0.7652654497447535,0.47572693937954985
0.4351330388114949,0.5100872634149523,0.11471998267205485
0.8210336171739494,1.1001492332488578,0.4475107997577878
0.2170421946552411,0.4866078556608192,0.26494153958265054
0.4463251081434046,0.5178992722198931,0.5612758173640362
0.35932256414428126,0.5036830107274958,0.3980801808320995
0.7381016171769609,0.6749619151504463,0.2664202254750918
0.3995546206587688,0.8164868327470732,0.21598149021295032
0.6817809035410903,0.6367114592900126,0.8370405687260254
0.6857621821400133,0.46635031413133143,0.6440252599970457
0.15399224344522855,1.0544442476878626,0.13608609378236192
0.4062699813947842,0.4714876704529792,0.5251946951746888
0.7362577680223399,1.2571709323124662,0.5332682375601083
0.7866598188219643,0.7089295126956213,0.49481203876780205
0.2189764826308364,0.3220492773756484,0.5838029887071102
0.5511611595350531,0.3086863132311679,0.6377233361510307
0.43150757941065815,0.3024833885799945,0.46792653288088826
0.8169575059246565,0.834117525701826,0.5138624148257915
0.42109696234344535,1.1135174909735306,0.2845980272967506
0.695991071071798,0.4227950470049026,0.3944876798306408
0.8483322295202943,0.835657622092014,0.5227298037693413
0.5212581631491502,0.795418373263975,0.3511976002284728
0.7830526853510448,0.5870412943536314,0.40683772576739274
0.6332903181139423,0.9105870566639173,0.6213013188263187
0.6499685120885034,0.3457094402497214,0.5612647962685708
0.42562521782097695,0.300868502518629,0.8252697227184963
0.7449009260784074,0.32956466777051885,0.48320200719849227
0.7102989643550579,0.34143417075319243,0.907387482521753
0.44024230568472383,0.5042872446052686,0.47086337074533463
0.6097466333819117,0.3732770138439648,0.43481530015056785
0.3028580050024048,0.9723297440618943,0.11977668823400797
0.38709770132516375,0.48804773398179635,0.43378897768559627
0.7058473478056988,1.415494577758278,0.3635231880000456
0.5834660191581579,1.0510303268145476,0.17295590666806143
0.23395158455315876,0.5093784277112027,0.29978895593921606
0.6033306107666799,1.1240050810671485,0.12825464441453444
0.19861063215709757,0.32352181410446695,0.4485240684305497
0.7712333457251636,1.2322139291368015,0.19403250856909854
0.6760359142723817,0.6660588185874998,0.2130535615713378
0.2148198612430887,1.4078863335190983,0.13338328025352997
0.2708349130613087,0.8136065119705411,0.10119262404116332
0.5701571172808465,0.34786543218013116,0.5477991304167589
0.11640797773378818,0.38562028767543743,0.12636337990007016
0.7255033094853127,0.7756722029536813,0.7114469149346455
0.3268621734854076,0.5659724791827059,0.5423715660977644
0.5526484556269486,0.5204253258198968,0.441479340774957
0.6416039847874615,1.2003802443616594,0.35426615379436743
0.8360176724702324,0.4621279011632937,0.45770160820269057
0.734738719799983,0.9864310422681265,0.6729963650798926
0.8466552676357834,1.0392516335542377,0.6780124435992619
0.18270037054518326,0.6875260133848768,0.1268254846496174
0.22269123714369868,0.905759545233823,0.1636185611530542
0.4146783732798831,0.4486491596253732,0.8392729302264667
0.73796134709002,0.6466658042553992,0.4772115826978514
0.7624247770487604,1.2041519631691373,0.5118701805153723
0.4557669975990341,1.454391250737706,0.2942510848652644
0.6384848544530642,0.34411190844948814,0.13185705809763576
0.4246882210358604,0.3229471860362895,0.1925212646352662
0.200338081463668,0.6410281823415247,0.1533664056138567
0.7920575593777124,0.7873279909411556,0.8616228154354298
0.7491372138379689,1.3506166794861774,0.11534193696291982
0.3668207144567785,0.7532946591122627,0.41007758918905235
0.1952061690942613,0.9541079736817623,0.1991093672384977
0.7932270903993536,0.8279816959905766,0.6942627141558263
0.7184060563833825,1.3064075283200995,0.3328207418305682
0.7966379387346196,0.6084374577488878,0.4846139239247914
0.3519995838189041,0.3628143117298944,0.9013471385172693
0.5259497260362036,0.33956821781589647,0.20606523561949716
0.5602314997123874,1.0370928921036877,0.4406940521345537
0.397793740891112,0.7323241816661221,0.36456285221606394
0.8143210772122781,0.3205839992952875,0.5105196499166322
0.2098944411823558,0.4076705613125428,0.4871534858200126
0.6930796036419196,0.614766334160044,0.5023941924167377
0.48409502423857176,0.7278028530785414,0.5551370068488656
0.41036769655611616,0.6960972422095456,0.26405167051986805
0.6327098761316485,1.0036804370549528,0.5640646428126893
0.7597177253364672,1.3793872965681175,0.4206723562374009
0.6181236205300362,0.7199490270583483,0.5932398761570281
0.6235530750554001,0.4089822395525788,0.818746384472038
0.7300885018045773,0.9667802929867854,0.4929271550556842
0.5503613793407102,0.6959702474694953,0.41915207673992666
0.838827295421651,1.4679690579412723,0.28896488163023387
0.6214905989074647,0.7882175520776653,0.5404937680788613
0.6083451004285523,0.5588903381364696,0.3599420243066312
0.46575803242730923,1.231070303286431,0.10160961201702086
0.45294802923586125,0.6698188669115481,0.11905373675805983
0.4275301859228047,0.7420693200891662,0.332503217922137
0.7996388102497531,1.0393572807713378,0.33946774238781663
0.7990554470318835,0.857457877839011,0.24565375459671884
0.7659754047788392,1.0025253224662263,0.7615406495083018
0.6592266771561197,1.378436413430249,0.3728661221440911
0.6722468876005842,0.8559657072846558,0.30793435693332016
0.4373559540848463,0.6204856955397661,0.41008202360663637
0.7992312026505054,1.078683186506559,0.6982036538878907
0.09081054318315196,0.4318381019084381,0.13947784953776662
0.5535442681349733,0.7558127788007221,0.6600051239951639
0.6365179427072687,0.9501576647738487,0.6648598490862606
0.24705330175658022,0.5102132444355701,0.3344763692815534
0.413027563737892,0.7584854456797101,0.10478648106824151
0.7333442387325226,0.6809736537780147,0.3347617227128903
0.4001681608081439,0.5512477349897789,0.5511937753991453
0.3242266779607289,0.9431276974483606,0.12126671772154066
0.7194122361431248,0.7694910981277195,0.3182198556743289
0.6777541097169472,1.328714416076462,0.3215359370939219
0.7969217137658957,0.41840562445510854,0.8034707589298091
0.44165664118733416,1.4462310695041027,0.16005910849112212
0.6180685246203729,0.5087014548081457,0.9622105914762549
0.6110784906315637,0.636990667310545,0.7711823466141534
0.44081150194742635,0.6491260183816177,0.3800571225581289
0.8049087181968063,1.1104818611578087,0.3167230987077465
0.6596724242073835,1.0397174596768348,0.17831331802809325
0.7154656476714386,0.40206672410599115,0.1235291366042145
0.7346058200574269,1.2675170637798496,0.4858704622243057
0.1778898173044451,0.6529532664033293,0.20465155179327266
0.6682879998060484,0.7350003137590475,0.7169657012544874
0.4003129723764854,0.6938735904839535,0.44205104783893495
0.5415938236874421,0.7976112387552251,0.48218356831362535
0.46574477668410486,0.4233691705972975,0.19891782550818105
0.4335689072877525,0.5190220791420741,0.7433783592783123
0.8143693988080863,0.6454148774526235,0.3746156107107406
0.7533994077926965,0.43068435124312304,0.8830474112482872
0.38852125676065274,0.3098776805619779,0.10629802894871566
0.7903064539936301,1.4388232711334092,0.40127762006968176
0.4138506130637063,0.5107605407010678,0.511429588512458
0.35226183106639747,0.4075476697246508,0.7667179322042614
0.8090623534795284,1.4025140237855123,0.3565788155711169
0.8328670568531513,0.6274344854555819,0.3735022111528189
0.41941199189074063,0.5775347942551508,0.41752182145448874
0.6540778018274667,1.3945131079684852,0.27432870812264726
0.1364251108179903,0.3006653259573135,0.11894566972903259
0.3242081960424664,1.440371229620359,0.22057603580477286
0.49489202527959975,0.5433420816832193,0.6052600003656966
0.6044369579211595,0.7427965434442565,0.43459666313032386
0.7034555483519653,1.073612530605944,0.15241442574152583
0.5167163296163292,1.3280317168059483,0.20288453569334292
0.5933441959348927,0.6964994799948876,0.82130030547531
0.5452404553769529,0.7212613278352824,0.2424703829375156
0.8279085771000382,0.970485217810835,0.8431775922733529
0.4046853125992791,0.5871143911317718,0.24333382324984368
0.42901831606151897,0.5213335106648238,0.6025562044427689
0.47126829756672606,0.8820272576704506,0.36072048618206765
0.8321249941248365,0.38981680997415236,0.8337838485498262
0.16471496869452346,0.4316168217661208,0.2051587869634997
0.14504358759968736,0.34183216472894723,0.2948281936044122
0.7513933497753886,0.4909033985219467,0.762631242958879
0.4583347371151185,0.8630219207110441,0.23797731850344317
0.23706060957842404,0.40311183062763967,0.37445864477068924
0.7543779340934115,1.3060969533258442,0.5666138666164864
0.47488896882638815,0.425915289290904,0.9475306835385932
0.46230610285749213,0.8753186665687862,0.2637337927010043
0.3042008141225631,0.41119036575438245,0.5837039563794675
0.3667565134408346,0.3192574519786688,0.9042558080132184
0.6402426686944193,0.46540701583939054,0.677549146745733
0.5935510426415587,1.4421603485823302,0.2377205897578263
0.13816645781737902,0.36160804919499195,0.14609030751066454
0.8368093380490454,0.8449603077062927,0.3731432066164183
0.08790118297617752,0.3590935731222255,0.12929020622560244
0.5836139970461237,1.1655819485990357,0.47264463296705445
0.33764613588767084,0.4627567849121237,0.4877473655054022
0.7399648134678154,0.4930774758017884,0.39846107712695705
0.14275768220944987,0.8573026533039921,0.1431382479295816
0.08796652009062747,0.39125145056639676,0.11155296979028885
0.4801802816586771,0.47508472812287206,0.9432884584468012
0.3928578240102818,0.5478347256528935,0.49848276047476614
0.3513242378411973,1.098961965035969,0.19988130942894816
0.45694404347805306,1.3862716500413157,0.21902865856870507
0.6492406136696693,0.6224144752848753,0.9074856692711841
0.33117698881444324,0.6852786003946209,0.3846700034781464
0.2397435632525579,0.5857740000070999,0.2321838083758173
0.8309715735754015,0.919856291440393,0.2855096779069215
0.5811060166459285,0.38165314989491333,0.611948691034951
0.5705075144679173,1.1255510245439813,0.17440482587901185
0.1352197651557538,0.3272991941303604,0.12931483360251983
0.4871141585133099,1.3364006400867638,0.24034164055512386
0.26826971384459375,0.6080531824859252,0.2935986802790921
0.615753466906713,0.4016866868633997,0.9640355206842607
0.8282273069914619,0.5841472820727327,0.37346547988009504
0.3725252255701729,0.3479513450393886,0.26798195297777994
0.7964117753358264,0.8987594949124941,0.6245631189196661
0.39155205405885835,0.3936164539037358,0.7286813897335677
0.6820681370173687,0.5805147878848074,0.15262214123466677
0.33689969668903863,1.2805921623163532,0.1265032872952979
0.710787130438745,0.6516613328484098,0.873625367304478
0.5829990000095927,1.1919239420103986,0.3340176324085182
0.5758349863958612,0.4323036588136201,0.3968337330615088
0.4194374259857634,0.7213968573381799,0.3702276431115723
0.3830858337273127,0.4496500621476408,0.7636845009010931
0.24480494916320078,1.2467625079989415,0.17633143545353103
0.6534900555283956,0.30570073319556185,0.2181349876878391
0.7749686725705404,0.9141815835387065,0.5900358459026707
0.44787079592796153,0.31223891986584756,0.49170188611181803
0.8183459948035381,1.0820913599509787,0.4118399537592912
0.5447401289172311,0.5078866728521222,0.4866252439846825
0.49775766474891525,0.4302319013597905,0.7537150272510725
0.5077788872292861,0.4285385251263798,0.4739485507441104
0.6535816441596181,0.622867444178792,0.28924047038187894
0.8455672701598554,1.4382701496226002,0.3333285102883552
0.7639965987600177,0.4483014488941517,0.5944135000099052
0.8478116766762811,0.7201957754831212,0.19765717518440268
0.5945689608308207,0.47162262318173476,0.9686479064156056
0.8457480487630168,0.9278041865562059,0.3687525720424893
0.4008348568968412,1.3151766962385398,0.10260529338079884
0.5951761164139204,0.4738373009757063,0.8630891143373012
0.38443167441236636,0.44436313954319107,0.7241401183822045
0.30384690281357146,0.484638207176816,0.2603688677217306
0.566616146157377,0.9747590287090913,0.13682060439206212
0.7117057534519945,1.4817684277322616,0.31233717531608485
0.34277155244507407,0.3741198517429237,0.637064906453016
0.28917179864700415,0.6104509478613924,0.2627655389013518
0.7525489044839925,0.9152108564217375,0.1422758504114947
0.49738779175358255,0.6515241413817296,0.5466009296311404
0.6439048249595638,0.31667574913513385,0.8508916794840509
0.4210401079621459,0.5798682549760206,0.3508810502701098
0.6121023785974398,0.5063792078079076,0.19749263700162328
0.25229865085360836,0.6438270896360117,0.3835311512319716
0.18156816406370743,0.3267733994278981,0.13845841121911306
0.21109727246413088,0.36134372826589944,0.48054300813609807
0.6778835888074636,0.3451364324282231,0.8097728546243101
0.3916865897398347,0.45575636185253865,0.5090560338579895
0.749960945006591,1.3750827178907894,0.33369461838982617
0.3810503955813377,0.48090374083330134,0.5329849480524651
0.5436733192762528,0.49136998675778104,0.10163770947352631
0.13891174102935683,1.0057700807131915,0.10786109971589614
0.28567181584042745,0.5291203506377876,0.4070009556879057
0.4877778392313028,0.35055496296182537,0.8985908578240162
0.33479873580596753,0.6153663999852798,0.35402420024235565
0.7599319528633441,0.8721671697531715,0.8323818519568261
0.7619270782731148,0.8751786933403821,0.7302294348020513
0.8402354123563586,0.7257653225475188,0.5886879505992941
0.6424493410393188,1.1954589805834863,0.32879930769226756
0.798345803566075,0.30724218242410195,0.9379516786282678
0.5612075674965568,0.600290537968202,0.11053754731510645
0.3157241542535669,1.2471640840673834,0.12706168363695106
0.31853579519021824,0.3562084464218361,0.10308704384481766
0.49514918253959705,1.1202080206106166,0.41921422235363526
0.742950353105585,0.3036354669796105,0.8986093869848885
0.8447835512441622,0.6797605299903917,0.6030558861472599
0.38219579075991894,0.3310423167712252,0.45223083453884494
0.6449045067413515,0.9957712555503819,0.3734393082428926
0.7992474228492541,1.059579796118971,0.6279131369984637
0.7730400166451382,0.7952570977283278,0.8491965666512415
0.7317079316515571,0.8847160444666095,0.2559234362464088
0.36616933074066677,1.2342767642496386,0.22160969964627303
0.23775671595769812,0.506129695290577,0.31656243223795044
0.37009330059565404,0.5740916613898839,0.40441739064884263
0.38113629828514217,0.9469073006096974,0.32718106352403004
0.5106492382349244,1.1542049444648055,0.4268643979446439
0.5107081379327824,0.3713616390954672,0.5805449216689498
0.5205299105033425,1.19373301641226,0.40824059478547087
0.6134733688010561,0.5331992800889847,0.7402497887488574
0.6329422007030767,0.30817883085924647,0.6777942536413945
0.40315874488274317,1.0145109669319408,0.22320686399629663
0.4846687499741604,0.3772487867252538,0.2704552040697257
0.808788362146534,0.9879207417652133,0.2431538534273537
0.5538591909111855,0.4973977889363468,0.19312214402763225
0.8122144797827212,0.623032066509976,0.980870756324635
0.7967092437922173,0.5221438455914215,0.18872287742492266
0.7200203061938681,0.9080513636722314,0.5643723463735086
0.6616171586423626,0.561062182444515,0.7762590409930344
0.7125308186122911,0.5152244172556967,0.967369616503385
0.24965877775132714,0.321419830893477,0.6986466125956935
0.5213700065484712,1.4015010216288,0.35165414195593825
0.7763443483150337,0.7030903426727093,0.8515122106079537
0.7325319212097293,0.3023164036807548,0.157767552149514
0.7950123835204854,1.4358980126002223,0.5315808834641671
0.7841369719544699,1.3357237992215985,0.5115508679762075
0.7146003614069404,0.5587471313717626,0.5118851806687321
0.802558730460828,0.8925610184738958,0.3464494021213765
0.6499328457617868,0.5284791180361872,0.8117306725783774
0.7397687382894251,0.6614613752431504,0.15233223836101817
0.6197567500443324,0.5206364863723796,0.38700158163003434
0.2628741962496595,0.3777950740108917,0.674401324930726
0.6254071502330636,0.418768262518985,0.7074327160591074
0.4221766939013449,0.6022236180566765,0.2570188330464606
0.7706806296654267,1.0031151116670975,0.5902932915463022
0.624402203812989,0.38996107018806625,0.1493274322652818
0.6469703934775068,0.6181313862331511,0.25048496894831884
0.27235077742130065,1.1403974805760972,0.15035941139237782
0.8199671389147396,0.8866856631419331,0.167709519992579
0.19605399509510696,0.41337511124876336,0.29919055550981133
0.29545411610552735,0.7467608024673258,0.19443736248685622
0.4209493649640072,1.3528683368268053,0.10769016162945859
0.4601564382762556,0.33139579572025757,0.9562756802360879
0.46632971431269193,1.0892277238463022,0.29185330009611155
0.695667331617743,0.6935612256393215,0.6968531710935539
0.6367831254061427,0.4446615517426024,0.7072194882729256
0.7745048235048573,0.8473303891492364,0.27186573811456727
0.41226517520494743,1.3681705211985895,0.21308689005855821
0.650506394832586,1.3266477621540138,0.1901884917768814
0.16984975543677444,0.3990658374523035,0.18557934404297577
0.26234420746413095,0.8291901612105387,0.31554110467881774
0.28877930703646526,0.5285504697168507,0.1741848613448111
0.6507578652392532,0.8583920603348095,0.6367600719611417
0.6483479481665133,0.8350899013295521,0.47596951785572683
0.8296272183819545,1.437843648027669,0.2537263572502582
0.6794133459525569,0.7813878802387695,0.272854893867043
0.16227491097039987,0.6736368037154055,0.1318887078719198
0.40901123858677463,0.32650339096362613,0.9148774897738987
0.4751394448066992,0.6045402130823523,0.683887599712672
0.6133816349657656,0.48387423125171647,0.3061062205803463
0.7245755153238699,0.3547424681132139,0.11002637415030256
0.8314046388203752,0.9383317486703496,0.6186839071266389
0.7104139007328211,0.46023256570176974,0.4299855135353102
0.41200741209921443,0.6667826401492635,0.4210819493831538
0.8107071285138315,0.3749437360164463,0.643832427172462
0.22656454380897587,0.9184027898725138,0.10136312908178724
0.8378156504627815,1.298716776769068,0.4340473248728072
0.8476232164414242,1.3349226585283995,0.2293345835426188
0.8156802725715785,1.335445862102069,0.35905402348248977
0.5504421009381043,0.3887435108865057,0.665879291186463
0.418997338510045,1.1522056392844358,0.1285518283216685
0.7592349914323747,0.9525737046220356,0.2709380562243727
0.6390253028215396,0.9663192073996504,0.46515868391914644
0.467099093119506,1.4795617219977353,0.18077079334778712
0.7072092746599721,0.5077589882844762,0.9789862730659097
0.7302735716506185,0.7101715440933609,0.5342221398595011
0.8473723943311572,1.0284182866345772,0.1019483120318576
0.6663742809882931,0.5766918852170662,0.8401043307670557
0.6932120687087676,0.5485406062113731,0.43261946216490504
0.47625778315073947,0.5186187578360042,0.6988588960321989
0.4864783725031446,0.6221135588764449,0.24822305593852584
0.25992587118597654,1.0263762526916762,0.1800844245627487
0.7353320543896241,0.7392620353569883,0.7837863624069713
0.6643813470701625,0.5086675363397916,0.8908016285313329
0.8047506424157218,0.9031096525032437,0.3690590278661045
0.5154044181305362,0.7406623692497772,0.19883874226929055
0.6670823747126804,0.6269836556080086,0.7902924347731441
0.36228376629464654,0.46415210323758405,0.31456130883721056
0.5257472829667769,0.9587656680840415,0.29384965507633853
0.6749043617561143,0.3275860349295079,0.32207349634245197
0.7629074161808689,1.384145662614263,0.13921513410266645
0.6948063200489486,0.6336225653366898,0.6075644646484655
0.28525997547292825,1.4199995095022881,0.12091194161539039
0.578067368816078,0.8993690426158005,0.5310962917854327
0.8168357690085278,0.9778798362652094,0.2701610743227546
0.8058672073786577,0.347082724794635,0.5682461818104116
0.7776885516398803,1.381605733944318,0.11482055361898122
0.6140260426650239,0.4897298571389347,0.40839439569387853
0.7188493814265786,0.30187462125667497,0.42191568760737913
0.7231646156970489,0.7862453067723163,0.7096378951910437
0.1990492219715081,0.5531648220916221,0.30757160866276545
0.698855709092928,0.5513739223324277,0.666761471737423
0.7363159523543452,0.9500516275443094,0.39385247053612266
0.7981635160022811,0.7647240827522281,0.8024818409313508
0.6075971555842735,0.6983520597257314,0.699464770636347
0.4496803345902885,0.9646676073787931,0.260925522169975
0.707430650554803,0.4179182454681688,0.5835243529607996
0.6021179798168577,0.9336749669776598,0.4635527576485606
0.7365159934344127,0.4366200157850213,0.5263126233756072
0.5232635818013771,0.8253619874036404,0.13772628412213034
0.45615410403043555,0.6811635281100636,0.40437441350485553
0.35365446887339047,0.6889529404611703,0.4190058507298322
0.6167925821941871,1.2838514213255294,0.1293086688033478
0.7224567895637303,0.4972447418365524,0.8674319105421195
0.517373025292172,0.4013943824268647,0.9577161713870991
0.32506584139813166,0.34862871958929387,0.6549252874247382
0.4052820003778834,0.30598632510720863,0.637792614404162
0.292481123291344,0.7367501159381257,0.11360387266701646
0.4394848591747754,0.5861809323380018,0.41891135257641865
0.6519868022987956,0.7273258044815097,0.4192361271254199
0.5635201018707165,0.8282918607562723,0.6664901329575149
0.5576826164917109,0.38288076017217043,0.14623396298615754
0.4805600792229937,0.3326728194937134,0.8614921671456934
0.6167562788393885,0.4064533888532295,0.4008897136818436
0.4449314905329307,0.6955780586038212,0.26264911421037246
0.18483992158439702,0.884474450595689,0.18617553200557518
0.3353454128944542,1.1324746580864766,0.23493598640745825
0.34090510995626055,1.0696124649467178,0.30165266220676723
0.11314232772355476,1.0082638297860411,0.11012401867190263
0.6045568330231679,0.46216658326747184,0.6571508311666326
0.7567085986473706,0.8772571067021093,0.658339055118747
0.7418345504539221,1.4705831983941464,0.433241494487668
0.47502868605886783,0.8413744619863598,0.29482714991314773
0.3970081819407607,0.34443999496495753,0.7295138924295823
0.5764865788560087,0.5949147705401614,0.26865339601699245
0.30419555160998657,1.1605292985398958,0.11107340762968003
0.7984076690646206,1.011162070607741,0.5028934908913347
0.413976516291775,1.320238439368143,0.2896821243031023
0.8453721748854564,0.969667877845367,0.4876626300925219
0.6980840135285962,0.43308635698906867,0.3237649988350304
0.5552227159862755,0.783334298467766,0.609068271097468
0.4699121530496291,0.3548517339024009,0.2560684292086038
0.7552157769253052,1.1807416036325233,0.29389575038121674
0.6429243543473693,0.471427559019584,0.7802679684285168
0.6913137948749101,1.2739655044851204,0.47867104490811824
0.10992087236347858,0.5597452514205327,0.14830454793152428
0.811520191540977,1.1687929553159884,0.5303192748925453
0.3424605879713787,0.620642668756775,0.12882345977317425
0.5575008977451233,0.6579929463325447,0.7600586573523501
0.6813843150612006,0.5588795296664361,0.6919981131861217
0.8254550748712672,0.4158935467218341,0.5816027800951113
0.5662700227290902,0.6422053257181508,0.1953215604415428
0.8350278617954224,1.4843509129318593,0.18162837543731597
0.620729037256133,0.32326271516067434,0.8994095003783019
0.7031998328798699,0.5728172418836681,0.15964031632925615
0.5583924226794577,0.3978403270867169,0.7972676382254379
0.8411494979195626,1.0343358523593804,0.34198765138344955
0.20533365810291712,0.4723044660719756,0.22672253637497586
0.2288078814821426,0.3612210291091211,0.22385880568812266
0.6910598646360899,0.3543797513460239,0.6397187900486211
0.8384051117924091,0.7646609645619586,0.24919976485527195
0.8058071407915142,0.9301520696074144,0.6831733860213461
0.42281458329606636,0.6337078763943442,0.3689691795015287
0.4862953716020958,0.37971283419266605,0.8537107600050589
0.4072773908556248,0.6973098223102119,0.3818972308536684
0.6372307963100353,1.1747495919654378,0.5017841152080085
0.7361682242489269,0.6007914755175938,0.24513136899094234
0.6451190552244169,0.3726120536994779,0.5350495579049321
0.5805021887218319,1.0575248586645642,0.474451906055319
0.6643734551788586,0.9503577242489862,0.13802364378356466
0.5525970549976023,0.7200411070216743,0.7523388144566503
0.36238732897313486,0.37089932681171905,0.5222991326503289
0.5415209549309763,0.9506042411775687,0.2136298930685498
0.8281754896486684,0.5047363840712142,0.8495112134650288
0.7703873521211725,0.750771244722127,0.6562083986949954
0.781928665254708,1.3979254245680057,0.17958415215565154
0.5787236453704607,0.703718081532005,0.33402163520567174
0.7603660665287807,0.5464044951534346,0.28822201493791877
0.7595744713667656,0.7536659608580394,0.19677725633737536
0.4759044755598127,0.7929115507685232,0.5834527273182192
0.23876349332454025,0.40219438632421406,0.12090174506484756
0.717076420429343,1.3455235524395006,0.41146217623122405
0.7396536790419933,1.1791550271318298,0.25403286648828705
0.5820015338446802,0.5073502264002728,0.8343001531481694
0.3212892805643062,0.7359866542347979,0.11056551278454262
0.790884824660914,0.31722120183739666,0.8861711924408412
0.39143331159904093,0.8410585921231364,0.14734680036383
0.6947785013967948,0.7245360337066892,0.8645672349898296
0.398769713734924,0.4445401612666099,0.3876819494106392
0.5243067324584579,0.43629764340524857,0.8452509188426627
0.5424552787444297,1.2960019591710434,0.21260391706086246
0.32265875308010294,1.4721373425872355,0.13880404245100827
0.5410134379189512,0.611582155991099,0.7193046689540522
0.6204315152345903,1.1952479363532509,0.4718557063245533
