alpha,beta,S0
0.7377884180257697,1.2429326056794032,0.750534762183875
0.38405736513343425,1.1273832233431378,0.7491514989282924
0.6525318415202868,1.0622255115576582,0.9514557848307532
0.26676774690737226,1.1436857488950845,0.6892518378607256
0.28430829480968106,1.1928114244020191,0.6595628577279791
0.5201206230746598,0.9681830171641574,0.9879582240060534
0.3260837807735438,1.2270657522092558,0.6508516457801673
0.21632481421849736,0.8373989346525376,0.9886409506277052
0.1151722367180597,0.9032159133797516,0.888112831546425
0.4832478741502256,1.4082453262276424,0.5925104326267026
0.2514091259508859,1.1241345946147283,0.25092491439171394
0.3662028296067504,1.1075662561910955,0.7584435473243072
0.3161470101373234,1.2846253617828416,0.6103128944321262
0.7631722363723853,1.1062328271528012,0.951113539995718
0.0903767412408813,1.3856767863714117,0.5321736597664822
0.11177648089272138,1.4535408136029624,0.49565824737862346
0.18253365525000717,1.327482985366455,0.15720811766277015
0.4229355033846353,1.0972792035609094,0.7942310841949121
0.16583379217937688,0.9285006284666968,0.8588770061741612
0.6337959381822439,1.3042958819913262,0.5889389026562559
0.7058366904138477,1.2941837591125072,0.7135706899857008
0.15959559145040936,1.4272437307983623,0.503508883005302
0.3070266005457391,1.248071425378367,0.6302614817792399
0.64009282755619,1.2574684531783331,0.749300898056182
0.5163750987205777,1.1890727141034203,0.7581229362365752
0.2280587210172764,1.025045380356076,0.7758341916600039
0.15853309287941036,1.1725862116154373,0.6444783055381984
0.441363624371913,1.1232670480141844,0.7795006278997674
0.46790799117178966,1.324032925889398,0.4149927776433229
0.8297635012444484,1.115744440920167,0.9423032651586472
0.13818700311645693,0.705946400710835,0.209454915957178
0.622798960259773,1.2190589816497044,0.7773589138571799
0.4209164042490435,1.3046923363182614,0.6346414834724513
0.16097471636468808,1.46881208430422,0.4854810136447349
0.5745544786888134,1.499955516236226,0.4868018882304986
0.2893873252708256,1.0223437270253162,0.8019304056260464
0.15351400155322203,1.1214797938676495,0.6802876626026237
0.5706443332889477,1.0581991414604903,0.9107286573874284
0.07320197726741823,1.3681194781012729,0.5496249118063679
0.07319627250814348,0.962121789071772,0.8419984212294023
0.12554394894576043,1.1237864994730633,0.6792770570119466
0.6611212250705055,1.3607450060311108,0.6576248479381944
0.5659743590901337,1.0859806371203042,0.8790379043186665
0.654164851410906,1.3589488523561388,0.661702242764237
0.5735484298516615,1.3645786567671994,0.646137851597592
0.5107735303579705,1.3684470734026204,0.6251525511807885
0.7313724506049806,1.0894709557863955,0.9586002754337116
0.1203967870784522,0.8723642635758291,0.9252081721304952
0.5411174622978786,1.0181758372628174,0.9398268196999128
0.6496373535574431,1.1185644387706477,0.8865501224002889
0.2939463930294562,1.2911978392257253,0.5991755395673002
0.5073273721139081,1.1207048422804975,0.8143712488469609
0.22603850854456928,1.0400089531639125,0.7616370726529732
0.6225833895852997,1.4017126287973007,0.626645404855533
0.5201483565343366,1.2498358058097605,0.485877356084109
0.0683193763471679,1.2207835644322886,0.6352164733320358
0.5377849697621493,1.3590561764864295,0.6397328535553359
0.0727103238483095,0.8573191170435381,0.9665581496188116
0.2604678048836356,1.016649185302155,0.7955354051050526
0.6895232751311883,1.1018249548529286,0.9246160439693176
0.1082881703971049,0.9637652097463328,0.8227192646932614
0.22216764188624116,1.1872603344600787,0.6448043114828396
0.3367871235843534,1.1023993938166607,0.7498504031862362
0.4727949885670792,1.1775730870134646,0.7476734243297152
0.2780618101033938,0.9086261214393128,0.9221109460844096
0.6836981219431063,1.2948064823901089,0.7227763127218607
0.19489223391221172,0.835842604167674,0.98333773265553
0.3481218036285784,1.172912916451402,0.6977976277043212
0.07509372366849174,0.8777600736923218,0.93799261526038
0.2526641481796301,1.3870213198224839,0.5360327413942284
0.45124921210574537,1.1885229736634977,0.7294902634272854
0.32911642388943096,1.0158749417633444,0.8265088458649505
0.6611939131339074,1.267964494227542,0.7452964296008616
0.701244526463589,1.2079545639308709,0.696594650755989
0.4775690798860744,1.3670783994455564,0.6154336845574501
0.3356699461687961,1.0091463925096122,0.8365464648202073
0.6284295249338687,1.3656908903092204,0.5696450025565669
0.06907478235556319,0.930126044634178,0.880608947486258
0.7417011000512904,1.1462853951489638,0.8949262604051602
0.17625150604145107,1.29542722026954,0.5702727241235919
0.4388318497450076,0.9746108357544084,0.9304795719842992
0.565999395561915,1.3153765168420528,0.6791760962406909
0.2477582236624427,1.4797785703502515,0.4920965336866686
0.761222423623803,1.0247152668860058,0.854969794104736
0.3480144990843296,1.0035137792426851,0.8485637828432011
0.3356159100342379,1.187841931830645,0.6818965032264951
0.6523171560139539,1.055574117792773,0.9592335599371908
0.24171102983865345,1.1216707504308472,0.6978748281905813
0.151407259215114,1.3343321001406674,0.5481838675594276
0.43258259526697573,1.3886772103197382,0.5879516301099543
0.6929754254186395,1.3180106718761495,0.6818655799563826
0.2537549585511729,1.1957635591555338,0.6477855262216885
0.6576017024860428,1.2240578215923017,0.7852154717297168
0.21829319255645463,0.9457415382191972,0.8535221362087472
0.7874895902106713,1.1464895895138774,0.90296953416319
0.21213178207939573,1.1224543024447,0.6894659094984675
0.25598063390566994,0.9748295767694888,0.8357122643890519
0.248011088798308,1.1263648031781217,0.6958720481890611
0.5306531303604185,1.1423971395174133,0.8055849329025234
0.7232567254189606,1.1870149895423356,0.8422533648683682
0.5567617371340915,1.1151171572342462,0.8446722001353183
0.3763346040392207,1.1932124643400877,0.6942955579210895
0.11135932699395457,1.0443830232042268,0.7456776745219863
0.47922003170111943,1.462572274088004,0.5606359114003269
0.20220340987779847,1.4478913278160614,0.49805807855387463
0.2291786440322808,0.8559073416933025,0.9685083538499294
0.7387418818992304,1.1738095375448194,0.8605916586595052
0.08961334085450567,1.1328175213251797,0.6823256460820976
0.06194262699548708,1.1815993848392876,0.6660372638777241
0.48054224460858547,1.1968106095126472,0.7355284722833949
0.6429600044249345,1.0600835576359915,0.948628044600639
0.5719011247211404,1.20714355776073,0.5524180433518171
0.2846005661609349,1.173529512438363,0.6735692365740039
0.5422670715878524,1.122310638594909,0.8302827468340298
0.17743638398951722,1.115383668470984,0.6876123674841911
0.28064441030337883,0.8858230766131213,0.9523037677798926
0.35788110393262434,1.0969877132378774,0.7636641793946529
0.2967206781037691,1.3783936853578975,0.5517800587864867
0.5706208287679919,1.448078477122311,0.5893689083866458
0.4199545526600591,1.463019799942196,0.543877545426735
0.49221715752926154,1.1933163187043805,0.47525305161986486
0.27886192066709886,1.1456798293845305,0.6919537810116373
0.17524611197735215,0.8301157850329757,0.9859210082906972
0.3702651603356299,0.9726546114416984,0.8939972444155694
0.1266234741456572,1.1639496335974482,0.6501313964592987
0.5738776843140796,1.0098827739594294,0.9689490585394158
0.4246804880138074,1.4107670520566609,0.5730802533684518
0.4881126777448246,1.362098712246788,0.6216780891299143
0.09543059584483649,1.122119908366892,0.6876915012378217
0.5369251286478778,1.2112797122923995,0.7487000969344834
0.35078026149545316,1.1381299658045856,0.7264237254477744
0.7058430096023899,1.0926398856822217,0.9430379006671968
0.8121039919412496,1.0928868599512285,0.9842648641482852
0.3069236655468864,1.15737713829667,0.6935131161157424
0.7425240223336632,1.1110615190907405,0.9369057577468068
0.3335409029559027,0.9718691656047966,0.8755177508836248
0.47669477653387776,1.065115455132333,0.8526170049073893
0.24964294718941485,1.4885951827543304,0.48859264539014546
0.4835032801846521,1.1134539257063552,0.8088955363400329
0.7936583273237046,1.13464792343655,0.8455021896841393
0.17577543341757235,1.159124926744144,0.6553690567636632
0.33951237177741883,1.3394402482625072,0.5854260316601295
0.1290144649649939,1.2504668838844712,0.5946687285408472
0.13328436640440555,1.1287045843520565,0.6747918541759375
0.15577105845359998,1.3763862883279638,0.527236994072599
0.05201064137533753,1.4787699186832366,0.5163787556058581
0.35249353268226274,1.2432861203585786,0.6494154465999294
0.7212702937000872,1.2687525069248953,0.7224040617796913
0.07180356684522826,1.2471097047622517,0.616585905352558
0.5823568065929174,1.192512378251723,0.5686822209267318
0.48220977493785144,1.1030935886891384,0.4960446367584171
0.18774425414690107,1.3341317719359749,0.5508596214715298
0.5593606113857573,1.4631288812628993,0.5777852496493083
0.4466240439914811,1.1269456186846118,0.7790085991038055
0.2466560982174739,1.4779876348062004,0.49270206948669815
0.33771917559186004,1.1825705307926322,0.324289067411426
0.6101116097103291,1.3069591399932592,0.6988345824428958
0.5391010931513729,0.9777033664874376,0.9877385926269936
0.09303987527916012,1.3466684366620434,0.5504232937191031
0.12044182742298856,0.8595861202909824,0.941783474908044
0.3088610881933234,1.1341814540008577,0.7121230484978356
0.2613086392662057,0.8574183425285998,0.980426986145438
0.13822376738387604,1.3222668258583958,0.5544973882826016
0.6728022820368555,1.0630153011220511,0.9609919778471304
0.5078640309732987,1.16284287899894,0.7765473663156106
0.7875990447995957,1.0559148489493269,0.8701060112216866
0.7555620056036344,1.179548578616766,0.8564783118859646
0.14783595476616265,1.399204419151818,0.5162574660954026
0.31091354122987763,1.1883402262583684,0.6723444075251337
0.2943062911422709,0.945478003945642,0.8853561718022709
0.6332232090010304,1.369314066194463,0.6531734118005815
0.4335472300337648,0.9764488626404244,0.9254882395982847
0.605775683878814,1.1912368499896135,0.7951284951290373
0.2856336687037062,1.4392352903889614,0.5188522914957377
0.71306287544308,1.2843114213630744,0.7142359834228934
0.14864656179480504,1.33153094936579,0.5494223744028367
0.11802092296921245,1.0360182670192957,0.7519268030584655
0.1784666015219895,1.4792634277284624,0.4821019597769875
0.6538448984789798,1.347529953756483,0.6055209757680233
0.32539120520054915,1.0204009910123548,0.8196214509246592
0.13671862537209598,1.1494933728221888,0.6595514699548642
0.09708841842051127,0.9796489163152898,0.8099427473333349
0.6139624474301434,1.403415125624325,0.6247593931193401
0.6648292099422581,1.1187678786797262,0.8941655168443292
0.6316411655054469,1.38478536665976,0.5710528087091291
0.719729087707842,1.2587162891776489,0.7127246254063124
0.24978288893965364,1.3892991477757737,0.5342268082805908
0.5564154033941384,1.4887185337660116,0.5617827056196368
0.8232829617979286,1.1274693511961915,0.9131884740199124
0.6510341946162221,1.0660988126600148,0.9459399934164588
0.613224092871391,1.1291384852820638,0.8585670793871427
0.20390623810444555,0.8416448173165263,0.2631567288619622
0.6431429006683738,1.2675925674900148,0.7413719831995005
0.7290967989796779,1.102675328718839,0.9411965208423878
0.3495065687863024,1.1661625107542477,0.7034933153435412
0.5081382578817815,1.12212754211114,0.8134469296567003
0.21332220588747344,0.685892216393513,0.3324622514358774
0.5446418156542998,1.0106813658452312,0.9506994105598928
0.4620706476770465,1.4311111484589358,0.5731540663417738
0.1515357192775469,1.0849204987551035,0.7088807072137465
0.06025296360253411,0.8669493534821798,0.9677347792582212
0.5880436276434371,1.3017332603701182,0.6965225198555173
0.11631966852502149,1.3882724603781829,0.5239705154701384
0.5914961846548443,1.2645313800582478,0.7266616562979291
0.16650564450609595,1.3051913323326685,0.5641680706945458
0.7098270023569518,1.2814175268637131,0.730540934138877
0.589209293033506,1.221281948115071,0.7621265464900088
0.18576654406097645,1.0032929772938617,0.7849226986825416
0.29987727702663913,1.3682404316794232,0.5579891662972216
0.45817807664027704,1.3573670116218024,0.6145636259100594
0.3204975163446739,1.3995107402790137,0.5476833671111654
0.5704459868243692,1.1040446719502417,0.8627513415151395
0.4659439103763847,1.1550871787279668,0.763705562895681
0.12592454401191183,0.9730466728408736,0.8095867643399701
0.6442088861421176,1.0742326964139963,0.9329694758542278
0.1609056807617093,0.8283883327517276,0.9856707225248788
0.44317654451114186,1.3732016452462892,0.6002648905279967
0.3110032875871686,1.2323104315471411,0.6420408175732215
0.4279677561391826,1.450238341799043,0.5525960710030782
0.787394583443604,1.149991344213381,0.896759575923614
0.19260074842231473,1.389138068511134,0.5241692566292665
0.8027781872115374,1.1536735338496655,0.8782230466642619
0.14570729482596328,0.938834421502124,0.8450788147666042
0.11925613094351388,0.8952592578578732,0.8968531609918494
0.20301081946285848,1.3661381919618685,0.5366425556437001
0.22844272469998617,1.2057169618063477,0.6338989561956346
0.5810036356381406,1.455069165207474,0.585690355295708
0.23793722852739496,1.368845421486247,0.5420493777715647
0.12417288709654492,1.3868244577621354,0.5232641902820556
0.07359118268750105,1.4443402326988946,0.5137161182339975
0.34798062004164687,0.9062766112093265,0.9617266472752162
0.07622857970742755,1.2655290656175044,0.6023356867848246
0.10805313134855864,1.002179972291701,0.7843594045228224
0.3289349384942756,1.165822854832364,0.695698505072004
0.4292758480826715,1.4811768902813591,0.5372178481330239
0.120335877981974,1.4284806927080622,0.5046330127674865
0.3977493614999568,1.3097766053861364,0.6230286239911852
0.10620583246659626,1.1219745763275368,0.6839021654726514
0.317850330982691,1.2316831402175603,0.6447929710930713
0.6477495659539908,1.2411015087796275,0.6226371917495739
0.7589234941376184,1.2117137422329145,0.7868501329026892
0.45270391888284395,0.97591057211961,0.936864679730882
0.5349501499697908,1.0904941026402752,0.8578050688206266
0.4487275653564848,1.2096772148555432,0.7119441103323537
0.318185028059994,1.0130204681044352,0.8245204369397288
0.12248039069368252,1.219373961101114,0.6144590281080218
0.2556129351383014,0.9468210657604634,0.29694017667792016
0.4367561856003203,0.9683965061581936,0.9368545491835182
0.08651521949848515,1.1281371509173472,0.6874058251527296
0.6621552399317386,1.3299855629759945,0.6879477194653256
0.05228286537294339,1.149411502358667,0.6991221832926613
0.09279521822231124,0.8742056282113366,0.9305844545102728
0.5888976737382287,1.0301407361094552,0.9538529643314324
0.1850728819580581,1.279306686920434,0.5803678954158178
0.09133452454454176,1.1392373468669,0.6771986095753709
0.10916352689616836,1.2500250056811844,0.5979375653076208
0.6823269816392646,1.1960597480372954,0.8203852102804081
0.24884258029132417,1.214959928310574,0.6330275349974039
0.7771334365128743,1.1619691996958996,0.814434481605452
0.14679656687196452,0.8839571425434026,0.9092649926136872
0.2901241533132727,0.8615445538600545,0.9898099516725396
0.4745439948579609,1.4050546335411598,0.5915382608517237
0.3353598500479143,1.1798781579560265,0.6875496236332287
0.1027465360078912,0.9798747976536988,0.8077957131490655
0.6274052728754657,1.1498836889360669,0.8439624391472108
0.7639047209537265,1.0485677235320547,0.8440511588641472
0.560481531804225,1.034765171610174,0.9319010083411242
0.24930934604574503,0.9898179069717477,0.8175828698855918
0.6172836643368506,1.2342379540934214,0.591467420058433
0.37133223088868345,1.1851872007013842,0.3567772226791624
0.49171789359498713,1.2804035167166048,0.6777158559969295
0.2052840177702779,0.9367515619269796,0.8594792202578327
0.42330540577971815,1.1805390304467231,0.7236209191922903
0.4679109884599836,1.3310027089494678,0.4133206864107575
0.4826277667023749,1.0857977712368412,0.8352459007570853
0.43260964517088846,1.0662759858320436,0.8284751466122979
0.5520171856279407,1.334872544866167,0.660856535456131
0.4708547904314406,1.202151050781158,0.7274638170963894
0.3563407390857965,1.4497471134585675,0.29002140200710064
0.5325019980986168,1.0824703074104982,0.8643660443519283
0.551196016735467,1.0066106807092838,0.959785033868212
0.6302300961496586,1.177595177348229,0.8185735974569711
0.23743266332340965,0.8853765299016851,0.9327141144434562
0.1550018563334963,1.0283386334924909,0.7573122882030048
0.3668491609236824,1.0277443573923126,0.8332194345251536
0.18256441274950155,1.4730312395248506,0.4851579514289252
0.13058986615362483,1.188753585579007,0.6329515932910417
0.6992583129615676,1.1791996942999046,0.84371356630665
0.21525052637925549,1.341871440143754,0.5512185261067538
0.18688777629682893,1.409485282187014,0.5134392873132008
0.4370765982473959,1.2639844310013428,0.6678963238356345
0.5307402083121888,1.3931820130242043,0.6153905432361193
0.10090004529317284,1.0794035827936763,0.7193479880518593
0.151877033367801,1.204903978773206,0.6223530059281619
0.06001215102465496,0.9370131806375188,0.8830863288045276
0.08425956983696734,0.8756821530899479,0.9335778603235196
0.8446206108782927,1.1002996938904426,0.9624921097774748
0.07553200182426698,0.8857354133273727,0.9274924858951716
0.5012417207983202,1.2802254134514972,0.45841708672389975
0.5167540799074288,1.4543446539913394,0.43279593870718014
0.5877694363815008,0.7672178401287499,0.8332772828821084
0.7028491909093012,1.2263032771688198,0.7952376306950073
0.6624590082446546,1.323512267038489,0.6947353434606128
0.25620721184766376,1.389955729875948,0.5356625951058023
0.48438591164960265,1.0075509321691936,0.9189807528098984
0.10727678903111484,1.4879749012251051,0.48193903601841576
0.6638615228838523,1.228695672584447,0.645351593079028
0.5627747145188622,1.351752891887668,0.6523792876127461
0.5375346945865727,1.09251794557511,0.5599258443515744
0.13041579904216538,1.3910067020133456,0.5209753695169173
0.3922956197749547,1.0342403265608295,0.8396935028893938
0.5360545392668288,1.1579914606715782,0.7938009934097479
0.2296837809574154,1.0080697949392952,0.7928740229184633
0.1741476857184428,1.103728506166164,0.6960475381094827
0.28607754710145494,1.4702904435294102,0.5045931210395365
0.1842895381507277,1.2522336052158551,0.5961915683296429
0.7812071068072349,1.116462049568408,0.943782926800896
0.1454803149284061,1.3433482531993126,0.543637804416313
0.07461828433988589,1.388489586362332,0.5385400536128204
0.10264419939212288,0.8628783449773235,0.9408144157291382
0.16211390926965674,1.4127722778466056,0.5101048906285762
0.2677116171339061,1.100685660886447,0.7235587971539394
0.6316411655054469,1.38478536665976,0.5710528087091291
0.29153687532473116,1.140471346907158,0.7005377893450618
0.1008030514869494,1.2049681802854415,0.6280061982709193
0.11607016382483593,1.0063346700342182,0.7788316370684064
0.5151418779488479,1.264276242722718,0.698359475951786
0.4181154899162188,1.1245765481199157,0.767717827821966
0.0799530610251082,1.0385868446388098,0.7630344991901468
0.28906534674336615,0.9647374638049804,0.8606626825025976
0.09982340234140996,1.376374259311679,0.5334517512825676
0.4147446765608783,1.141991522168465,0.7513108903450415
0.08507322065046583,1.4180909491047091,0.5194538850184505
0.33886507247307035,1.1311781871329931,0.72662727115248
0.3864011635690477,1.3460146965477402,0.5972952550871536
0.7101318342631446,1.2699526648257171,0.7472252975373718
0.8026823937791584,1.1404373085185449,0.910008309268831
0.5904711569279862,1.3525238320349455,0.5292731930070834
0.17504650756389878,1.4353381392747449,0.5005681520503046
0.6825991990961348,1.3198048401601137,0.6956017799066326
0.30721517942718035,1.30170359037519,0.5974692700321903
0.6123425001432632,1.2614398425950657,0.7372378220574299
0.5492678742925868,1.035711934646124,0.924222856165244
0.35035273146290064,1.1311284629374678,0.7316662823402005
0.4427667019898771,1.028732897031897,0.8722476305675524
0.216366914379428,0.8962393469783246,0.9104297135014976
0.1500887755797154,1.109858439829733,0.689063792024139
0.5888368294814711,1.4246349525516502,0.6074914148225843
0.3518402342089739,1.302556931631663,0.6114574810236221
0.14894688866586367,1.159206496620255,0.6533227010366676
0.5619443701749259,1.240458044128517,0.734813589574707
0.5496067965204716,1.1094115400837108,0.8467248498758334
0.5854232792718451,1.3302524227165906,0.6740836866873949
0.49939714760371207,1.2184783691157923,0.47449295610866943
0.6604947061320559,1.1205600637744044,0.889664329878205
0.30036955260622056,1.1902050938911304,0.6671362007681401
0.3281021549687501,0.9312227113051492,0.9188501988974788
0.29646718058641813,1.0220443014189249,0.8053381012287754
0.3677860857364165,0.9222861591529636,0.9527034425492272
0.4409873448460788,1.443658171097328,0.3648256424632386
0.24375796067499325,1.1907215689505186,0.6476236707076363
0.6931174324539084,1.2697183133112948,0.7488401782947602
0.3670881761416376,1.0446732934623495,0.8168104104204513
0.07317792997809092,0.8995846965377593,0.9126670607307348
0.07871163477029074,1.127036966404393,0.6920875632958744
0.6665349727051997,1.2498019905903288,0.7637460514166781
0.12281474165152063,1.3886770617917177,0.5226418754118171
0.3729100073288649,1.2016288276813942,0.6867317217746325
0.12579579907779093,1.0435613841020293,0.7437530189715725
0.08527166132490699,1.2251223507733788,0.621061634613666
0.471073706504258,1.02974738785918,0.8863038882585843
0.12981777642312725,1.1555563879316968,0.655663165899273
0.33946378194965227,1.2132325194534912,0.6653752958544012
0.0761246063468087,0.8911553315483663,0.9205694780376038
0.3235503261519959,1.287072875895766,0.6113173495096581
0.7321165654514133,1.1972594927938525,0.8323851297011078
0.36019086658948785,0.9909256076536408,0.8679537299553163
0.12963836383313723,1.109295815275307,0.689399197705719
0.2740267409927899,1.1676181941388577,0.6742816102117469
0.583530111338128,1.122134549692902,0.8510445523696729
0.47669477653387776,1.065115455132333,0.8526170049073893
0.4293148323449349,1.1395280276267548,0.7598922211833952
0.21211970260463503,0.9083240830332294,0.8941747654900789
0.09178401867447512,1.1889456204010542,0.6418207793762407
0.17448575658744472,1.0708568022494631,0.7225265344024736
0.5623197486718365,1.4226961028863183,0.48450759220624656
0.43280137954871806,1.078426444379294,0.8167043319553833
0.051960509899179,1.0636657502021944,0.7687831724806573
0.6994999614114358,1.3039838961209065,0.7042387038334544
0.3236015907613585,1.2931279151915875,0.6077736723824482
0.8495026674977626,1.093672527205448,0.9565113264376978
0.19084320453067297,0.8751353697450285,0.9288534735699708
0.05482244679209975,1.160391332594171,0.6878733206873735
0.14474318318727236,1.323831570221474,0.5536024977773114
0.2496074290316656,0.8706950858787558,0.9566257953994238
0.34624296005251015,1.1507648526516494,0.7144521540939878
0.4546089617040337,1.374767338164365,0.6032245514742997
0.11672323592703072,1.1396101994002852,0.6688376424109234
0.6495210107140482,1.2604354091260106,0.7493018666736344
0.762580316136209,1.171465153270061,0.8678750996713511
0.23990537178596963,1.0247469247444143,0.7798002061916368
0.2262154779872518,1.1172960728139971,0.6967583318319109
0.4052425570719988,1.1688320273878596,0.7249599932928612
0.25020973183504763,0.8970288053153296,0.9233603371386008
0.17508985387135084,0.8846006023083524,0.9128210757968064
0.15182860589841496,0.941705179305634,0.8428380373974209
0.13652902308897594,1.282433228493847,0.5760868209097116
0.4303834946122254,1.1368483565013254,0.7628996380661792
0.40570636939209487,1.082205837353514,0.421927793549407
0.1361124655936803,0.8741595023844971,0.9214495537910736
0.7174845880653743,1.2773004047287368,0.7228190338727334
0.20908503355874863,1.261893347353089,0.5947247847276524
0.5791721376693086,1.4368015011607005,0.5981916921017065
0.29269249655622437,0.8834269592113522,0.9613739353521132
0.7599835656932088,1.0372295860066472,0.8458181227544911
0.7918033977087052,1.1240572302091014,0.935014435524666
0.23161024030589936,1.306574913198725,0.5731730551049076
0.6287747863221342,1.223906586271342,0.6074725555680491
0.4910262154392227,1.4029312370790896,0.5974740813280162
0.09976202678862545,1.203866762858981,0.6290981226910213
0.23103180484233815,1.419108417666385,0.5160601440282613
0.2681268835271396,1.3681591172856051,0.5495931240783183
0.2664227191001378,0.8600592014603174,0.979585670525759
0.2284542413558114,1.018109198915971,0.7824722424846524
0.4827617301549686,1.1102001222745457,0.811732960117496
0.6870411066542591,1.2730653355487958,0.745270777329185
0.5164865312054563,1.1720962442170455,0.5071546956266664
0.671573524295359,1.2905577758222715,0.7260420343251779
0.4168768259607635,1.3074995782926613,0.6314345636696165
0.5959375531272758,1.0969095011978758,0.88276354289932
0.16026890415341472,0.9583802335711143,0.825559679191197
0.4299536415519897,1.086992997062599,0.4461828515911869
0.6218900708990102,1.0271506151199508,0.6863854545371126
0.1702669963180401,0.866628999744167,0.9348285890512874
0.3640678208715296,1.2790947857153423,0.629905588761446
0.15424584175100947,1.2023013294412108,0.6247363425518511
0.4905026588076064,1.4074062700371224,0.594980557250188
0.08648183343487845,1.2258781531090703,0.6206692946862268
0.3717228018768848,1.0092205514995238,0.8548447220649522
0.35439056144705255,1.2817216783998748,0.6251132016870549
0.2522574319635229,1.262208257956495,0.6046068042537401
0.34624296005251015,1.1507648526516494,0.7144521540939878
0.6911803406833192,1.3066977577732817,0.6649436055283129
0.28420796033866913,1.0942868597489566,0.7351386542599098
0.3341405163090542,1.2633924565911596,0.6295873679249284
0.7329527487529821,1.2523648259984446,0.7455151490540929
0.3299345405258005,1.3503593885336362,0.5762323530836042
0.6577424126538067,1.2786788118173358,0.7351240363681195
0.30108370596153067,1.0991215895412003,0.7376973980349564
0.5763971710647574,1.4731402639369628,0.49182682474313233
0.3132183600943671,1.2106431022606348,0.6572688908178758
0.4511032349172826,1.140120807329081,0.7691431675691216
0.3016983713181786,1.254518987425684,0.6242645572879555
0.13926200823211016,1.1062315556477842,0.6912753992754458
0.5000630637422612,1.102434666956945,0.8278832019807397
0.34863133967840565,1.3685593044360806,0.5718540487151347
0.42056599005942064,0.9488117494053904,0.9513160054197176
0.6820481209311743,1.3378550501097284,0.663913982178341
0.7127753318292025,1.076291646735423,0.9656424940713624
0.2033308806539194,0.8979410150179888,0.9041695683550408
0.26299068337274534,1.0112749615021626,0.8017010333200149
0.4055243906641798,1.131335892872084,0.7557449974112951
0.14549369774972348,1.397254817806595,0.5172644922772838
0.19354971296369472,0.8381550925158137,0.9796734448962032
0.39279803065115265,1.199534311068474,0.6961476633509038
0.3748092926479373,1.2191299117671912,0.6745571586138536
0.36103225938739064,1.0769990326002423,0.7833532214519294
0.24964294718941485,1.4885951827543304,0.48859264539014546
0.24521286572386444,1.18347049844873,0.6536973944659942
0.2091704779753719,1.3809772813482393,0.5300830903433796
0.5825123388287828,1.4978002368082382,0.4972954681890591
0.4098795883046161,1.018311515272662,0.8651354957105026
0.18363406138642568,1.3664790950123666,0.5338104551375845
0.28520484015270403,0.9562762901115328,0.8688178622010256
0.2922033348880204,1.1747536640651544,0.6751802550074447
0.08227066583371512,0.8868691075669559,0.9203912588984116
0.6044489205792152,1.288132804037712,0.7123284889896815
0.4974135397496073,1.2121648513662546,0.7308079899522887
0.7012701939083078,1.3021170064516805,0.7069140793723252
0.11806959864773764,0.9946136618785544,0.13064501553687036
0.5272190437135102,1.2374333697209814,0.7233464240020723
0.617542715291515,1.410524412598297,0.6195780051762435
0.09307513869216652,0.9647340074183872,0.8264849613805051
0.35988302069186445,1.2607378720778468,0.6403766450358055
0.6999643182068278,1.2385212453857632,0.7818902784242165
0.08780239041351953,1.2305979412163182,0.6167992140525971
0.1329196241031534,0.8770971478712117,0.918112236515922
0.5184961388946245,1.2548176525580983,0.4825909585041217
0.6499722209972337,1.3680929744604586,0.6532064905964808
0.42671530173029915,0.9881937223518992,0.9081685455822698
0.30489362289489375,1.2319999155197752,0.6401319898813288
0.6872641794205172,1.045420137105097,0.7527515409185557
0.2037674225985609,1.4383354663243,0.5026954362215765
0.3485959410718584,0.9387332630444292,0.92144547244663
0.17990856040991193,0.9817734899670796,0.8047616294485991
0.60716057552697,1.2973694813212442,0.705773147417578
0.4984761782164557,1.2435887032708333,0.4660749560526019
0.4467460710388508,1.4083781650156555,0.5810593302150315
0.13328436640440555,1.1287045843520565,0.6747918541759375
0.5550730689867874,1.3061766297138235,0.6821904382068791
0.20154653289713295,1.1230884744528065,0.6860474900787082
0.5665009153756216,1.1211077788207553,0.8432928363589242
0.16529096610488772,1.1211249263937768,0.6817225609138828
0.6989693179868198,1.3000324932092415,0.7115805443011358
0.32831575104302724,1.2092801268585254,0.6636834259315851
0.13818700311645693,0.705946400710835,0.209454915957178
0.12878650315726073,1.163356763660058,0.6505696776331604
0.16777499946210042,1.05467848838184,0.7354398001844112
0.662297601663715,1.3481700309989195,0.6707529274992894
0.15604964890405226,0.9577759039728776,0.8255501197710653
0.3946222667357306,1.2080791056788238,0.6905354296312711
0.6297048414853169,1.386608678883559,0.638464817488857
0.2519055382735109,1.049772400434619,0.7611784910900381
0.09563091662759685,0.8567806406848131,0.9516909434178824
0.09944274512396686,1.0286228265120052,0.7630228453319263
0.6941695196742771,1.3102845095623106,0.6730599323773108
0.09225850351172112,0.8452814581400994,0.969181454394178
0.11396790526454982,1.3879585550254094,0.5243733197791866
0.6980826936752063,1.0652101498590747,0.9716690104003552
0.34245877410293907,0.9865128048285148,0.3848243268116932
0.12601686454928898,1.22635489897939,0.6096594648618676
0.4062654149253141,0.9286111045561422,0.96774344455303
0.3584249093365275,0.9665433082096954,0.8940336277765398
0.5045574439661392,1.4000419485830742,0.6034075954602811
0.5936749695913637,1.02628344740706,0.9607264540298583
0.6079057773652751,1.044330511161845,0.6611048843198234
