alpha,beta,S0
0.06196088552740264,1.1211758530350873,0.5458206184085381
0.3067348381687214,0.9054402170881365,0.9462080807995022
0.5100432462329174,1.4774945276006468,0.7174600232701277
0.3349963456539333,0.9590984339387195,0.9227377777486895
0.6733686203540739,1.260746134438061,0.9703528718890595
0.43356205541680204,1.1797360450695669,0.8337136696367806
0.6662091605718063,1.3663574103347262,0.8901105693822761
0.16753135970633215,1.307960027691888,0.5485881498178993
0.24122145888482027,1.2378545619483308,0.6391877488098441
0.5108241797749311,1.228071980375419,0.8638127150914788
0.5752778774887521,1.4671453123736264,0.766984619668754
0.19686284265480125,0.8056313881607594,0.9270528253384012
0.24667065310316982,0.8109275208659691,0.9824190751022412
0.1096231171613603,0.7355389118867792,0.8967888964436247
0.41531836055202476,1.4270451474341046,0.67644557301403
0.14113582993013873,1.3379957740802164,0.516545608917321
0.31815029538070516,1.153722638946964,0.7524774828844653
0.22130138413551026,1.3001126419506719,0.593257361838424
0.49693027220436137,1.3358901284132934,0.783694902640522
0.1670412576221879,1.119853633751535,0.6402990961783215
0.3376606632796517,1.0415158737805685,0.8522776248992603
0.3821204594135076,1.2713438040816474,0.7331773422278578
0.22154242164821092,1.2497575065850477,0.6173537102228522
0.41923631733896927,0.9940043335261276,0.9750825993098365
0.3862832622984922,1.4988277724635164,0.6246770252198617
0.12063113624210853,1.202922564429199,0.557501511729693
0.18154065111749518,1.3986018243490492,0.5230514148506169
0.2488750319250489,0.8733225676209536,0.9147536929249628
0.14807261893283652,0.8790670989751889,0.7941061969758331
0.19917756450219748,1.0923113358010392,0.6858645075524389
0.5007211461697354,1.1264344250408462,0.9327850203553247
0.30173915381388094,1.0350246196597053,0.8229168172007775
0.2274033504969052,1.3739997353698283,0.5657958603671687
0.4834558627351089,1.2172675892842426,0.8489964603951324
0.21668280568409315,1.2164112747111937,0.6302825644123133
0.7487688215640604,1.3319384273217059,0.9750967513540286
0.4921655943814387,1.3171409392591997,0.7912331742482421
0.11288275078539822,1.3959728742513868,0.4748536127980344
0.19740006892198214,1.0977044942494882,0.6808754858509677
0.6111812673970516,1.3558494319868302,0.8564234729341683
0.14425442611059358,1.033128021349315,0.6719926511380387
0.2841958314392241,1.1625201677732822,0.7175753733012572
0.6095360989021597,1.3850505840237577,0.8371796122091663
0.12638881543646374,1.46969160711991,0.4602250050831291
0.540314753552547,1.245290472667937,0.8755505557972849
0.689047455518947,1.379279044091325,0.8983297997224091
0.45927475218024694,1.1638642129336443,0.867175700468692
0.46868883706983877,1.3433767719396463,0.7583046471169254
0.2622097890628723,1.0681124503801311,0.7604160036658532
0.051254578445284915,1.4315999303913955,0.41998785945863554
0.33145367803495795,0.9571747162501691,0.9208911131805412
0.16618911564114858,0.8610354347044943,0.831776601398376
0.5618724943301063,1.2330305133269215,0.9017396522094318
0.64797320048867,1.2132998468187353,0.9873678098210243
0.08364704065029616,1.2896937824695656,0.49131589310905127
0.6606438007227511,1.3450025924009004,0.9001051890038496
0.46019070253067396,1.2956716963334336,0.7796656493387166
0.45030054865398017,1.2739728705680953,0.7851819953817784
0.599459468734584,1.4976559247392265,0.7675057145423159
0.6732345934977157,1.3402939967020613,0.9126614074438489
0.16499376967041401,0.8350634414686497,0.856214924621611
0.275359062200915,1.2856289435441752,0.6419885599701295
0.3602497229330016,1.0985987011299048,0.8285552621878599
0.5847842620866592,1.2522423587814315,0.906201795562847
0.7472947611018026,1.347964048708529,0.9624105140383061
0.25051673171339583,1.1178558173970488,0.7161180638647524
0.370263155558368,1.0952025186406766,0.8402675777457965
0.38660960060053184,1.117139536432389,0.8383998435079518
0.20532882782919315,1.3073410164765584,0.5777596130088722
0.3540811003536416,0.9693331459530835,0.9326835836049382
0.12227115393381571,1.4527394489842393,0.46276100392592706
0.3132736002919687,0.9008743389207124,0.9582619627584663
0.3539327688477132,0.917075036603456,0.9856693778477621
0.17647636757834428,0.9766569410464452,0.7438398776144319
0.5114177297577156,1.3727629365543752,0.7731981345175266
0.46036181516995067,1.4225240046398675,0.7102599490731738
0.44435082184696406,1.4401400765182368,0.6904542481533402
0.3457411139355189,1.2438411098704372,0.7201411166975751
0.5733320639225308,1.3500885408130159,0.8320432637454988
0.16554370771599347,1.1624215024849627,0.6155630449946695
0.15994877354953774,0.7964402202215417,0.8914024774803361
0.15172630087449102,1.4422659784665144,0.48654431517654506
0.12164795960363639,1.3792679454987837,0.4869597482610079
0.07306753425577606,0.6795241985564937,0.9169173776302315
0.7343495617839646,1.2997455420231958,0.9881546288711737
0.14549732391177428,1.2070194246360746,0.5762105577069738
0.5062609648514229,1.148740746973166,0.9194946549563159
0.2688989567984379,1.1037365743404823,0.7419333451088046
0.5371736063908132,1.4526667127599988,0.748398520295246
0.41400000744158627,1.4885293502114294,0.6476190874070367
0.29035548114584564,1.0102005273962176,0.8318699805401835
0.192267861643728,0.8170406822123244,0.9084833714213557
0.09050761859492384,0.8088849478686025,0.7918402143637102
0.24952882933868759,1.4718248104909402,0.5432228316581554
0.10381282297967354,0.6757327604919859,0.9675612507296167
0.8354106586229588,1.4830438216967188,0.9341670490618875
0.17308150228653085,0.874959261773235,0.8264173496969763
0.14281633240788916,1.3148099854633337,0.5269326761955435
0.6691749849391788,1.356924110087632,0.8984842909021433
0.1541159727403688,0.8844408945462376,0.7961142333005129
0.1657115258637457,1.1200265501490447,0.6390130106196439
0.15480131078035742,0.7699826508404133,0.9153470171464468
0.27105320524510124,1.4444725478402318,0.5684103989332749
0.5454515174864631,1.1937215130129144,0.9176776303901133
0.15154929180201793,1.2588064628242939,0.5573130774598432
0.4340332163373045,1.3698943762966336,0.7183278107312657
0.06427789461774613,0.9968309715806771,0.616230759327846
0.4890279959395214,1.0732737388930065,0.9680922678049705
0.6614521454628384,1.457000639081759,0.8314698874444263
0.6540465600529126,1.2272346923629271,0.981105390408709
0.4299358003163438,1.4633785499332113,0.669639316690816
0.3130245828033318,1.28232937040389,0.673013201321621
0.30204385664486766,1.0950749331121084,0.7780690095282901
0.16943326059606,0.8366102511570095,0.8599383900950677
0.3979068473180726,1.3265261430087842,0.7145783475393779
0.19069929670623909,0.9750338770952663,0.7596652034632818
0.8108320530718749,1.427883133638,0.953041627101259
0.09463249253120098,1.4185753124339746,0.45442247500139926
0.7830133112149267,1.3785863201447663,0.966942224550636
0.08285587196148969,1.185220928568711,0.5339560487230546
0.13455851747891667,1.486107502082613,0.46063863377347436
0.21843046657600207,1.2741329324567086,0.6031007118035073
0.6379211712105111,1.4978038679006895,0.793108636310588
0.29017956297285163,1.050420379578229,0.7998507942421438
0.310218789696583,1.3687749733304715,0.6284588908901859
0.4549670448979426,1.1411582953424197,0.880655261343316
0.20460589130400175,1.268487353080165,0.5948864223144065
0.750355702349818,1.425913336652211,0.9119458250693897
0.19068446731869548,1.1341720428103246,0.6530618383118567
0.10358736237009214,0.6846920310304843,0.9545713177168871
0.1834243050215213,1.2151058571564803,0.6035888253051195
0.6692622104323909,1.245867849529234,0.9786449042842166
0.30092584878500683,1.4310313401393757,0.5946241964365782
0.6913089211288279,1.3922322190933458,0.8915961834715521
0.09321561852391058,0.9036679883583207,0.7117831313393751
0.2058343579600086,1.4362619358899351,0.5262510625630472
0.051777566253670027,1.1637956224198795,0.5170818368635235
0.2375108147116819,1.187610138466997,0.6631055100701259
0.7119319838917924,1.3511682229177748,0.9339562420197
0.17723351900161832,0.9990624049071377,0.7279160214122392
0.17399535231498864,1.003680634077718,0.7213403742727355
0.0717205691545576,1.1466504764388255,0.5422058367833031
0.11640797383069512,1.4703974228912036,0.453216236220874
0.8336309484782984,1.4144802930268312,0.9781903411594447
0.1555186706463102,1.2983542367680116,0.5433946010939851
0.0884524490840446,1.2584376814262481,0.5073373679349656
0.20892670763105037,0.8100891521903785,0.9368434542049324
0.5696192091568681,1.2992652892392236,0.8617325732863863
0.13193838918435552,1.0797654454739467,0.6315616080916147
0.19544778997160328,0.8725843699485809,0.8542988249221786
0.30260098006618286,0.8629768609062665,0.9879766545440647
0.7105944132114848,1.4407662689633751,0.8749472085013523
0.7273006418666845,1.3513165495890842,0.9452268265167196
0.055348708893269705,0.8617329387216267,0.7024783359357578
0.21418731711931782,1.30069924688058,0.5875203901847177
0.49009622920238205,1.0780260443876843,0.9648155037980393
0.10360872175120273,1.0079970587841782,0.6484232547865753
0.6026647349065908,1.1948459732424472,0.9646973523286348
0.060768530344135874,0.7149600414175621,0.8542694792482175
0.06414204708135796,0.9052480918039798,0.6784240304538214
0.07777308532801175,1.1187045229559613,0.5611607751349491
0.1967494714584047,0.7756273567334911,0.9627683666602801
0.5987189637657611,1.406754385022307,0.8165739434808833
0.2966604014782974,1.348484368554376,0.6278607547426575
0.5662397073293872,1.4446933957573513,0.7726481774806965
0.39556582871999535,1.2399763352598017,0.7625676504889167
0.10234969277706218,1.0060457224440276,0.6484294800371614
0.34827579197100544,1.3587292883421151,0.6611146249654972
0.20387982171442254,1.1071633095528823,0.6809111421329513
0.6609930044958576,1.3369326458057456,0.9057995705437671
0.18089359477416478,1.0873614167331807,0.6721717319076461
0.2472357288969439,1.1283555145260058,0.7065465897534713
0.2692192496830389,1.1992901544996655,0.6830867897400023
0.2696127175376375,1.191296743371158,0.6880004784863325
0.07543659690228366,0.7321419387709709,0.8542559518897633
0.49127825160001937,1.0529419186647095,0.9889227934257261
0.076858955218301,0.7491123834705228,0.8368023022594935
0.381768259251015,1.4500281861368098,0.6425863166524901
0.5606899668664849,1.4442120448739857,0.7690629521680292
0.0939013106475648,0.8051179132399161,0.7997602735943827
0.10434643886123651,0.9117436480394544,0.7176868763376891
0.6324228217560977,1.316581380038793,0.8981008326596465
0.13044947586804356,0.9514511341800208,0.7151701893501837
0.44609968121745747,1.0932207749661036,0.9111605962384601
0.128187547241581,1.4346001451392125,0.47273629621492835
0.35479525207433393,1.1698875360340415,0.7734036273799014
0.6365637365128141,1.281187868297919,0.9261434468702191
0.6487661187111364,1.2889560810271374,0.9300286862193149
0.07497713062054179,1.2872305568173017,0.4855207478035145
0.12492704094745133,1.4349949177076067,0.4703341067901279
0.15055218114549151,0.7205009331807343,0.9723126796987649
0.288791374577851,1.0214801166778709,0.821152925841333
0.4684717090928803,1.214738586698351,0.8384287221681221
0.7630645913930734,1.3380133696388843,0.9813538736674841
0.3081761666546211,0.875259198750521,0.9804823300350823
0.25785604069737533,1.3925014709231187,0.5801473603347502
0.36434444813730393,1.1339869471353832,0.8063095103237305
0.83220039520821,1.4836666837961012,0.9316111376125592
0.38368545851732494,1.1660920725989845,0.8006961820409746
0.27227292184701035,1.1877691586500394,0.6922834523692253
0.11168038280865267,0.9494927639608483,0.6968777644701099
0.5286567578591979,1.4824294008461243,0.7276277502081808
0.37289167795696065,1.4140582352959465,0.6526546551208612
0.1241544474871018,1.4476924926705255,0.46567517813429654
0.30484710138159754,1.476548374416873,0.5789496152742897
0.1705457894072402,0.7846510821888317,0.9183009081159527
0.09344894191963504,0.7784205340954766,0.8266084020872478
0.5143176672794718,1.181989794004762,0.9004457437778122
0.26936147140328626,1.4329579788757794,0.5717972860355902
0.2835180516821635,0.961177258111035,0.8671845453784182
0.3791138463906457,0.9485509292055873,0.9795086691757382
0.2561055798914784,1.493288643039401,0.5398190065730902
0.44292674745864535,1.377065900283749,0.7210452013770571
0.34034307343690484,1.486167109520832,0.5990867915552895
0.4388301875487969,1.1849213451112126,0.8345112555778271
0.2986683953631809,1.0840781269199167,0.7828480127122821
0.16383030373243057,1.0730714025626646,0.665221637580332
0.8415878635670364,1.413414901433621,0.9845572408190145
0.7033524784997234,1.4896844591235119,0.8413543436964426
0.17089057089523907,1.322708775052423,0.5450108114596858
0.22551658815406517,0.9868851383177969,0.785822554179818
0.1358932316252669,1.4682177373243743,0.4671604395654165
0.39517382713859817,1.4619415162437581,0.646519596411771
0.1502332708818802,1.040361995393713,0.6730669573697893
0.1995303935579803,1.3321243881102818,0.56265797110897
0.5117024036554316,1.1938293678865846,0.8893250946371624
0.08879033855365237,1.4376783389253078,0.4443207727203356
0.2306813903460868,1.412839149007491,0.5525621248642768
0.20889909496855086,1.1489089328037658,0.660538955892251
0.3222432197617171,1.0816457068890113,0.8064038216278409
0.5847718009767171,1.2197265982722834,0.9303493213192415
0.5239331931801734,1.142373811027302,0.9400891325890488
0.3041128363579858,1.0562700888387349,0.808612169656274
0.37279915447036105,1.2823345259584056,0.7196243629965418
0.47868705151870805,1.0783473737787626,0.9539477615964278
0.4001705496805469,1.0806484492052428,0.8792596355459296
0.2780788025719251,0.860912112490742,0.9618621953141111
0.6477469818597086,1.4867061837369475,0.8056379982021805
0.10108148041689213,0.9076298069318123,0.7173425634166453
0.2921545451018993,0.9862712733042288,0.8538772037853466
0.5461062462619053,1.1802392647433515,0.9287152960643007
0.4940798401565625,1.4077016933355624,0.7416911246327583
0.7212316989543897,1.3384642211039215,0.9497689148738307
0.13915688146232286,0.9254615133606733,0.7446629421473001
0.21022593037701265,0.924299558129329,0.8224887003479125
0.4130683345294913,1.2142949519844097,0.7931090752510886
0.14093677406960836,0.8124366472626374,0.8504500484050387
0.572018214546884,1.1700754781641665,0.9589280755018004
0.5258570382418171,1.4566756814527266,0.7385700632345324
0.4260894987174939,1.1243044839469538,0.8681718560898989
0.18838819568455245,1.0873947474634593,0.6790433826610829
0.06938872910941896,1.0269969742453329,0.6031066853780097
0.6542616798066192,1.3109148487738902,0.9186421931629689
0.4365361688262245,1.1358224887012849,0.8685654585648964
0.7076154238949124,1.4668692928673086,0.8573466238137442
0.31905780519130844,1.0673334777685652,0.814232697852919
0.34531837432205026,1.2407178054744805,0.7216132325114717
0.7315775400157589,1.416779030452863,0.9045712312152454
0.3767442530012247,1.3613216601593445,0.6807680301022148
0.32063825585841144,1.409068040358057,0.6178823469433763
0.49918570360254755,1.1904654637790295,0.8813239421435438
0.12624622965619925,0.7056214414071635,0.9583697460050891
0.09130993999488723,1.0929837720683357,0.5867515770176688
0.21050553783382875,0.8335660859596811,0.9123518369622619
0.30880165959366956,1.3281409450213295,0.6466193778106935
0.11831069773561376,0.6853690096318603,0.9751107801263434
0.5911116763834741,1.2990148647274036,0.8784439033681601
0.12762131716349912,0.761775043721691,0.8895294413608962
0.2122219523150688,1.2170210352387603,0.6263013885265031
0.1742580233710873,1.2000484049413846,0.6035240181227457
0.49746049619281374,1.092040502036117,0.9591773438446152
0.7186304673005599,1.3561088137993658,0.9354931302800166
0.10248969250121476,1.4606003104994045,0.44672707497853825
0.11863327948029612,1.152786017806628,0.5800150947991318
0.3799101778251679,1.379497277385254,0.6740935302958192
0.4612320168568169,1.433784587016026,0.705288673023267
0.07673040643075257,1.3892241167030586,0.45113701296739206
0.12698156194393972,1.1375067234301215,0.5951451186358254
0.18219153201152438,0.8761483943110827,0.8356935294142461
0.05628013045705049,1.2106434535597634,0.5007916580189482
0.6400566338921987,1.2526604247445376,0.9500233441603481
0.4313946297804927,1.297575732753721,0.7563293740232808
0.11814019372045603,1.2891141844911136,0.5182940453836816
0.32104143132112617,1.3798513674183206,0.6312574410617569
0.7006629836711751,1.3174599946264713,0.9492986509595642
0.216783299170363,1.036813221070891,0.7395578060813174
0.34990307038004254,0.9329029627450505,0.964626674196663
0.4750324960144663,1.4875233603207194,0.6890866626218171
0.5194062138677955,1.2487477033597707,0.8563829370107942
0.2427801490698972,0.9009538260355322,0.8799342852888447
0.0972370575433622,1.4968844489338096,0.4323894672867372
0.1502676487169009,1.4973965736096593,0.46765678042774483
0.366231196575994,1.077868677632822,0.8500397381516999
0.2917932242283715,0.9166478653545773,0.9183387295880282
0.4940060422504309,1.2686878774036936,0.8229022068910015
0.48128864318303277,1.1642098815109256,0.8858270931058778
0.5272117617982857,1.4475764498566628,0.7441484515901587
0.27088800644095634,1.0896860445002516,0.7533252559349407
0.1589574675156079,0.7731327235440546,0.9169932378320022
0.5679952827476158,1.467225299891454,0.7619792916270287
0.4389360063968669,1.152471361213187,0.8581002978475403
0.18119089595333104,0.9112885897900503,0.8023703095445509
0.14077504426443677,0.8590803189241908,0.8040866970976702
0.4458261595464341,1.4938057224669015,0.6666370040562137
0.3301026947285064,0.9378272200654532,0.9384486692420922
0.17977324645897452,1.044925308005082,0.6983975340526006
0.235166790936142,0.9225596701084194,0.8510742755152065
0.4892663462263809,1.3570169314504277,0.7658462721143097
0.8356622090938661,1.428546474134105,0.9699804984326438
0.1754123951853237,0.8733654903625556,0.8305943102985625
0.8143239025322371,1.4049231662677268,0.9711021550577634
0.08028319791346983,1.0452869742443256,0.60297624036696
0.17109887646140276,0.8140640332161477,0.8858011888001786
0.07444112182120899,0.8310433387805197,0.7513941868043228
0.14839264988072498,0.7469200743943618,0.9350299794364796
0.4225939078174985,1.1519891201971617,0.8442735288784403
0.07442022870127829,0.6894283760292014,0.9057071950223287
0.09729880135292035,0.7883378999107457,0.82109310404477
0.48170796239999536,1.0888857087666606,0.9474896823556448
0.6772824119839866,1.4133110464118308,0.8683738990229986
0.3281239586915492,1.3185781208550214,0.6659627948650215
0.12817519513647746,1.1008513837754486,0.6160461049079632
0.3058657950433187,1.1159853537604798,0.7669149098420329
0.5827492264661078,1.3159544562050958,0.8607814906099562
0.3930408696851957,1.168159648411752,0.8072876707291659
0.2125993229098716,0.8340442547126369,0.914339173876988
0.47693545534766035,1.4520570106871307,0.7072280631616739
0.3560760950397247,1.198152676561325,0.7562275865886094
0.6911386361585905,1.3579776501924852,0.9139610271962838
0.14960936755747378,1.2643828823409744,0.5533208249253524
0.05464945579122793,1.1919155649494573,0.5072921987874173
0.22434336905844965,1.1658778300286006,0.6641719750004877
0.1400875986725395,1.15107335355116,0.5995166237360018
0.29201291534251506,1.2948670012588361,0.6502698164713911
0.0868545210964804,0.9331301090358289,0.6824927487073041
0.21315315212402153,1.4446089803003723,0.5282766301828408
0.07902727370212825,0.7634857056818175,0.8238887525226363
0.6267417664494432,1.2644080587137674,0.9306661486857537
0.09643755650777142,0.853078453519179,0.7577703618723118
0.14352095189875314,1.3958141224454654,0.49685767801563274
0.4329834673084313,1.4616205187859332,0.6725298848745339
0.6150466356159145,1.228726830121439,0.9481738487159902
0.30244550126537806,1.3481443032446891,0.6323102883976565
0.37969833413633647,1.3927813086255474,0.6675120783856076
0.6763150911139313,1.330609075660862,0.9216193737637007
0.3809406101408698,0.9525162384630677,0.9773488203874799
0.23548061481419102,1.127629963609203,0.6965765828189184
0.526484886679484,1.2379570550554606,0.8695656236251155
0.11535579953775355,0.9934783770657504,0.669723495566978
0.14901198444952501,1.3457977354641564,0.5194034571096745
0.39265716896933844,1.311782141519296,0.718608030292659
0.2130003029100398,1.001192455069802,0.7620915548926838
0.25188233294267726,0.870667784443575,0.9209969166093265
0.6368790505828232,1.227313943713292,0.9670541662003755
0.14853381987588,0.9763130954261999,0.7154813707500982
0.28468860172369514,1.0292439599815553,0.8109725644244561
0.22635014457275082,1.210868835015364,0.6411513237796966
0.6395565398144336,1.3697044250282253,0.8684768260939579
0.08370139914602848,1.3409824898502536,0.4725650154743798
0.5972667486775332,1.294052601975456,0.8865688758301513
0.3662736766212602,1.0934662042717966,0.83795336788885
0.1250680447790974,0.9251343217167435,0.7296973432434365
0.1406187431450262,1.3447296421232455,0.5135744267342174
0.07765909099093016,1.4062207817282375,0.446344635968521
0.2908863207944331,0.9282353429747591,0.905897775902967
0.5165242479550847,1.0877250148077753,0.9805090858046431
0.1786768667314147,1.0094373414705735,0.7218643978345293
0.32865677189245734,1.262526445066534,0.6959511915547099
0.22053447055147957,1.2950895898801709,0.5949661617955734
0.13892967275235313,0.8814323031346639,0.7816024920158031
0.112988091724744,1.2915097251688108,0.5133434853221992
0.07349088093994571,1.0972153628506625,0.5682484168294821
0.09237068813113103,1.001536664425411,0.6413851063761035
0.17574166763202193,1.480049128865574,0.49034972245091374
0.6381554495478556,1.4552854216227429,0.8164415336092008
0.35846498047813136,1.360402456965553,0.6677913493521893
0.055538191418774585,1.1201900258495936,0.5405673942512039
0.48155075795266544,1.3306246810978835,0.7752379649402515
0.7957193634166757,1.458021004858953,0.9229766723887408
0.6523314918782603,1.4337203737817998,0.8386094846568555
0.1642330646472424,0.9311103556234842,0.7670767189458559
0.06418207694348443,0.9232397940327055,0.6652465511496964
0.18591619509383994,1.1646983325225209,0.631851344219675
0.3806847338940146,1.322163223695777,0.703910628533024
0.631769447038441,1.2396496687479712,0.9533092201387352
0.4274675504579801,1.1935766588039254,0.8189399107037015
0.5519450484666772,1.4823740445658666,0.7433650531235021
0.14541368986105296,1.309062680046713,0.5312302553435918
0.3074534645324788,1.4676494629307517,0.584235880644931
0.2786822001948678,1.3220848629948823,0.6267995612918568
0.10779441434340586,1.1221936497517475,0.5861683733550378
0.36532515797461007,0.9759153187397823,0.9379145427059343
0.0702824286466256,0.6479484154970694,0.9573021952553259
0.10162208022656727,0.7765599524485842,0.839113696364145
0.20534969614115506,1.0137935053846432,0.7450725458884222
0.2400319174198836,1.1208303561319846,0.7048630731837365
0.08866023925152677,0.9692101687934414,0.6589491853634971
0.3765497454874176,1.4112789449491103,0.6565319781212758
0.05512076445592928,0.9208238472200856,0.6571515042792203
0.3556750221377034,1.19899299373674,0.7553630745047449
0.2107987699642484,1.3674785599733807,0.5563515247361444
0.3920980190281629,1.4223272342355109,0.662363771340891
0.4596917463331853,1.422453332232876,0.7098241716437649
0.7058266953685062,1.2760906344233445,0.9841203072984965
0.15372680220782875,0.9052218101781884,0.7774081514786223
0.24199369441444507,1.0954234725578624,0.723002314790675
0.15949841863274927,0.7608165324006267,0.9325486504807894
0.30772369996440907,1.008527202880214,0.8504715682787712
0.29771298818118797,0.9249101271642559,0.9165355370269078
0.1637565536900888,0.7302916849652189,0.9773581985190086
0.37007431409888614,1.266171593641296,0.7266584802884706
0.10993203105860105,0.8423631023311893,0.7834294274680452
0.5491194127225307,1.3324964191884123,0.8248573195513004
0.1132965675733314,0.735570085616714,0.9017449084245204
0.4984800363124906,1.3402741261676168,0.7822877631991942
0.27464337249334614,1.008365414173443,0.81780213087756
0.5231033401330889,1.28853455853301,0.8328091357330304
0.1401657537840788,1.4814620478841725,0.46586800295741904
0.2697273233355012,0.9246500354583086,0.8865271225022202
0.44836014542591496,1.3076733978265092,0.7634629250745818
0.272490155770331,1.1395572740351392,0.7217629042714511
0.4602057002936808,1.0580022276872643,0.9548238045045188
0.2213495120271095,0.870090340962052,0.886516592168077
0.11268750867050326,1.371414447933447,0.48321462676000015
0.22744404510852012,0.9809524413753872,0.7925400093193098
0.2606653958733002,1.105008598485499,0.7336281445278433
0.06925015154824721,0.6449103055701961,0.9602113008903888
0.7054219261647194,1.3471911189544084,0.9318810972121131
0.46407610176516845,1.3722088973208009,0.7390100120076851
0.43763169063540985,0.9988290129590757,0.9887895623200168
0.12176067261363999,0.8090192703086964,0.830339534778011
0.17118528648495346,0.7285259142603793,0.9899240154525604
0.07598639146948871,1.3262764310800406,0.47198788180277895
0.35642743431866697,0.9273766386460137,0.9774102651140706
0.06318603962183034,1.350396387363236,0.4540785633617232
0.656971418356143,1.3238005734616838,0.9117471728546631
0.24579297215294638,0.855437814739176,0.9302756674563347
0.34012887957118554,1.49372411862853,0.5959125118160311
0.05114457171559239,1.0288947975237113,0.5842624387676212
0.4212781054193844,1.2419978557222766,0.7820288198287365
0.6135922168524925,1.2931507550617076,0.8998117382825147
0.20816643157474946,1.4526639186089898,0.5219145555853462
0.6798852861441516,1.2428226612807007,0.9895903384942398
0.504034984860438,1.2119445224773429,0.8697056484291936
0.1688877250290428,1.2870004165636855,0.5585761493919443
0.13030801437513184,1.2736619571257757,0.5341354685911213
0.316932376229607,1.1141754919988778,0.7780932127624013
0.8328566852505457,1.4408949024413664,0.959720722745597
0.11938828800355195,0.8577942350766221,0.7803599890883949
0.07561083968724047,1.3302485083238638,0.47029622487338846
0.5689247521140353,1.188875623402589,0.9411621720635301
0.4035734029471454,1.0109054918527067,0.9432864125809043
0.07305643926433791,1.0468008183056585,0.5952005771200484
0.5037449711427548,1.1461462027462033,0.9193809485551467
0.2449722743180437,0.8101396335219485,0.9812781073096766
0.2814717241460626,0.8829250592793735,0.9417240198682579
0.22901058294574717,1.0203293360854335,0.7634893630084243
0.3383570811689206,1.1614927107980795,0.7648408679891291
0.6010083519996021,1.4207037512073137,0.8101677516810978
0.09677933408061068,0.8874307703779802,0.7288223122194187
0.7308110270049557,1.3934926731234547,0.9191372610915859
0.18079788078487846,1.2485951364458812,0.5852961231180344
0.14167870526191928,1.3890031083331564,0.49796772450198656
0.5643170015605952,1.3893768223843588,0.8020264880834885
0.33084060042677677,1.3401984438856513,0.6572464073259743
0.2969212147267246,0.9818915827684024,0.8625404693457036
0.6017500001457221,1.418444802429946,0.8119808469766193
0.13342195285664782,1.3606273876572779,0.5022844394998469
0.593814412989246,1.3124064455946103,0.8715397800351007
0.24010935360639796,1.053415935409801,0.7500450097329862
0.10170257306238406,0.7401521269015529,0.8804981588197146
0.45169325117410764,1.414433951765071,0.7081937349177913
0.11973760926339316,0.6849790370956189,0.9777490768536189
0.48275762356932894,1.3035825162733656,0.7922456941526556
0.2205051216138284,0.854787193164533,0.9013999504160182
0.2027336966730885,0.7865287828843017,0.9570326286517407
0.20727299195107662,0.7811233588817217,0.969466596103513
0.5994971559608517,1.2749301873762566,0.901615774152614
0.0887934644265953,1.2755785793705656,0.5007872401422239
0.5055676155586044,1.23907382471864,0.8519005134494098
0.1834546187640127,1.035154112949077,0.7085463135487952
0.16781168491496268,1.1960291637122353,0.6001623694592427
0.6372812006649042,1.3792774420376488,0.8607994130838726
0.29550061869774524,1.353095065900571,0.6248641739417915
0.21769588558188946,1.1567916194126657,0.6636423402622836
0.0990986697764834,1.205179805113308,0.538590738861896
0.3005403548495468,1.3492757271087934,0.6303680928085768
0.7036755218445236,1.2815143209589333,0.9782766476049605
0.06559762736120589,0.682379113646967,0.9021343516686503
0.31958013621351467,1.3877308686094931,0.6266201666363185
0.5365505537524793,1.1058489236295483,0.9825488296422984
0.3004172130567053,1.3072903993588527,0.6505189859840727
0.41871313313480085,1.0501757953091309,0.922429510737846
0.33942548505428394,0.9232995282732823,0.9633119802829108
0.19876386330283036,1.364951057282247,0.5485646325770995
0.49243847033478616,1.1057404592665232,0.9427515051291526
0.315568132130864,1.1232808884920882,0.7705714153240395
0.1931357004392522,1.0748302824986515,0.6913981904497685
0.32692169663330095,1.1990789061431264,0.731329443009614
0.2618999037329105,1.0170128369798481,0.7983182572846198
0.5430686482360918,1.206049959999683,0.906321210903492
0.6591287534395669,1.2473183234045382,0.9693826689406723
0.5213843931980864,1.168411711942327,0.9169579474156273
0.30061550127683156,1.080197957539474,0.7874626194770196
0.25500637512256163,1.4321867086685214,0.5620820121923145
0.4925678709897978,1.133193707177532,0.9200261846736435
0.08977008685197718,1.0176402005570444,0.6286800564902049
0.7408443991298665,1.322122232579731,0.9763427157049571
0.41482921088509994,1.4538844949873853,0.6636216467900363
0.5726508279904132,1.2733021271358158,0.881684571152527
0.12779400555321574,1.0701780201420314,0.6333469803315429
0.22452398671687812,0.9676358729531525,0.80042919065621
0.45884758283510907,1.055255896913776,0.9560217552032028
0.5288931679022852,1.3377159276279431,0.8065189010168421
0.5883250008705456,1.4582042211355908,0.78063483584281
0.6491967552280309,1.275117612265134,0.9404597314115147
0.05952355571971224,0.619715162906702,0.9835543877637941
0.20582914050654033,1.1320345691601812,0.6676732080612996
0.21845547537876975,1.4458778676205417,0.531480220085486
0.16082128655467065,0.7842946247409464,0.9063192275611794
0.19182759324952825,1.0927104278635629,0.6788876414594651
0.31400423552335477,1.1365959061120046,0.7601683613306464
0.16818393064445847,1.4745598831718567,0.48704969581875207
0.39993048432574807,1.1945455729247632,0.795223319877899
0.2403796804224403,0.8366470025628455,0.9446991263008787
