alpha,beta,S0
0.2286263913044368,0.7068341235836466,0.6958938216080037
0.1453938206543861,1.2087862833321679,0.5896630024180411
0.4711237326582808,0.9725213372292552,0.8275628761494144
0.19002390376485948,0.7298265963396712,0.6516738160335707
0.663236521255776,1.4776723853878397,0.7969557949127966
0.5426759055996447,1.174417593995443,0.8082690037624158
0.3048161181398217,0.5202559519518493,0.9175587371793257
0.48204565803085864,1.081217201326143,0.7944035199755011
0.156814959967355,0.8290534314926067,0.6117503477072952
0.3696132796341643,1.447976013668942,0.6483958488641908
0.47375164358688304,0.8863663261330706,0.8715236764153161
0.5623833224056677,1.0395230014475187,0.8773119522748315
0.22633297531974123,1.2234011751277745,0.609886720927136
0.11622909897408237,1.1216898343601478,0.5873649282799567
0.21996355598434036,1.0048558411194375,0.6267623677979617
0.7090627523054797,1.2527217467252547,0.8996661234780112
0.5079060771891222,0.7977437612314476,0.9637139544414517
0.6267652584284386,1.3109644554696203,0.8220667886756385
0.6301063416645714,1.3897727777808853,0.8008321226458717
0.6893546139366737,1.2690474313642237,0.8792744865708474
0.40669021278815604,1.2690170902889895,0.6936774959662947
0.3750741636082901,0.7914093907196145,0.8184683115026535
0.3873173741416499,1.131069179209153,0.7102855640445661
0.3763526358120267,0.7724460161119266,0.8299839292297021
0.06238214123644971,0.5066831746329947,0.5901715096958235
0.25552450219982364,1.4881468512017262,0.6043310094684404
0.1120505158500866,0.8482316175075575,0.5920145329000176
0.37023128833661056,1.0580480360524125,0.7160695320354433
0.35256134763154384,1.0460363920483136,0.7061576246337493
0.530646940834717,0.8573413099307099,0.9475289938579624
0.6733534867725065,1.4149775031081264,0.8201476192921625
0.3113541173980533,1.4349212492775594,0.6257148107829998
0.16139969639771173,1.323544468743611,0.5899569472771048
0.4454023588459618,0.7315824869260781,0.9383198537825816
0.12110427305788402,0.7754613192174266,0.5987092947171299
0.38504459945112757,0.7364024807480455,0.8612383992307946
0.35976977883858086,1.3443003631240218,0.656421676946741
0.13482266915477553,1.1067811986166398,0.5899335608173488
0.15103601301871003,0.984138498784594,0.5978333790428316
0.1346554069663201,1.1283970459401387,0.5895010345994498
0.07032591926581545,0.7754997101797707,0.5863143271756228
0.14288743720856886,0.5694064332549419,0.645664438090033
0.22679591461523732,1.196466755633312,0.611935735770583
0.708935761655001,1.131563161737807,0.9544254356852097
0.30372049918567356,1.1481226009356118,0.6543880962374126
0.26495081540063453,0.6293565014066449,0.7734800604867306
0.4807319122692206,1.4095527584300833,0.709224116870684
0.2462690299921897,0.7547302297824033,0.6980270929553458
0.35301481695292536,0.6826474301025014,0.8561675171070673
0.15907158595437593,0.9254139630592216,0.6044040759631706
0.4682811538240071,1.4351921525404894,0.6980150137485778
0.26932510445911784,1.3796186935848798,0.6145841069216863
0.10499351563564108,0.7037503398636755,0.5965089227641607
0.5949637559163192,1.2454111721501953,0.8217466167640219
0.656055855363232,1.1101770042104104,0.9221215708777467
0.12470598165936929,0.8579508063523543,0.5953880058364107
0.31621057650185586,0.7851151337508743,0.7583785274186396
0.10221408669858939,0.464041839213443,0.6275163577112363
0.48479233751950185,1.408300807644606,0.7116746441115238
0.2913994456913984,0.6167593265331472,0.8172053493690341
0.18347878445103977,0.9450230667301551,0.6140780631527358
0.30810743641176014,1.2712302608573516,0.640366450192535
0.2265376735242371,0.9866071051883678,0.6327986804190023
0.5106400321257503,1.4242333932449638,0.7228000195248722
0.3700927534151205,0.7238698047170472,0.8510121170668756
0.46669708374634505,1.385767563274236,0.7059545399139965
0.22800581708860024,0.9153955512884978,0.6444997174054979
0.18585427600359752,0.3860677917549,0.8249323272117562
0.40137331826002337,1.3414728387585804,0.6781690901909161
0.13596430087910677,0.5315573656670517,0.6487289814630122
0.08172125647893513,0.39573192910942767,0.6201767987557624
0.20862701841462944,0.7966083439058238,0.6526632798321635
0.3272290561227811,0.9782592406186751,0.7042207040861966
0.08976319185855605,0.3087138736656912,0.6721972620058234
0.24920245115351428,0.4513723172352306,0.887205426502731
0.5312021925068455,1.0574046655986138,0.8431975367282603
0.24412577272731315,1.1274060301260893,0.6254726783980654
0.13849620340340207,1.4962926287346137,0.5864318433957769
0.09583874681438467,0.47548783622309004,0.6176759767267394
0.1809490108850559,1.4581217791290138,0.5903550602840371
0.3020959872474896,0.9486763875634546,0.6921661862963214
0.5916969266695601,1.3318144946339097,0.7930817106215076
0.07007206191763027,0.8571416054379455,0.5858917280011506
0.805408838483658,1.255599929689639,0.9680834811980015
0.2908960710080184,0.45923775913533776,0.9607465382643615
0.48065231552869686,1.245646454665415,0.7445986051484056
0.09301526376024011,0.9080905437705842,0.5872434344612065
0.11383833830460818,1.0236908490877794,0.5882690628788265
0.1999570174566512,0.5186720955586019,0.7443165764856233
0.4952221607120296,1.003358992502531,0.8355068484238255
0.23648792172380328,0.8553977453868697,0.6623382661535234
0.2215047255089853,0.9358057878190941,0.6369541676400051
0.1591135618893494,1.1359581047910634,0.5939502439697502
0.348567594297925,1.0266392351683606,0.7080514966166521
0.3788792732365683,0.9438694577880424,0.7572724115093563
0.4835355793102862,1.3448057122945654,0.7236024058261064
0.054950943214959865,0.5295558475116097,0.5873804482608924
0.23373312386599127,0.620235959521019,0.7373319256829896
0.22042895020685555,0.7380048216864321,0.6777971164458578
0.3172407956456884,1.4842986177512725,0.6239614512292346
0.18140351123781778,0.8525651865105779,0.6234511092103119
0.2436304457697101,0.4270075211564063,0.9037386940132346
0.3405988791000416,1.1549619340023167,0.6751103291453951
0.18969280059633556,0.6198039526957532,0.6830942376079499
0.0905604794625611,0.8120689157594448,0.588311545305807
0.3838925360187802,1.064088813708684,0.7245569620809166
0.1608777060466856,1.3710967574633646,0.5891721509917505
0.25239092377695616,1.447768659395092,0.6053751488613536
0.17240612498581087,1.4492146089444007,0.5894391508974521
0.19737944220319806,1.3932746195175447,0.5943716120122613
0.06347714220270727,0.3833940715991387,0.6019929624011533
0.22071752690415528,0.6096053397189475,0.72557751871112
0.19336550663358898,1.1736726220033027,0.6016943097130739
0.289677704938113,1.3070979273256633,0.6282650988894403
0.40173004394239253,1.0518953751272493,0.7414041293929431
0.23611259894934086,1.292412579560799,0.6088741049706046
0.0608839668792291,0.5732393104982947,0.5876481670078129
0.40634956842131364,1.4433649526302854,0.6657904012048608
0.09383948899243895,0.7984119991888586,0.5892039088637705
0.7780878211752973,1.4861102716425385,0.8618577393093955
0.11732767490018256,1.1344103745022205,0.5873448086296527
0.4415518742540383,1.0412925215509168,0.7760324959355794
0.37258168498381494,1.3738227708113318,0.6587971395674351
0.2835793529548949,0.988010231943888,0.6695830041634779
0.5204237184537805,0.8936996812412985,0.9143362706778632
0.10887953785293164,1.4910341851487627,0.5856579157743735
0.1981119003366272,1.222984633495267,0.6007006400802809
0.058311429211776504,0.6246256805270927,0.5864849702243768
0.21261749790434784,0.8283026704568983,0.6493074943557089
0.5355270166447659,1.054650800595727,0.8479432374959149
0.08979729710050652,0.4013834027265973,0.6294400293935792
0.6671794970889607,1.3778293995942823,0.8273802742820177
0.15262933931288586,0.6429871963102534,0.6373569526440482
0.4229159496544327,0.9100735598051016,0.8105217109017507
0.2041824265993011,1.2076465134272094,0.6033106945457037
0.24833931090863973,1.4868852945168771,0.602532968829618
0.6702250735449268,1.1480638802392515,0.9156552128239485
0.7526884906675994,1.4427843500167106,0.8601953557521972
0.20112230763380903,1.2941687057106321,0.5984583363412381
0.10863963397128218,0.5733991593336377,0.6118951008342624
0.4942451750069454,1.4871487594253727,0.7025838073220375
0.46493828763875517,1.322553571171697,0.7173343580453816
0.17711591422431852,1.0197323285071462,0.6051171532980821
0.22444242713353735,0.41821475867970137,0.8734596757424643
0.19269692599682609,0.5711772674712753,0.7064040855744766
0.15178772301333987,0.7144484193600938,0.6232814572751084
0.25735686684155823,0.6571244528243566,0.7492855786923509
0.41585509348383476,1.4977483594436423,0.6631441970392087
0.6575433435807535,1.3767572899348,0.8216412272881113
0.8259597226935591,1.4587776120813953,0.8998295609649737
0.3482189812724413,0.6856546517010473,0.8480195227687974
0.41061375630139796,0.7282007489864984,0.8977434925152972
0.2671172628061732,1.253011185213649,0.623667482223798
0.5831414674782498,1.122189757958286,0.8583897451553163
0.06554602994055275,0.6862438337672174,0.5866397270871964
0.377642054301112,0.8570992842610179,0.7899686739117274
0.14690088496912196,1.2484049383706435,0.5892262177868003
0.21247113928175526,0.44027910252209623,0.8259552262266335
0.17549205939304638,0.9825512375942369,0.6071330022370601
0.44706342072401156,1.353221207586287,0.7010904129156394
0.23990038834108557,1.3876860097472157,0.6047938186303448
0.0876424274085432,0.34273243611288967,0.6486855841816498
0.8093420488492202,1.3396947706837001,0.9340562599091252
0.5535902917247727,1.0006994577264168,0.8881915171247046
0.36403382172351456,0.9345425281453141,0.7475706197008295
0.7806099652158582,1.2705053589725717,0.9434003595184032
0.3684144995360778,1.0649419452667621,0.7129932572502122
0.5312507614300794,1.0084844726485915,0.8646944961070662
0.4167111178853107,0.7727639840094181,0.8757522030949609
0.5113930347156919,0.7977543488518558,0.9677056932697594
0.3476287888771874,1.3174698418720305,0.6539457413748836
0.27069118189288843,1.4503514205561958,0.6106145138502366
0.36098042691488275,1.4522191637548232,0.6441836281029015
0.054243271745984756,0.3051414762846795,0.6067806412924869
0.45265649760572924,1.3182368062863465,0.711012997672446
0.8259541503311778,1.3766058834793067,0.9303101449419462
0.36348585024905644,0.8002888455402831,0.8015194250269847
0.18666201703858615,0.49558559474774916,0.7371747110190364
0.739140700120877,1.1521181039669344,0.9681713949100617
0.22441962780328178,1.3027984116902223,0.6045488817576882
0.06886564943234928,0.857976644442359,0.5858409797724116
0.5278920752783869,1.3915368826267882,0.739350034780538
0.42304940638184124,1.113598511333657,0.7397802591844963
0.19735541119645986,0.7569220497940207,0.6519105006930854
0.15589574485857338,1.4126751542919844,0.58815639383372
0.5108867318091876,0.9090789594771491,0.8960478012482521
0.15277518043495683,0.5871039685073048,0.651576586168984
0.21569566778781676,0.3467729422121941,0.9503201789816612
0.8080605373565956,1.2337102855168889,0.9804894114316738
0.4269045596261464,1.2713813609963054,0.7051935105896951
0.2749039952408465,1.0291698388063493,0.6560822971661477
0.069261032733898,0.3948729389382527,0.6058083291117439
0.49768157275302144,1.0341291451548351,0.8248053161615722
0.14420719570628385,0.3555019003673121,0.7607548909752786
0.5803774676819164,1.2846835511703885,0.7994495308946886
0.07897616377021452,0.6672860773022603,0.5893377471497954
0.13716982582461135,0.9019402712264447,0.597395407810182
0.5781118140161782,1.4034883917356855,0.7659332386132937
0.5646636892476388,1.0720165286261982,0.8646494520251411
0.37805379220907676,1.3380379519814547,0.666486987460466
0.36301700402130194,1.101135397962293,0.700566082202322
0.7669672468943968,1.2485399352938222,0.9432932786977556
0.6218392581904283,1.2114965364202017,0.8527819700181749
0.25557192622018426,1.4094746267399374,0.6082843239140518
0.3739111338065681,1.26731056498928,0.6752111734768391
0.7153611665238313,1.3658568874654025,0.8620096777395878
0.43366680732690693,0.6782852707659083,0.9661651015583959
0.17228457886859821,1.2675817617986662,0.5929062892232265
0.5816600655920586,1.13718585829767,0.8512064218707813
0.10640742442614998,1.0893954371550423,0.5868102503445591
0.41551121843693045,1.0358634845953463,0.7570382478798873
0.3860979970591577,0.9513811004040886,0.7609073726227323
0.6557941885212873,1.3130042440506362,0.8406566783111413
0.7321043171882442,1.4011419145740958,0.8609141665617991
0.21773272204322658,1.3216575458716957,0.6016905306150747
0.5406074342953113,1.0461893943955747,0.8558268191649271
0.37256052047529403,1.4769200441506303,0.6464908660745858
0.3361595661926397,0.9934895258361874,0.7071636927444603
0.15161972194757797,1.2198205425179793,0.5903929775487475
0.2081175468215649,0.4243547841824172,0.8327779000664921
0.49083577244092286,0.8840235509481262,0.8900023774643051
0.2840826010451457,0.7702433146147873,0.7309262241008075
0.6261243242183342,1.471567847455982,0.7772367162916146
0.09710615567303808,1.0508021034020198,0.5864221624410474
0.08551157752367702,0.8303255452104956,0.5872995368179026
0.4512953318918186,1.0943933275795779,0.7663141418604347
0.18024894796229116,0.5606765708511049,0.6944273966777925
0.6662748889901821,1.2586954314914232,0.8669576810182553
0.08881807701048808,0.4547967071280155,0.6146197931792533
0.6077608286626363,1.0762389273205524,0.8984911732647413
0.8098360721583887,1.2726437753009712,0.9634060327362671
0.499072576825085,1.0629572761422346,0.8146576268874514
0.27333234513625276,1.4195408013018804,0.6133231200332834
0.25331633011821153,1.391056526214583,0.6086196915924592
0.2824245964320472,1.180652946122605,0.6384559928939332
0.19893713148269157,0.6518013563070252,0.682485441529441
0.8022588129768534,1.2557029974567344,0.9657392516277165
0.469026516692552,1.4208590612103837,0.7008871892302927
0.05994886602047181,0.5724495948647345,0.5874824249541996
0.8248512996013443,1.303972265734311,0.9599567835486773
0.41331674291550263,0.7143262659451484,0.9109883043961623
0.6311599461575896,1.2350495569545425,0.8508102625260894
0.21394959582814554,1.2274864521419655,0.6053622470415191
0.5420727317210723,0.8556171043605528,0.960850300348933
0.3928963519134791,0.7708595200941781,0.8496201787465115
0.4428382995677933,1.4871285291138292,0.6771546961660769
0.15371358425551812,1.2241567706000551,0.5906385959663158
0.12643372870844227,0.9365574402675908,0.5926860058505079
0.26195335653821605,1.0465809480070318,0.6452591136336736
0.1279386824611728,1.1309380237401174,0.5885352212612778
0.612101352788404,1.4314643700433158,0.7790164446156046
0.09491351672736212,0.6924152353470421,0.5931901344922241
0.3083361830953006,0.7101264838430309,0.7845593310018429
0.6885670735280148,1.2663713027303736,0.8797429020093812
0.6111702868378097,1.4760998087520596,0.7677022191393033
0.7686385705393444,1.3990889513277194,0.8847820241008535
0.17429037070776626,1.1357151275489428,0.5978310923059575
0.47718525368656184,1.2346499498803374,0.745107485117433
0.21605432479696535,1.4986945544215813,0.5950530364291433
0.2362066076347314,0.9897209041231554,0.6381253431469998
0.17634831488650884,0.9144913504837663,0.6134580198213032
0.8111800057662942,1.3827951169980464,0.9182150888878087
0.2466460279487538,1.057819129217526,0.6348658552815815
0.29148559832020215,0.5387226156538157,0.8773713206694572
0.4930757614155068,1.2468077655148755,0.7524077787976792
0.34185703987539523,0.6910992658229178,0.8364600410402944
0.22007486299653053,1.2983981788127212,0.6034726830298667
0.13572082791029408,1.1331822313889943,0.5895751321274616
0.34734063152829914,0.9304527524651212,0.7344966716343421
0.41963036683100946,0.9661006818154142,0.7846905535990296
0.3654813391424353,1.4612951194016848,0.6451423248845941
0.5700810823197832,0.9799441403451865,0.9138164040262037
0.32048643814989175,0.8705486051150985,0.7303868872680055
0.2793312931898221,0.7028243907573287,0.7540186469639063
0.1285559337462612,0.8077334105296643,0.5997133976802734
0.29099090168091357,1.493172290230016,0.6144239199898027
0.45664405822755594,0.9462544170114179,0.8259533151333737
0.1993006191065949,0.45799806818320404,0.7853659971893939
0.3922055898474057,0.8116486164185679,0.8265087883431002
0.36476966461212307,1.1464148136045484,0.6919762770036593
0.4958772354919033,1.434424928929894,0.712799852971728
0.10896981137232074,1.129460609851228,0.586713908869245
0.07097677596395097,0.5455160604102812,0.5915753935046284
0.27541623217114525,0.6193809315955415,0.7934083128734137
0.25888952531744425,0.8636029330448216,0.6785798988413696
0.22291456393044515,0.9384370315406376,0.6374540809150664
0.48443004529407047,1.0628947116066094,0.8028616667379765
0.5123636241390991,0.8082196193647773,0.9612114571607733
0.6432088739881611,1.4580178386367622,0.7904326550093922
0.18965794173620684,0.5883451107337081,0.6950782354661256
0.08562650248444995,0.8091604968552828,0.5876039780709387
0.6411001326728578,1.1447888841590137,0.8942858513960188
0.38749231880381274,1.3099168341030227,0.6757576546314735
0.11178771442336907,1.0616773850586976,0.587544950788776
0.22848542364629193,1.097326071030626,0.6210604194914664
0.6108553656866456,1.494898390763981,0.7632162176972885
0.4098510759067874,1.0401942523601857,0.7512189346065555
0.16470398524390972,0.583475775588455,0.6663064078212171
0.6561278997182062,1.1989567197693596,0.8828766570647641
0.7696123479573891,1.2840989254690691,0.9297185503907569
0.8060389145747753,1.444695735372887,0.8924181842515179
0.5570716049459141,1.3912774464915045,0.756445321559942
0.3566435932205649,1.4277234622215067,0.6449490584209769
0.22860515270111328,0.5638050980676046,0.7606102235737981
0.11372943750287137,0.6894748068811488,0.6017668436781143
0.6483288197286898,1.4507460825454062,0.7953016766845274
0.6599499070211561,1.4336800581333888,0.8067584172272322
0.132687117169964,0.6209029119987263,0.6239449656690308
0.35020136894796094,0.7912397087381854,0.7916568857559556
0.49131271687536243,0.9499706135077983,0.8562214234144292
0.14617499294209874,1.020338848607591,0.5948040363413245
0.09215477536146514,0.5924517792384919,0.5985046552002034
0.3669090310319292,0.9960186074705731,0.7305716501138619
0.3730834644043568,1.004242719645646,0.7330638247379833
0.18092111271968306,0.943428987267552,0.6129588196808846
0.17887825264215382,0.534636246020094,0.7042799820347664
0.3325841591686986,1.117223343816099,0.6770887567092375
0.31125077794980843,1.099858723072933,0.6667954163345722
0.23095394447275877,0.6516145543608203,0.7195860116351779
0.6916866672477283,1.433881862004565,0.8257857853326056
0.08355877822579152,0.4881677705083029,0.6041201073878522
0.6643612272778107,1.41372314519685,0.8150228845124486
0.29905548624227396,1.1287254881771862,0.6546589334922192
0.630547905571341,1.1960116630973971,0.865072834140531
0.37347744080382245,0.6907938792006594,0.8769990589242036
0.6222676573662552,1.2167052588726044,0.8511588356762091
0.7206156372286727,1.4451239461757313,0.8399504551212296
0.07757168334945576,0.6813891080637712,0.5886384768839913
0.29009108125862393,0.8134782417257678,0.7212855512867844
0.6100117481925221,1.4258893099984922,0.7791895547868494
0.09962364450299316,0.9174449744415177,0.5879313001868215
0.5491761695678561,1.054542227141251,0.8593835214650385
0.7023441638198668,1.0696948367401167,0.9819584305092047
0.21457402228414454,1.0914709019384798,0.6152431745637503
0.6809544282569046,1.3571557547359707,0.8426607656615456
0.1507647636342728,0.46250419275637744,0.6977826611443302
0.156818032307245,0.8595558643811154,0.6087654948498209
0.4548641425584044,1.4012909102596236,0.6967553624607209
0.22574000211364498,0.49547720771793136,0.8027218214513893
0.8293746519910018,1.4867944731011131,0.892326447022017
0.28714314233484006,0.5070709813938035,0.8998996585056321
0.695094470692325,1.2662544006156122,0.8843826367581934
0.44229911361487056,1.2878676508357048,0.7110553122554764
0.37246150246775533,1.0613866864591064,0.7168471557377596
0.103174539309898,0.3465799156630867,0.6770924590854784
0.18961940784048734,1.2489204927909647,0.5973153549859729
0.23238320839454182,1.083751960120688,0.6243328513007538
0.2607626524027694,0.8111514049020347,0.6944181030174956
0.1406266688482894,0.30200288480528364,0.8113307376092128
0.3343123199450535,0.8705199252915088,0.7431203959973858
0.5830803958373801,1.1412390767676366,0.8507034789259579
0.688062336301731,1.0639940031274053,0.9728702421972343
0.5288507909406133,0.8036914784403889,0.983284429770376
0.32193848844887785,0.7247018778914134,0.7930452091276811
0.345283021873711,0.6888133069141092,0.8422415909769553
0.21154709119983606,1.321356524915298,0.600037879931726
0.7069356771020979,1.4762467757708135,0.8227409457031571
0.25569852435033935,0.3867780001931729,0.9861075955534828
0.5109880240718054,1.192307506646289,0.7798265255401697
0.2755719334996315,1.294780704652806,0.6234825525986263
0.4920346002314354,1.3570288437502414,0.7259845743641017
0.24015118618157272,0.6029824115025698,0.7546990005410464
0.13593101644507016,1.3120599556118848,0.5873630071378424
0.13137195028591903,0.5518479746232051,0.6377649601233188
0.30485726276247194,1.4272105258767236,0.623893307011211
0.1395452025285344,1.3062437624192258,0.5877197127306939
0.40403461425271336,0.8169669721499472,0.836370581071154
0.37342891306181625,1.3056029717343656,0.6688883682419501
0.35406256554230553,1.38042151638539,0.6491784252420684
0.3692786683787016,0.8943456092852228,0.7667563467724344
0.17015038099456387,0.9415403735287591,0.6080236382703238
0.5823740734694448,1.0168709750845746,0.9056792826603671
0.3074340155812875,1.3721179610510774,0.6296304749610082
0.4270317220947708,0.9443769124868918,0.7998047751385776
0.38850868078851464,0.7221198841121451,0.8746532950123411
0.5081650320914657,1.4492629205957046,0.7166272409782151
0.170782932201534,0.7779220019852062,0.6271125410917037
0.5831089954648891,1.0378356345299327,0.8959297032285687
0.14328208348016452,0.4709876734536552,0.6817669289168777
0.09877401490152216,1.3109884095182605,0.5857059775177516
0.6007719845111514,0.9594486066737898,0.9541094692923725
0.6076187066776501,1.303244987738802,0.8118365840115568
0.17230332383185085,1.2024527757597636,0.5948128215930577
0.2429965967231221,1.3405641282177225,0.6082586743572777
0.1970523889444426,0.531250148805882,0.7325974302890527
0.24442778132861076,1.403150717080831,0.6053221069751437
0.12332602658950163,1.0621929344309586,0.588978249064158
0.21680717980968142,0.4350908341293625,0.8396445707754415
0.7765683949589338,1.476334332717344,0.8640131616592436
0.26159719570615625,1.0317872204175167,0.6473012745326929
0.14173551099443257,0.8196416315541841,0.6048120010768591
0.7863527789389649,1.244173099188723,0.9594636926986609
0.21030451955730128,1.4134385597115111,0.5963884875977534
0.4444293042968502,0.7768092923342546,0.9051484721359054
0.4811011024196625,1.161367759571401,0.7678764076813838
0.2529732699529953,0.6285689697134731,0.7581336567543403
0.6290135515202083,1.1321548314265761,0.8903246420107551
0.2640777174907952,0.4506101930933825,0.9176925745031457
0.11180935776824434,0.9028268626612218,0.5903070767849965
0.07712298084252359,0.6177504321317788,0.5904981016178151
0.19904274039783018,1.4196870381546138,0.5939846490486629
0.21148007937523386,1.0780414335860808,0.6150406685293259
0.2747762472725941,0.7456841675163126,0.7306615032608101
0.13275611089233985,0.3907998087600232,0.7081898395532139
0.06294754311541696,0.3371914777615271,0.6106340260722632
0.1445919058287381,0.4163118495097002,0.7140514087318219
0.31741805938477075,1.0844946860673588,0.6735481769551696
0.1301881555452131,1.1697237475270366,0.5882817733538344
0.280427303336072,0.7576025543829626,0.7319833702315165
0.21280791095683418,1.4254781148918698,0.5965381893318595
0.5899043551052899,1.3509799211159133,0.7866256341839217
0.1942131230572605,1.3925775746498368,0.5937929654384297
0.5208679978962691,1.2678108128120964,0.7650470120007355
0.2835562993939189,0.47230891346800846,0.9306443789674879
0.218463290592149,1.2782342193275011,0.6040194567706954
0.10553546245522372,1.0396493914830642,0.58715327111418
0.24372782087622658,0.5784954216181655,0.7737525048547041
0.6002680876789473,1.1126074362495884,0.8759897166624395
0.4053684790274356,0.7487029690890283,0.8776912590499707
0.1629976923170758,1.1875288739624998,0.5932351757476618
0.16806122522616668,0.7706600256030881,0.6263096703974874
0.8048038586093692,1.4082036024677085,0.9045996509535965
0.25883507862919397,0.9537552987030653,0.6589203978100675
0.5049669817337984,1.1938645116264608,0.7751348333421763
0.09875012354724161,0.9011270679377672,0.5880567570240753
0.10167675175749454,0.34413168630929275,0.675505637103848
0.4547210591306121,0.8578229588034939,0.8676217865984353
0.26121978182684435,0.4097241791480237,0.9645116228742779
0.414301430791255,0.8774795514930697,0.8169299218777222
0.7129942172762272,1.280347145780426,0.8914749116526601
0.08221176721962196,0.8018072333179163,0.5872537958742939
0.7474196352309089,1.2721132716669066,0.9190443906679541
0.4032215783665349,1.197832393993874,0.7058380878344461
0.47093578301089195,0.9784284377792802,0.8248589582042412
0.06312793900643095,0.49009395987244364,0.5912976178528336
0.5140602372090786,1.345843753677421,0.7414449642984686
0.5195377015675635,1.0319218169311892,0.8441628437447315
0.5795812583222729,1.43604358720855,0.759068450260937
0.4731431325404029,1.1657136370236858,0.7609517699824642
0.23774350043607423,0.48210547959752253,0.8351332420865367
0.48904603922618234,1.1052934277589943,0.791538071551405
0.44882514323405515,1.2755857631737046,0.717577382825044
0.4845364363781004,1.2163312542134146,0.7547699592607144
0.2581220417102834,0.5621569466267572,0.8057689687195515
0.2968275967592773,0.7712368925199473,0.7437948875530287
0.06879766108517221,0.792342925602807,0.5861054794600125
0.4126897471320987,0.8839060720339819,0.8124024255017533
0.24017723793989945,0.9007165044309037,0.6557781017508534
0.29617964275751435,0.6394965262071791,0.8091820520226906
0.34078098869135354,1.0278463870325425,0.7019814813554167
0.13667450203220188,1.1082442551435754,0.59020990966672
0.08509279527162261,0.6993805824617739,0.5899073176605029
0.37272039386217165,0.863061316386907,0.7825889674670327
0.6183109224689886,1.1394131784975423,0.8787857081271568
0.14918413662597046,0.9591132200636563,0.598503239862677
0.31928537253540384,1.2297691842008047,0.6511966561319196
0.18603752304733817,0.7734861227708082,0.6392440435216089
0.26547954556791914,1.417775809873892,0.6108894856247031
0.1415803208760228,1.0074517050936016,0.5940713807604339
0.21765727958145178,1.0148443846954869,0.6243590520094037
0.2601594900457319,1.3794624127587365,0.6114976135834069
0.08366064531517452,0.7999590743197269,0.587467020481113
0.7582549800961366,1.4460007770367536,0.8625713377849767
0.19389858152244177,1.2007988811974342,0.6005184917999588
0.48255591180165097,0.8833610994247774,0.8820060969475828
0.8473222073021371,1.4548292323537424,0.9144222441636767
0.3638756678434874,0.964623658111274,0.7376325558907834
0.19546955804577873,1.2519156960872886,0.5986979896928291
0.3427071212663528,1.0682978001320416,0.6939159917588733
0.45435793127961016,1.298235859097669,0.7161175869281734
0.36643389450632097,1.3822893514976808,0.6547523309293808
0.272169910878476,1.1841274014059866,0.632934844732217
0.27605421776674316,0.9505406356673697,0.6719541241123277
0.410337436131869,0.8827430774746761,0.8106405404446985
0.12843688333951456,0.6584170359496865,0.6145135820126603
0.2893117968635085,1.2594198692546814,0.6328595948359036
0.18874088029644748,0.9884428374184463,0.6125771802672839
0.3774348170061748,0.7089976106287651,0.8696273813706603
0.26188925211262315,1.1628892763964673,0.6302784301029446
0.1877606870433764,0.4299357959212662,0.7866836428635099
0.2586321897034462,0.4017645477406201,0.9701781149271888
0.3383307692482867,1.193548291622041,0.6671224801156767
0.3555156274519426,1.3005780029695602,0.6602381136408959
0.13596349215839748,1.4066006697455908,0.5867282128322584
0.250882609979768,1.4888937046600488,0.6030925417260199
0.08003137063070215,0.32731245931841213,0.6416744395150966
0.11760614872990012,0.4905087669606651,0.6387887993543964
0.21950139966150675,1.4863633085243395,0.5960589531733129
0.6403134961735576,1.2344594115036764,0.8575547626734247
0.4948780328095982,0.9713763172747215,0.849422162767488
0.10709486355924336,0.7389095618332234,0.5952700969350282
0.15815535046626272,0.9977997906219895,0.5994908649203081
0.3671455082585096,1.3719873940595448,0.6564052725674789
0.3208717100566691,0.8807866580575738,0.7273424195299684
0.5472496127111325,1.1150218461703518,0.8330951792795924
0.2791644498284101,1.1626263355030182,0.6390008391369085
0.2579558288538397,0.831578128113816,0.6861087814832199
0.3180319933465612,1.079383142397947,0.6749277019150098
0.10738491622330315,0.38440779858693025,0.6643003480539147
0.25419039666867155,1.0003791940786615,0.647653655807679
0.26506230553197074,0.568407135321479,0.8119135520172576
0.11928946500579682,0.5926918592789798,0.617531016239245
0.2743426140633042,1.2889609078843385,0.6234864003984434
0.6283629023144406,1.3335477862134155,0.816108062843751
0.4361723544479764,0.8180498056876812,0.8703685575661865
0.427961417751043,1.2511234689471584,0.7099988355480141
0.35555933976302084,0.9311826873283379,0.7413441917013305
0.3783139905172855,1.2847665815381184,0.6747996568088467
0.23024984646559052,1.248533935091794,0.609627826519799
0.34696654501027774,1.1760680123544975,0.6751966627751931
0.21766897757157116,0.6092451778127045,0.7218111524946411
0.3597408111920906,0.6789524264041369,0.8674087589003254
0.39712787712042913,0.6327610788490864,0.9554301243747922
0.17706537893238283,0.43492172098284837,0.7619722304893042
0.3638439680944593,0.8089647405702325,0.7977441189505646
0.2209469754292324,1.3858733650241757,0.5998065669112821
0.16843149522445,0.5632727312383417,0.6780402422190513
0.391034414117818,1.2902352663452497,0.6809426125750456
0.48119236302909174,0.9999960439270078,0.8247512050656098
0.46662849687000896,1.305317435922375,0.721972907327505
0.6770694161279578,1.0476037162592375,0.972525822637505
0.1808869069616273,1.4649235690341673,0.5902385557911397
0.33993358138504787,1.403220267542379,0.6402952658800024
0.4465013330425552,0.8220215608073906,0.8792463323189158
