0.01,0.016343122,0.025981838,0.03959044,0.05674291,0.07497215,0.08987773,0.09717393,0.09528786,0.08594594,0.07254177,0.058236115,0.045067854,0.033969887,0.025127789,0.01834073,0.013261956,0.00952448,0.006809916,0.004851211,0.0034489147,0.0024477006,0.0017347159,0.0012291532,0.0008696481,0.0006154792,0.00043549167,0.00030778017,0.00021780108,0.00015404988,0.000108907996
0.01,0.016399719,0.026240602,0.0404178,0.058885425,0.07958415,0.09814621,0.10958766,0.11117389,0.10374879,0.09052757,0.075043514,0.05989436,0.046505656,0.035399593,0.02656386,0.019730745,0.014546571,0.0106692985,0.007794118,0.005679169,0.004129706,0.0029982799,0.0021753921,0.001576298,0.0011420945,0.0008271872,0.0005985847,0.0004334616,0.00031376048,0.00022703748
0.01,0.016272277,0.025762929,0.039115172,0.055908963,0.07376325,0.08842995,0.09573424,0.09407769,0.08506383,0.07197038,0.057902347,0.044892672,0.0338907,0.025102112,0.018342417,0.013275914,0.009542583,0.0068280073,0.004867492,0.0034627218,0.0024590052,0.0017437568,0.0012362589,0.0008751664,0.0006197236,0.0004387316,0.0003102381,0.00021965563,0.0001554433,0.000109951114
0.01,0.016147021,0.025768138,0.040377285,0.061551686,0.09019743,0.12535584,0.16323796,0.19777003,0.22303309,0.23586263,0.23655578,0.22769773,0.2125395,0.19397056,0.17413488,0.15445335,0.1357786,0.11856617,0.1030118,0.08914886,0.07691831,0.066206835,0.056879073,0.04879079,0.04180108,0.03577678,0.030595262,0.026146593,0.022332156,0.019065231
0.01,0.017644603,0.030409547,0.050407868,0.07865796,0.11271905,0.14534302,0.16742788,0.173838,0.16582887,0.14844584,0.12697545,0.10519427,0.085219935,0.067954384,0.053578585,0.041901477,0.032574307,0.025213607,0.019451821,0.0149711,0.011501399,0.008823389,0.006762629,0.005178254,0.003963267,0.0030319574,0.0023183017,0.0017726382,0.0013550204,0.0010355695
0.01,0.013951635,0.019372791,0.0267263,0.036548134,0.04939645,0.06574578,0.08581581,0.109355085,0.1354517,0.16249031,0.18835479,0.21086374,0.22827488,0.23962735,0.24481034,0.24438947,0.23932719,0.23072198,0.21962442,0.20694257,0.19340616,0.1795716,0.16584614,0.15251341,0.13976178,0.12770928,0.11641924,0.10591797,0.09620522,0.08726177
0.01,0.014233018,0.01997312,0.027487623,0.036855552,0.047778245,0.05941031,0.07035373,0.078942955,0.0837737,0.084200755,0.08050505,0.07367248,0.06497115,0.05558566,0.046411403,0.038011104,0.030664522,0.024448635,0.019315999,0.015153916,0.011824689,0.009188153,0.0071172332,0.005498901,0.0042409543,0.0032660782,0.0025121397,0.0019310366,0.001483288,0.0011387271
0.01,0.014976139,0.022011988,0.031495534,0.043423567,0.057022836,0.07052172,0.08144279,0.08751582,0.08768994,0.082489714,0.073542304,0.06276699,0.051761847,0.041571323,0.032722697,0.025370536,0.019448144,0.014783168,0.011165854,0.008394798,0.0062894886,0.0046996404,0.003505651,0.0026104988,0.0019423604,0.0014441074,0.0010726814,0.0007968576,0.00059167796,0.00043916958
0.01,0.016464813,0.026822686,0.042965632,0.067060046,0.10075558,0.14369301,0.19201128,0.23856427,0.27575308,0.29898593,0.30788204,0.3049772,0.2937636,0.27743372,0.25841266,0.23836365,0.21835363,0.19902731,0.18074998,0.16370468,0.14796302,0.13352378,0.12034593,0.10836353,0.097498626,0.08766838,0.078788996,0.070779234,0.0635616,0.0570633
0.01,0.013227849,0.017332394,0.02243392,0.028588204,0.035731073,0.043619458,0.051792763,0.05958671,0.06622386,0.07097177,0.073317535,0.073088594,0.070468865,0.06591832,0.06003701,0.053434707,0.046638332,0.040046398,0.033924602,0.028420996,0.023596078,0.019446447,0.015931793,0.012989669,0.010550066,0.008542192,0.006898945,0.00556095,0.0044752234,0.003596797
0.01,0.016373316,0.026090095,0.039872106,0.057356164,0.076114684,0.09169693,0.099655904,0.09823189,0.08905406,0.075537376,0.06093168,0.04737292,0.03586823,0.02664816,0.019533364,0.014182964,0.010227402,0.0073415143,0.0052504605,0.0037471235,0.0026694725,0.0018990614,0.0013506075,0.0009591707,0.00068134506,0.00048386696,0.00034324484,0.0002437783,0.0001730518,0.00012279079
0.01,0.014150973,0.019813616,0.027340347,0.036992684,0.04878349,0.06228196,0.07646975,0.08978615,0.10045429,0.1070028,0.10871954,0.105797924,0.09913383,0.08996049,0.07950059,0.068758674,0.05844661,0.048998043,0.040627755,0.03339397,0.027259547,0.022129927,0.017888218,0.014409426,0.011575789,0.0092794,0.0074254344,0.005934241,0.0047373027,0.003778473
0.01,0.012965772,0.01675505,0.021559387,0.027591048,0.03506951,0.044197064,0.055120956,0.06788277,0.0823605,0.09821743,0.114877574,0.13154845,0.14730307,0.16120555,0.17245598,0.18050376,0.18510611,0.1863198,0.18444116,0.17992643,0.17330165,0.16510412,0.1558289,0.1459072,0.13569453,0.1254724,0.115453556,0.105792455,0.09659558,0.08792992
0.01,0.014444251,0.020658037,0.029137116,0.04031929,0.05439008,0.07101154,0.0890768,0.10668812,0.12152731,0.13154668,0.13562201,0.13380319,0.1270815,0.116924584,0.10482758,0.09204557,0.07949303,0.06775484,0.05715153,0.047810122,0.039734777,0.03285092,0.02704728,0.022194628,0.018164316,0.014834281,0.012093602,0.009846073,0.008007262,0.0065059606
0.01,0.012720457,0.016087813,0.020200087,0.025137518,0.03094112,0.037585255,0.04494809,0.052787587,0.060734104,0.06831088,0.07498673,0.08025482,0.08371845,0.085156776,0.08455394,0.08208311,0.07805788,0.07286798,0.06691793,0.060580924,0.054169446,0.047924817,0.042017773,0.03655677,0.03159906,0.027164536,0.023244595,0.019813284,0.016833687,0.014263123
0.01,0.015602142,0.024109934,0.036719784,0.054741018,0.07916734,0.109910265,0.14495564,0.18016198,0.2103588,0.23133844,0.24133189,0.24105714,0.23271802,0.2189235,0.20198904,0.18368769,0.16524662,0.1474494,0.13075487,0.115396865,0.10146528,0.08895395,0.077804,0.067924105,0.059208717,0.05154775,0.044832036,0.03895841,0.033830483,0.02936017
0.01,0.01649533,0.026855249,0.042823598,0.06615801,0.09763973,0.13556509,0.17482698,0.2082317,0.22985712,0.23764741,0.23326583,0.22020712,0.2020514,0.18163408,0.1608855,0.14098434,0.12257126,0.10593515,0.09114827,0.07815588,0.06683715,0.057037223,0.048593283,0.04134378,0.03513793,0.029837403,0.025318049,0.021470776,0.018199187,0.015419833
0.01,0.014572054,0.020868376,0.029166322,0.03944139,0.051104575,0.06283504,0.07274263,0.07895928,0.08038815,0.07710892,0.070194915,0.061162144,0.051435057,0.042061027,0.03365681,0.026487153,0.020582307,0.015841588,0.012104554,0.009199321,0.0069629666,0.0052538365,0.0039557926,0.0029726278,0.002231405,0.00167341,0.0012537003,0.0009391581,0.0007031601,0.0005262517
0.01,0.020399818,0.04050551,0.07644289,0.13228951,0.2017543,0.26511005,0.30327415,0.31239578,0.30036688,0.27688098,0.24885653,0.2202646,0.19310735,0.16826302,0.14601956,0.12636395,0.109139234,0.09412864,0.08109691,0.069813915,0.060064055,0.051651087,0.04439989,0.038154967,0.032780588,0.028157597,0.024182536,0.020766012,0.017830132,0.015307875
0.01,0.013773904,0.018812234,0.02540296,0.033790793,0.044082753,0.056120574,0.06935546,0.08279553,0.095104896,0.10487755,0.11099861,0.112932704,0.11080433,0.10527036,0.09727288,0.0878008,0.07772337,0.06771052,0.05822289,0.049535815,0.041784853,0.035001803,0.029155612,0.024175303,0.019971909,0.01645038,0.013516725,0.011084792,0.009075947,0.0074215066
0.01,0.012897036,0.016576283,0.021212138,0.026994862,0.034117024,0.04275015,0.05300975,0.06490966,0.078311615,0.09288245,0.108076476,0.12316013,0.13728844,0.14961798,0.15943526,0.16625647,0.1698787,0.17037147,0.1680229,0.16326693,0.15660112,0.14853226,0.13952647,0.12998874,0.120251454,0.11057594,0.101157546,0.09213568,0.08360385,0.07561791
0.01,0.013196085,0.017292852,0.022458311,0.028833237,0.03648677,0.045357946,0.05519402,0.06550908,0.07559317,0.08459545,0.09167478,0.096175835,0.09776482,0.09647592,0.09266124,0.08687802,0.079760954,0.07191658,0.06385807,0.055976596,0.048543092,0.04172146,0.035593737,0.030180378,0.025460834,0.021390073,0.017908145,0.014950673,0.01245253,0.010351793
0.01,0.018923521,0.034958415,0.061896004,0.10224657,0.15274721,0.201628,0.23461111,0.24516733,0.23653324,0.21607809,0.19041555,0.16388397,0.13885349,0.11639783,0.096853055,0.08016618,0.066099875,0.054347448,0.044588633,0.036522742,0.029878257,0.024418425,0.01994129,0.016274631,0.013276096,0.010825798,0.008824752,0.0071921344,0.0058602835,0.0047742524
0.01,0.0143573815,0.02034409,0.028305324,0.038420584,0.05049297,0.0637318,0.076681614,0.087467775,0.09436099,0.09638645,0.09360927,0.08696723,0.07782144,0.067526236,0.0571602,0.047444735,0.038778,0.031314716,0.02505187,0.01989594,0.015712518,0.012354136,0.009681266,0.007566149,0.005901528,0.004595936,0.0035744242,0.0027778032,0.0021570425,0.0016739905
0.01,0.01540309,0.023535803,0.035532597,0.052707337,0.076252304,0.10663343,0.14278434,0.18158372,0.21830341,0.24815117,0.26798883,0.27708313,0.27664563,0.2688633,0.25604582,0.24017745,0.22277293,0.20490202,0.18727836,0.17034993,0.15438189,0.1395089,0.12578465,0.113206804,0.10173929,0.09132633,0.081900135,0.07338848,0.06571791,0.058816336
0.01,0.018677834,0.03417486,0.060310077,0.10030545,0.15285441,0.20841682,0.25247893,0.27533293,0.27699226,0.26346838,0.24149105,0.21607436,0.19030459,0.16585101,0.14350337,0.123543255,0.105975874,0.09066632,0.077414915,0.06600076,0.056204233,0.047818035,0.04065398,0.034542993,0.029337114,0.024906328,0.021138012,0.017935475,0.01521487,0.012904674
0.01,0.0127346255,0.016186744,0.02052614,0.02595176,0.032690138,0.040989205,0.05110516,0.06328013,0.07770889,0.09449527,0.11360199,0.13480347,0.15765506,0.18149315,0.20547894,0.2286806,0.25018376,0.26919988,0.28514928,0.29770187,0.30676955,0.31247374,0.31508172,0.3149544,0.31249306,0.30809882,0.30215204,0.29499313,0.28691918,0.2781823
0.01,0.0140397325,0.019627858,0.027279755,0.037612386,0.05130293,0.06898899,0.091091536,0.11756957,0.14767161,0.17981474,0.21172798,0.24089031,0.26511437,0.2830026,0.2941079,0.29879594,0.2979509,0.29267725,0.28408143,0.2731485,0.26069158,0.24734941,0.2336058,0.21981527,0.20623042,0.19302765,0.18032302,0.16819018,0.15667135,0.14578506
0.01,0.012031572,0.0144193545,0.017200813,0.02040632,0.024053553,0.028140692,0.03263893,0.037485145,0.042576417,0.047768142,0.052877538,0.05769378,0.061994985,0.06556935,0.0682383,0.06987599,0.07042254,0.06988743,0.06834434,0.06591846,0.06276814,0.059069198,0.054996494,0.050713282,0.04636193,0.04206001,0.037899226,0.033946462,0.030246984,0.026827263
0.01,0.017556034,0.0303922,0.05139039,0.08367962,0.1287886,0.18369024,0.23943838,0.28475988,0.3124047,0.3218323,0.3169373,0.30268082,0.28320497,0.26139364,0.23906223,0.21727465,0.19661438,0.17736858,0.15964805,0.1434593,0.1287517,0.11544121,0.10343001,0.09261416,0.082890525,0.07415978,0.0663281,0.059308443,0.053020492,0.047390793
0.01,0.015527545,0.023899803,0.03630287,0.054079607,0.07836327,0.10937847,0.1455853,0.18328215,0.2173833,0.24325213,0.25837258,0.26276097,0.25819257,0.24713254,0.23194088,0.21452463,0.1962701,0.17811261,0.16064337,0.14420678,0.12898281,0.11503746,0.10236925,0.090931945,0.08065474,0.07145433,0.06324146,0.0559273,0.0494257,0.043655124
0.01,0.012882861,0.01648544,0.020916583,0.026257843,0.03253369,0.03967487,0.047482084,0.05560293,0.063539036,0.07069552,0.076471165,0.08036837,0.082088724,0.081580736,0.079028636,0.07479245,0.06932576,0.063095786,0.05652518,0.04995811,0.043649916,0.03777046,0.032418586,0.027636783,0.023427153,0.019765798,0.01661148,0.013915533,0.011625998,0.009691601
0.01,0.012778185,0.016253607,0.020555446,0.025809517,0.03211992,0.039542615,0.048052035,0.057505373,0.06761421,0.07793649,0.08790098,0.09686927,0.10422742,0.10948185,0.11233655,0.11272533,0.11079852,0.10687254,0.10136208,0.09471596,0.08736194,0.07967663,0.07196603,0.064463615,0.0573342,0.050685525,0.044577103,0.039032925,0.034051023,0.029610649
0.01,0.0137628745,0.018798143,0.025414221,0.033896375,0.044421416,0.05693466,0.07101429,0.08578391,0.09995498,0.11204739,0.120738626,0.12519976,0.12526222,0.12136702,0.114354886,0.10522046,0.09491367,0.08422384,0.0737394,0.06385371,0.05480073,0.046688657,0.039541822,0.03332684,0.027977565,0.023411317,0.01953825,0.016270857,0.01352584,0.011227484
0.01,0.011982582,0.014312246,0.017029952,0.020173026,0.023770861,0.027839448,0.03237483,0.037346084,0.0426886,0.048299186,0.0540344,0.059713718,0.065128855,0.07005839,0.074287415,0.07762795,0.07993802,0.08113477,0.08120056,0.08018064,0.078173086,0.075316615,0.07177256,0.067711726,0.063300595,0.058691584,0.05401796,0.049389895,0.044894602,0.04059719
0.01,0.015788108,0.024494654,0.037014022,0.053837493,0.07432479,0.09603546,0.11493534,0.1269477,0.12992305,0.124402426,0.112796806,0.098000064,0.082416885,0.06763531,0.05449866,0.04331771,0.03408043,0.026608922,0.020655561,0.01596522,0.01229964,0.00945182,0.007250497,0.005553068,0.004248985,0.003248476,0.0024815742,0.0018953348,0.0014469412,0.0011042535
0.01,0.01183552,0.013991551,0.016517565,0.01946813,0.022902403,0.026883136,0.031475004,0.036742087,0.042744406,0.049533334,0.057145968,0.06559859,0.07487961,0.08494257,0.09570058,0.10702223,0.11873178,0.1306126,0.14241631,0.15387428,0.16471566,0.1746821,0.18354636,0.19112428,0.19728446,0.20195201,0.20510763,0.20678216,0.20704813,0.20601109
0.01,0.017061386,0.028563699,0.046379864,0.07185202,0.104118615,0.13849753,0.16727027,0.18367189,0.18559934,0.17556787,0.15809132,0.13737035,0.11636294,0.096786074,0.07944993,0.064595304,0.052146263,0.04187429,0.033491086,0.026705187,0.021244772,0.01687025,0.013378494,0.010597295,0.008387692,0.006634418,0.0052445647,0.004144674,0.0032742932,0.002585987
0.01,0.017631013,0.030393373,0.05047548,0.07909799,0.11416042,0.14866775,0.17330366,0.1822583,0.17614162,0.15973602,0.13840263,0.11613923,0.095296025,0.076964125,0.061459433,0.048678428,0.038324427,0.030040069,0.023467831,0.01828858,0.014225485,0.011048952,0.008573044,0.0066456017,0.005148755,0.003987071,0.003085939,0.0023882568,0.0018477752,0.0014293017
0.01,0.014105934,0.019786764,0.02754162,0.03793354,0.05151348,0.068674214,0.089432284,0.1131855,0.13856286,0.16351426,0.18570253,0.2030765,0.21436103,0.21924286,0.21823528,0.21236794,0.20286362,0.19090416,0.17750216,0.16345814,0.14936651,0.13564205,0.12256006,0.110286675,0.0989093,0.08846103,0.078935,0.07030017,0.06250979,0.055507608
0.01,0.013149569,0.017239848,0.022515465,0.029259644,0.037783023,0.048398837,0.06137952,0.07689245,0.09491885,0.11517146,0.13703808,0.15958399,0.18163848,0.2019533,0.21940252,0.2331503,0.24274693,0.2481333,0.2495694,0.24753475,0.24261314,0.23541819,0.2265256,0.21644594,0.20560908,0.19436464,0.18298756,0.17168863,0.1606253,0.14991045
0.01,0.014923995,0.022137025,0.032545112,0.047239214,0.06735088,0.09372175,0.12637371,0.16394126,0.20345517,0.24086541,0.27222848,0.2949059,0.30807522,0.31245655,0.3096343,0.3014369,0.28954884,0.27534202,0.25985888,0.24384846,0.22783354,0.21216145,0.1970582,0.18266053,0.16904396,0.15624309,0.14426267,0.1330891,0.12269643,0.11305068
0.01,0.014455643,0.020629192,0.028913923,0.039543886,0.052364912,0.06658564,0.0806756,0.09260755,0.10046614,0.10312844,0.10059946,0.09384594,0.084312215,0.073451266,0.062429614,0.052035674,0.04271298,0.03464347,0.027838135,0.02220802,0.0176176,0.013914692,0.010953439,0.008599045,0.0067373216,0.00527032,0.004117247,0.0032138503,0.002506694,0.0019539308
0.01,0.014220961,0.019914068,0.02730233,0.0363901,0.046776034,0.057512924,0.06716301,0.07414835,0.077292584,0.07624583,0.071534954,0.06425977,0.055663627,0.046813738,0.03845532,0.031010907,0.024651138,0.019379748,0.015106289,0.011698824,0.0090152,0.006920584,0.0052979128,0.0040461808,0.0030854652,0.002349904,0.0017876347,0.001359317,0.0010329626,0.00078457687
0.01,0.014445213,0.020583002,0.028774224,0.039195776,0.051609326,0.0651296,0.07816873,0.08873937,0.095091715,0.096348956,0.09274705,0.085386775,0.07572834,0.0651516,0.054708425,0.04506934,0.03657849,0.029344812,0.023331096,0.018421318,0.014467297,0.01131469,0.008821498,0.0068601053,0.005325132,0.004127605,0.0031953785,0.0024720244,0.0019110314,0.0014765189
0.01,0.014693924,0.021277413,0.030178396,0.041600373,0.055227913,0.06994137,0.08378867,0.09444185,0.100035496,0.09988212,0.09459805,0.0856577,0.0747564,0.06335069,0.052459173,0.04266753,0.03422641,0.027164625,0.021384431,0.016729223,0.013025113,0.010103636,0.007816104,0.0060327575,0.004649121,0.0035783309,0.002751099,0.002114029,0.0016234533,0.0012461108
0.01,0.013967529,0.019229801,0.025963666,0.034167662,0.043519393,0.05326458,0.06224179,0.069122754,0.07281882,0.07285085,0.069470115,0.06348886,0.055952664,0.047848012,0.039929744,0.03267829,0.026335653,0.020970281,0.01654255,0.012955565,0.010090107,0.007824415,0.0060479804,0.0046624723,0.0035877577,0.0027566906,0.0021153917,0.0016222583,0.001243167,0.00095212116
0.01,0.0126284,0.015912509,0.019995455,0.025039978,0.03122437,0.038733847,0.04774569,0.058406834,0.07080358,0.084925674,0.10062967,0.11761048,0.1353924,0.15334776,0.17074989,0.18684983,0.20096534,0.21255831,0.22128549,0.22701396,0.22980052,0.22985739,0.22749625,0.22308579,0.21701019,0.20963839,0.20130934,0.19231963,0.1829212,0.17332233
0.01,0.017039178,0.028385036,0.045601726,0.06934424,0.097683266,0.12510774,0.1444167,0.1509445,0.14496624,0.13029914,0.11149314,0.09206669,0.07411336,0.058581468,0.045700196,0.03531382,0.027098238,0.020689214,0.01573548,0.011935361,0.009034059,0.006827077,0.005154074,0.0038867807,0.0029297762,0.002207324,0.0016620071,0.0012515478,0.0009421529,0.0007090705
0.01,0.015138586,0.022534713,0.032733615,0.045946456,0.06161022,0.07801489,0.09242951,0.1019948,0.10495958,0.10135709,0.09269758,0.081099406,0.06850886,0.056325458,0.045360304,0.03596097,0.02817312,0.021875717,0.016871344,0.012946233,0.009896424,0.0075428914,0.005737298,0.004355931,0.0033035942,0.002503156,0.0018949099,0.0014341807,0.0010849277,0.0008204112
0.01,0.014240812,0.020130476,0.028164528,0.038854234,0.052602414,0.069499284,0.089070894,0.11008967,0.13061483,0.14836879,0.16134666,0.16836652,0.16928099,0.1648174,0.15620294,0.14479804,0.13184051,0.11832363,0.10497128,0.09226437,0.08049319,0.069801144,0.060234755,0.051773183,0.044355698,0.037900075,0.03231278,0.02749944,0.02336803,0.019832507
0.01,0.013683909,0.018645763,0.025262307,0.03396758,0.045218337,0.059422832,0.07682435,0.09734737,0.12044368,0.14501038,0.16945817,0.19196044,0.21082339,0.22482443,0.23340121,0.23663628,0.23509713,0.22962451,0.22114216,0.21053006,0.19854937,0.18582079,0.1728253,0.15991977,0.14735821,0.13531485,0.12389945,0.11317568,0.10317294,0.093895055
0.01,0.01911923,0.03576673,0.064351924,0.1085197,0.1662873,0.22593656,0.2710964,0.2924663,0.29175293,0.27616426,0.25276437,0.22645971,0.20012984,0.17527476,0.1525772,0.13226157,0.11430863,0.09857801,0.08487465,0.07298671,0.06270476,0.05383139,0.046186887,0.03960923,0.033955663,0.029100072,0.024932414,0.021357374,0.018291742,0.015663873
0.01,0.013177613,0.01721662,0.022246264,0.028344542,0.035488345,0.04349653,0.051984493,0.06035819,0.06787443,0.07377098,0.07743257,0.07853255,0.0770916,0.07343996,0.06810791,0.06169746,0.05477583,0.047808997,0.041138083,0.034981757,0.029459022,0.024610683,0.02042695,0.016864544,0.013863423,0.011356701,0.009276604,0.0075603463,0.00615015,0.0049954187
0.01,0.017309507,0.029546963,0.04928524,0.07925633,0.120728604,0.17096211,0.22198904,0.2635876,0.28885093,0.29690328,0.29117262,0.27634013,0.25645593,0.23440458,0.21202213,0.19038597,0.17007726,0.15136848,0.13434748,0.1189939,0.1052293,0.09294285,0.08201218,0.0723115,0.06371894,0.056119267,0.049405538,0.04348024,0.03825468,0.033649098
0.01,0.016478512,0.02648979,0.040977094,0.05991348,0.08117119,0.1002099,0.11186804,0.1133665,0.10564743,0.09206208,0.07623565,0.060802925,0.04719304,0.03591884,0.02695621,0.020027412,0.014770906,0.010838871,0.007922178,0.005775778,0.004202484,0.003053027,0.0022165268,0.0016071514,0.0011652141,0.0008444905,0.0006115165,0.0004431176,0.00032096298,0.00023240483
0.01,0.016379219,0.026402257,0.041507073,0.062848695,0.09025121,0.120980054,0.14960977,0.1700756,0.17872413,0.17568429,0.16380747,0.14674428,0.12762299,0.108606674,0.090958774,0.075283155,0.061761484,0.05033284,0.04081208,0.0329644,0.026546607,0.021328462,0.017105633,0.013698852,0.010958835,0.008759192,0.0069958507,0.0055849175,0.0044564926,0.0035547833
0.01,0.011562846,0.0133597795,0.015422473,0.01778576,0.020487566,0.023568694,0.027072385,0.031043636,0.035528146,0.040570937,0.04621445,0.052496277,0.059446294,0.06708349,0.07541252,0.084419966,0.09407116,0.104307294,0.11504386,0.12616982,0.13754967,0.14902617,0.16042626,0.17156751,0.18226607,0.19234613,0.20164645,0.21002874,0.21738234,0.2236273
0.01,0.016081775,0.025347227,0.038741313,0.05661694,0.07782909,0.09909906,0.11572411,0.12379989,0.12223403,0.11280873,0.09868565,0.08287937,0.06751789,0.053780477,0.042135615,0.032613188,0.025016895,0.019064201,0.014455908,0.010922546,0.008230491,0.006189107,0.004647887,0.0034856691,0.0026124713,0.0019568065,0.0014646052,0.001096313,0.0008203111,0.0006136109
0.01,0.016609719,0.027109513,0.043038722,0.0655304,0.094059564,0.12512952,0.1525194,0.17004922,0.17484778,0.16813868,0.15352151,0.1348718,0.11519386,0.09638856,0.07945363,0.06477557,0.05237782,0.04209378,0.03367173,0.026839798,0.021336228,0.016925422,0.013405356,0.010603322,0.008379282,0.006616664,0.0052213096,0.004118782,0.0032477474,0.0025601177
0.01,0.013120188,0.017058695,0.02192325,0.02776452,0.034528606,0.042006224,0.049797453,0.05731848,0.06387123,0.068773426,0.071510926,0.07185589,0.06990167,0.066011414,0.060707692,0.054554407,0.04806386,0.041643515,0.035581168,0.030052073,0.025142925,0.020872867,0.017219128,0.014132147,0.011550505,0.009408961,0.0076434608,0.006195926,0.005013659,0.004051175
0.01,0.012673503,0.016002785,0.020113887,0.025137074,0.031194516,0.03838133,0.04673981,0.056228336,0.06669002,0.07782975,0.08921008,0.10027561,0.11040956,0.11901151,0.12558366,0.12979716,0.13152741,0.13084917,0.12800026,0.12333005,0.11723857,0.11013439,0.10239431,0.09434584,0.08625608,0.07833252,0.070726655,0.063542135,0.056843698,0.050664287
0.01,0.01508562,0.022238381,0.03171466,0.04321882,0.055531453,0.06648014,0.073604204,0.075293876,0.07155149,0.06378582,0.05396081,0.043806653,0.03446132,0.026477182,0.019990806,0.014901726,0.011004176,0.008072092,0.005891143,0.004284974,0.0031085962,0.002250668,0.0016279874,0.001175754,0.00084896595,0.0006127145,0.00044176372,0.0003187361,0.00022986368,0.00016570656
0.01,0.012161983,0.014727604,0.017742148,0.021241877,0.02524648,0.029749876,0.03471009,0.040039886,0.04560039,0.051200643,0.056605477,0.061552886,0.06578006,0.06905307,0.071195975,0.072111316,0.07178921,0.07030286,0.06779295,0.06444648,0.060471147,0.05607654,0.051455338,0.04677453,0.042169124,0.037742157,0.033566255,0.029687861,0.02613215,0.022907032
0.01,0.016862668,0.028122788,0.04606841,0.07337185,0.11206812,0.1615899,0.21691027,0.26919982,0.30982032,0.33438635,0.34343427,0.3403305,0.328994,0.3127157,0.29386476,0.2740033,0.2541119,0.23477478,0.21632542,0.1989355,0.18268001,0.16757062,0.15358414,0.14067507,0.12878643,0.11785571,0.107818246,0.09861004,0.09016912,0.0824362
0.01,0.016333546,0.026313778,0.041487772,0.06331729,0.09224474,0.12637553,0.16082238,0.18907897,0.2060543,0.21025482,0.20351253,0.18922937,0.17079373,0.15083852,0.13111247,0.11263857,0.0959272,0.08116009,0.06832324,0.057294734,0.04790264,0.03995526,0.03326448,0.027652431,0.02295995,0.01904541,0.015785681,0.013075927,0.0108256545,0.008958819
0.01,0.012599955,0.015775358,0.019596204,0.024108792,0.029316232,0.035155755,0.041476946,0.04802856,0.05446222,0.060360752,0.06529055,0.068869315,0.070831425,0.07107038,0.06964826,0.06677079,0.06274022,0.05790069,0.05259027,0.04710732,0.041691735,0.03652019,0.031710446,0.027330033,0.023406988,0.019941647,0.016914053,0.014293002,0.012040802,0.010117236
0.01,0.017321056,0.029314393,0.04777395,0.07348315,0.104241915,0.13374366,0.15396233,0.16008349,0.15289511,0.13681851,0.11674825,0.096300505,0.077548414,0.061388608,0.04800439,0.03720752,0.02865257,0.021961229,0.016772494,0.01277724,0.009714635,0.007375034,0.005593553,0.0042380444,0.003209626,0.0024296276,0.0018381372,0.0013907619,0.0010519479,0.0007954915
0.01,0.016629016,0.027264772,0.043709192,0.06770175,0.09978843,0.13771072,0.17568211,0.20624495,0.22396666,0.22771104,0.21991204,0.20441988,0.18483247,0.16383235,0.14315133,0.12378207,0.10621224,0.090612434,0.07696649,0.065155715,0.055013712,0.046354633,0.038995143,0.032761004,0.027494842,0.023055606,0.01931952,0.016179994,0.01354431,0.011333615
0.01,0.011972943,0.014317309,0.017095389,0.020376716,0.024237495,0.028759336,0.034026977,0.040124737,0.047131497,0.05511394,0.06411817,0.07416007,0.08521492,0.09720776,0.11000612,0.12341622,0.137186,0.15101385,0.16456576,0.1774948,0.18946867,0.20018981,0.20941792,0.21698111,0.22278287,0.22679856,0.22906941,0.22968927,0.2287908,0.22653362
0.01,0.014802149,0.021649363,0.031125322,0.04369106,0.05938806,0.07746208,0.09612254,0.11275344,0.12469179,0.13020176,0.12902102,0.12220061,0.111481726,0.09867752,0.08528035,0.07233414,0.060463715,0.04996948,0.040932577,0.033298522,0.02694279,0.02170763,0.017432231,0.013961776,0.0111596035,0.008905437,0.0070970953,0.005650723,0.004495414,0.0035739797
0.01,0.015246785,0.022856962,0.033429913,0.0472217,0.06366422,0.08094829,0.09615268,0.10622012,0.10930431,0.1054817,0.09638718,0.08426653,0.071154654,0.05849743,0.047123216,0.03738089,0.029310353,0.022782544,0.017591773,0.013516782,0.01034701,0.007897844,0.0060162963,0.004574791,0.0034749894,0.0026371696,0.0019995405,0.0015157736,0.0011484821,0.00086986285
0.01,0.015155271,0.022805663,0.033959664,0.04980559,0.071495935,0.09969155,0.13389792,0.17189462,0.20980056,0.24309164,0.26811978,0.28317395,0.28852165,0.28573442,0.2768643,0.2638853,0.24842854,0.23172262,0.21463947,0.19776611,0.18148302,0.16601768,0.15149748,0.13797823,0.1254694,0.113951236,0.10338394,0.093717195,0.08489474,0.07685759
0.01,0.015424048,0.02342305,0.034761053,0.049918566,0.06855047,0.08892164,0.10786246,0.12171899,0.12792832,0.12605557,0.11759204,0.10494836,0.09047359,0.07594651,0.06247421,0.05060921,0.040523764,0.032163534,0.02535727,0.01988969,0.01554056,0.012105877,0.009409494,0.0073000756,0.0056564626,0.0043783854,0.0033859608,0.0026174078,0.002022225,0.001561744
0.01,0.015112533,0.02233185,0.031951163,0.04372551,0.056480132,0.06803913,0.075854,0.07816036,0.07481601,0.06716563,0.05719984,0.0467285,0.03697726,0.028568415,0.021683287,0.016244147,0.012052905,0.008881946,0.006511075,0.004756327,0.003465117,0.0025192222,0.0018296449,0.0013267607,0.00096181873,0.0006969046,0.0005044648,0.00036539056,0.00026453612,0.00019144673
